company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
public service enterprise group inc,PEG,2023-10-01,2023-12-31,15477000000.0,15477.0,546.0,0.6949803906111429,0.6669962428317184,3.7910552061495455,57.24,56.41,56.91,60.67,60.6,61.15
public service enterprise group inc,PEG,2023-07-01,2023-09-30,15166000000.0,30.453815261044177,0.2791164658634538,0.6939376816273813,0.6325626204238921,-0.008848955142604316,61.95,61.89,62.61,57.24,56.41,56.91
public service enterprise group inc,PEG,2023-04-01,2023-06-30,64558000000.0,129.8953722334004,1.1891348088531186,-0.3040702959297041,0.6718260869565217,-0.02666796985872125,62.17,61.74,62.45,61.1,60.9,61.84
public service enterprise group inc,PEG,2023-01-01,2023-03-31,64135000000.0,129.04426559356136,2.58953722334004,-0.2980428666842073,0.794970631424376,-0.012359966458954178,61.86,60.675,61.27,61.75,61.315,61.87
public service enterprise group inc,PEG,2022-10-01,2022-12-31,13729000000.0,,,0.7181945071636767,0.6441616766467065,,57.3,56.05,56.23,61.86,60.675,61.27
public service enterprise group inc,PEG,2022-07-01,2022-09-30,13251000000.0,26.661971830985916,0.22937625754527163,0.7224398315912947,0.6031442844548928,-0.04335333354208356,62.33,61.93,63.28,59.49,56.82,56.92
public service enterprise group inc,PEG,2022-04-01,2022-06-30,63036000000.0,126.83299798792757,0.2635814889336016,-0.2706821480406386,0.7772876228888329,0.039346684439590794,70.16,69.95,70.0,62.75,62.39,62.61
public service enterprise group inc,PEG,2022-01-01,2022-03-31,61372000000.0,122.49900199600799,-0.003992015968063872,-0.28463180809645416,0.8934240362811792,-0.026408442742968982,66.21,65.8,66.32,69.28,69.03,69.94
public service enterprise group inc,PEG,2021-10-01,2021-12-31,14438000000.0,,,0.7053409253250066,0.8837669683257918,,62.3,60.87,60.9,66.21,65.8,66.32
public service enterprise group inc,PEG,2021-07-01,2021-09-30,14069000000.0,27.91468253968254,-3.1031746031746033,0.7153522437583458,0.8408389882788402,0.07935840217516138,59.43,59.28,59.74,60.32,60.31,61.26
public service enterprise group inc,PEG,2021-04-01,2021-06-30,65170000000.0,129.30555555555554,-0.35119047619047616,-0.3221212367118397,0.71260017809439,-0.018254764825524274,59.78,59.33,60.21,60.17,59.175,59.49
public service enterprise group inc,PEG,2021-01-01,2021-03-31,66483000000.0,131.91071428571428,1.2857142857142858,-0.32420427837310284,0.7908051033875935,-0.004641637846945109,57.28,57.19,58.3,59.96,58.95,59.81
public service enterprise group inc,PEG,2020-10-01,2020-12-31,15984000000.0,,,0.6806393606393606,0.6573705179282868,,55.18,54.53,54.91,56.96,56.96,57.36
public service enterprise group inc,PEG,2020-07-01,2020-09-30,15836000000.0,31.42063492063492,1.1408730158730158,0.6805712441503954,0.7648288973384031,0.004064844328536012,49.3,48.61,49.16,54.6,54.35,54.8
public service enterprise group inc,PEG,2020-04-01,2020-06-30,64271000000.0,127.52182539682539,0.8948412698412699,-0.31756867568675684,0.647068995331143,-0.007950882413187144,44.17,43.76,44.91,47.95,47.65,49.21
public service enterprise group inc,PEG,2020-01-01,2020-03-31,63614000000.0,126.21825396825396,0.8888888888888888,-0.31528998242530754,0.7222868217054264,0.007983668849543213,58.9,58.6,59.05,44.97,43.46,44.51
public service enterprise group inc,PEG,2019-10-01,2019-12-31,15089000000.0,29.938492063492063,0.8670634920634921,0.6838675885187513,0.6401822865068357,0.004353682959684896,61.98,61.8,62.08,58.46,58.43,58.67
public service enterprise group inc,PEG,2019-07-01,2019-09-30,14925000000.0,29.613095238095237,0.7996031746031746,0.681191925664851,0.7521514629948365,-0.0036013840085086903,58.95,58.55,58.82,62.36,61.59,61.98
public service enterprise group inc,PEG,2019-04-01,2019-06-30,61034000000.0,121.09920634920636,0.30357142857142855,-0.3187986171132239,0.7925665494726268,,,,,58.95,58.55,58.82
public service enterprise group inc,PEG,2019-01-01,2019-03-31,60570000000.0,120.17857142857143,1.3888888888888888,-0.3237608182533438,0.6767270288397049,,,,,,,
public service enterprise group inc,PEG,2018-10-01,2018-12-31,14377000000.0,28.525793650793652,0.3948412698412698,0.6828089838062039,0.7106382978723405,,,,,,,
public service enterprise group inc,PEG,2018-07-01,2018-09-30,14359000000.0,28.490079365079364,0.8174603174603174,0.6814279058416347,0.7168338907469343,,,,,,,
public service enterprise group inc,PEG,2018-04-01,2018-06-30,14158000000.0,28.091269841269842,0.5337301587301587,0.6760701947056535,0.7080584354382657,,,,,,,
public service enterprise group inc,PEG,2018-01-01,2018-03-31,14104000000.0,27.984126984126984,1.1071428571428572,0.6703902781023604,0.7107396149949341,,,,,,,
public service enterprise group inc,PEG,2017-10-01,2017-12-31,13847000000.0,27.41980198019802,1.893069306930693,0.6758357524112745,0.7946257197696737,,,,,,,
public service enterprise group inc,PEG,2017-07-01,2017-09-30,13124000000.0,25.98811881188119,0.7821782178217822,0.681123502684841,0.8042286609240408,,,,,,,
public service enterprise group inc,PEG,2017-04-01,2017-06-30,12918000000.0,25.58019801980198,0.21584158415841584,0.681225940183595,1.0075853350189634,,,,,,,
public service enterprise group inc,PEG,2017-01-01,2017-03-31,13005000000.0,25.752475247524753,0.22574257425742575,0.6721208148446954,0.8730311796849888,,,,,,,
public service enterprise group inc,PEG,2016-10-01,2016-12-31,13130000000.0,26.0,-0.19405940594059407,0.6723234339905166,0.9932844932844933,,,,,,,
public service enterprise group inc,PEG,2016-07-01,2016-09-30,,,0.6475247524752475,,,,,,,,,
public service electric & gas co,PEG,2016-07-01,2016-09-30,13476000000.0,26.685148514851484,0.6475247524752475,0.6587317666126418,1.1444365192582027,,,,,,,
public service enterprise group inc,PEG,2016-04-01,2016-06-30,13319000000.0,26.374257425742574,0.3702970297029703,0.6588807785888078,1.1182692307692308,,,,,,,
public service enterprise group inc,PEG,2016-01-01,2016-03-31,13319000000.0,26.374257425742574,0.9326732673267327,0.6506583433877144,1.1091094493541809,,,,,,,
public service enterprise group inc,PEG,2015-10-01,2015-12-31,13067000000.0,25.875247524752474,0.6118811881188119,0.6518715865192487,0.9773426573426574,,,,,,,
public service enterprise group inc,PEG,2015-07-01,2015-09-30,12934000000.0,25.61188118811881,0.8693069306930693,0.6449044585987261,0.8890122086570478,,,,,,,
public service enterprise group inc,PEG,2015-04-01,2015-06-30,12708000000.0,25.114624505928855,0.6818181818181818,0.6490666077543356,1.1673640167364017,,,,,,,
public service electric & gas co,PEG,2015-01-01,2015-03-31,12558000000.0,24.818181818181817,1.158102766798419,0.6494822340692774,1.1482606294864717,,,,,,,
public service enterprise group inc,PEG,2015-01-01,2015-03-30,,,1.158102766798419,,,,,,,,,
public service enterprise group inc,PEG,2014-10-01,2014-12-31,12186000000.0,24.08300395256917,0.9407114624505929,0.6551099538674893,1.184301322599195,,,,,,,
public service enterprise group inc,PEG,2014-07-01,2014-09-30,12084000000.0,23.881422924901187,0.8774703557312253,0.6461182534336838,1.2264030612244898,,,,,,,
public service enterprise group inc,PEG,2014-04-01,2014-06-30,11844000000.0,23.40711462450593,0.4189723320158103,0.6485459940652819,1.0955818654345943,,,,,,,
pseg power llc,PEG,2014-01-01,2014-03-31,11800000000.0,23.31660992299591,0.7627297822268153,0.6459221028626297,1.1477509681263032,,,,,,,
public service enterprise group inc,PEG,2014-01-01,2014-03-30,,,0.7628458498023716,,,,,,,,,
public service enterprise group inc,PEG,2013-10-01,2013-12-31,11609000000.0,22.942687747035574,0.3952569169960474,0.6430416333558822,1.179888997714659,,,,,,,
public service enterprise group inc,PEG,2013-07-01,2013-09-30,11339000000.0,22.40909090909091,0.7707509881422925,0.6522845752836554,1.1564142194744977,,,,,,,
public service enterprise group inc,PEG,2013-04-01,2013-06-30,11097000000.0,21.93083003952569,0.658102766798419,0.65385695124614,1.1821451929365598,,,,,,,
