company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
virnetx holding corp,VHC,2023-10-01,2023-12-31,56013000.0,-15.635515758756439,1.983853935648546,0.07281665894193207,42.9274322169059,-0.0,5.3,4.9882,5.082,7.36,6.86,7.0
virnetx holding corp,VHC,2023-07-01,2023-09-30,62312000.0,17.25138427464009,-1.3615725359911406,0.02504967690454211,38.39412866958151,-0.00018416070599848252,9.02,9.02,9.3,5.3,4.9882,5.082
virnetx holding corp,VHC,2023-04-01,2023-06-30,66434000.0,0.9295888954188005,-0.15922256737469567,0.012089758650943536,82.05781057810579,-0.02961052575117305,28.8,25.6,26.2,9.928,8.444,9.202
virnetx holding corp,VHC,2023-01-01,2023-03-31,77136000.0,1.079957997899895,-0.06254112705635281,0.48800934560829423,2.040653945024006,-0.005605089414776082,26.2,25.4,26.0,45.0,27.4,28.2
virnetx holding corp,VHC,2022-10-01,2022-12-31,152244000.0,5067.030553151834,-806.1971643479998,0.004778558588004576,208.29138166894666,0.0,22.2,22.2,23.4,26.2,25.4,26.0
virnetx holding corp,VHC,2022-07-01,2022-09-30,175412000.0,2.455890794539727,-0.05992299614980749,0.010737891673622234,83.88947368421053,,22.8,22.0,23.4,21.6,21.2,22.4
virnetx holding corp,VHC,2022-03-31,2022-06-30,,,,,,,35.4,33.4,33.8,22.6,22.2,23.4
virnetx holding corp,VHC,2022-01-01,2022-03-31,182733000.0,2.565285752390044,-0.04660761164067216,0.005810632151076436,159.8919961427194,0.0014859553381687362,53.0,52.4,53.8,35.4,33.4,33.8
virnetx holding corp,VHC,2021-10-01,2021-12-31,188777000.0,7718.415242456456,-257.4208847820754,0.0056204041212785235,166.00587659157688,0.0,78.0,77.0,78.4,53.0,52.4,53.8
virnetx holding corp,VHC,2021-07-01,2021-09-30,193969000.0,2.7230216332317885,-0.04676203445032499,0.002930003752460946,308.30526315789473,0.0,91.0,85.4,85.4,77.8,77.0,78.4
virnetx holding corp,VHC,2021-04-01,2021-06-30,393023000.0,5.526894573272771,-0.04954226490978892,-0.9960943848529172,232.65019505851757,0.0005301285907568623,108.6,108.4,111.4,91.6,89.4,90.0
virnetx holding corp,VHC,2021-01-01,2021-03-31,436871000.0,6.148003771513812,-0.37212738710085985,-0.8356232877863493,5.637074716903965,-0.0005953882310149637,101.4,98.2,100.8,104.8,103.258,107.2
virnetx holding corp,VHC,2020-10-01,2020-12-31,224437000.0,3192.0609861899275,-105.97203851459942,0.0441069367485402,21.671687910390112,0.0,104.4,104.2,105.4,101.8,101.2,101.4
virnetx holding corp,VHC,2020-07-01,2020-09-30,230754000.0,3.247357829409364,-0.056643071250650864,0.10748999207101279,8.939072228020297,0.0,126.2,126.0,130.0,103.6,102.2,104.8
virnetx holding corp,VHC,2020-04-01,2020-06-30,233707000.0,3.29559331594162,-0.11337516745399422,0.17541272232669897,5.500754542344916,-0.009158025691904279,109.2,106.8,109.4,128.0,124.82,127.0
virnetx holding corp,VHC,2020-01-01,2020-03-31,311610000.0,4.428480068215732,4.262701627229447,0.30462667282574496,3.2077038057415845,0.0010374475946848575,72.0,71.4,76.0,109.0,105.4,111.2
virnetx holding corp,VHC,2019-10-01,2019-12-31,5628000.0,,,0.24939983995732196,3.160460021905805,,105.2,102.0,108.0,76.2,71.0,71.6
virnetx holding corp,VHC,2019-07-01,2019-09-30,5640000.0,,,0.22099447513812154,3.44625,,121.8,121.0,124.2,110.6,105.0,105.6
virnetx holding corp,VHC,2019-04-01,2019-06-30,17603000.0,,,-0.9079774550184262,8.703180212014134,,,,,121.8,121.0,124.2
virnetx holding corp,VHC,2019-01-01,2019-03-31,8730000.0,,,0.19151694758288573,4.287717601547389,,,,,,,
virnetx holding corp,VHC,2018-10-01,2018-12-31,9888000.0,,,0.15853969874904264,5.441760601180891,,,,,,,
virnetx holding corp,VHC,2018-07-01,2018-09-30,13364000.0,,,0.08144889683139735,12.283253588516747,,,,,,,
virnetx holding corp,VHC,2018-04-01,2018-06-30,3647000.0,,,0.5052231718898386,1.55078125,,,,,,,
virnetx holding corp,VHC,2018-01-01,2018-03-31,4167000.0,,,0.5323757154079228,1.5210686359687229,,,,,,,
virnetx holding corp,VHC,2017-10-01,2017-12-31,1553000.0,,,0.7835540069686411,1.1555109326193664,,,,,,,
virnetx holding corp,VHC,2017-07-01,2017-09-30,2681000.0,,,0.6225007040270346,1.6428102429415627,,,,,,,
virnetx holding corp,VHC,2017-04-01,2017-06-30,5166000.0,,,0.45304393859184755,2.8647686832740216,,,,,,,
virnetx holding corp,VHC,2017-01-01,2017-03-31,8082000.0,,,0.373925168487102,3.925240562546262,,,,,,,
virnetx holding corp,VHC,2016-10-01,2016-12-31,11147000.0,,,0.4093052832388321,3.1516079632465543,,,,,,,
virnetx holding corp,VHC,2016-07-01,2016-09-30,12401000.0,,,0.40908224530639475,3.235726795096322,,,,,,,
virnetx holding corp,VHC,2016-04-01,2016-06-30,17484000.0,,,0.19242494226327944,5.57523419203747,,,,,,,
virnetx holding corp,VHC,2016-01-01,2016-03-31,14543000.0,,,0.3233925746720015,3.2246824579471336,,,,,,,
virnetx holding corp,VHC,2015-10-01,2015-12-31,15095000.0,,,0.31918636117625837,3.4722969338353953,,,,,,,
virnetx holding corp,VHC,2015-07-01,2015-09-30,18333000.0,,,0.25217213950642464,5.017645693057813,,,,,,,
virnetx holding corp,VHC,2015-04-01,2015-06-30,21657000.0,,,0.3241058610573622,2.7959557053442463,,,,,,,
virnetx holding corp,VHC,2015-01-01,2015-03-31,29341000.0,,,0.2431449428637759,3.8336737985162888,,,,,,,
virnetx holding corp,VHC,2014-10-01,2014-12-31,32627000.0,,,0.2764027500554447,3.5009612973334447,,,,,,,
virnetx holding corp,VHC,2014-07-01,2014-09-30,22858000.0,,,0.19762707104745858,5.441900647948164,,,,,,,
virnetx holding corp,VHC,2014-04-01,2014-06-30,25045000.0,,,0.16544485171609463,5.362537764350453,,,,,,,
virnetx holding corp,VHC,2014-01-01,2014-03-31,29821000.0,,,0.15688436528131183,5.716885925391963,,,,,,,
virnetx holding corp,VHC,2013-10-01,2013-12-31,34024000.0,,,0.13640286308949692,7.321362113881652,,,,,,,
virnetx holding corp,VHC,2013-07-01,2013-09-30,39323000.0,,,0.12243076167734161,8.157127232956617,,,,,,,
virnetx holding corp,VHC,2013-04-01,2013-06-30,42379000.0,,,0.09689724246686272,10.30591598856389,,,,,,,
virnetx holding corp,VHC,2013-01-01,2013-03-31,47648000.0,,,0.12316666973371855,8.108919766920664,,,,,,,
virnetx holding corp,VHC,2012-10-01,2012-12-31,53944000.0,839.3863006877665,-112.56340833411134,0.12018658359564856,8.309268557470485,,,,,,,
virnetx holding corp,VHC,2012-07-01,2012-09-30,56233000.0,1.1010102987821593,-0.09239534792653796,0.09408277350861083,10.603082191780821,,,,,,,
virnetx holding corp,VHC,2012-04-01,2012-06-30,58581000.0,,,0.15750794586742986,6.33391161431702,,,,,,,
virnetx holding corp,VHC,2012-01-01,2012-03-31,64511000.0,1.2734612499506495,-0.09291720952268151,0.11782241853214272,8.470055710306406,,,,,,,
virnetx holding corp,VHC,2011-10-01,2011-12-31,68277000.0,391.4673791517834,-35.62807818224559,0.08516339956855547,11.71648835745752,,,,,,,
virnetx holding corp,VHC,2011-07-01,2011-09-30,72025000.0,1.4307139168090262,0.11678121647928172,0.049501161317567564,20.167155425219942,,,,,,,
