company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"lifeway foods, inc.",LWAY,2023-10-01,2023-12-31,60436000.0,7554.5,496.125,0.25985254855855194,2.2987481945113144,-35.16496282527881,10.76,10.225,10.34,13.35,13.1698,13.41
"lifeway foods, inc.",LWAY,2023-07-01,2023-09-30,55980000.0,3.8141309531920693,0.23247257613953806,0.30072201264146703,2.2508075821295788,-0.0025926109137097164,6.57,6.5101,6.55,10.76,10.225,10.34
"lifeway foods, inc.",LWAY,2023-04-01,2023-06-30,52172000.0,3.560256585232701,0.21536781766070698,0.2770356410398537,2.444325393554768,0.0,6.0499,6.0,6.04,6.59,6.5231,6.59
"lifeway foods, inc.",LWAY,2023-01-01,2023-03-31,48743000.0,3.3283031751451007,0.05667463298053943,0.3101266718562027,1.9981145757795504,-0.006207517303454483,5.5,5.49,5.55,6.08,6.0,6.06
"lifeway foods, inc.",LWAY,2022-10-01,2022-12-31,47570000.0,-720.7575757575758,-10.848484848484848,0.310569718401716,2.0685477687471248,10.624667729930888,5.7,5.65,5.72,5.5,5.49,5.55
"lifeway foods, inc.",LWAY,2022-07-01,2022-09-30,50497000.0,3.2599741768883153,0.06346029696578438,0.3154898266256388,2.18348623853211,-0.003253920323205398,4.96,4.84,4.97,5.6,5.55,5.68
"lifeway foods, inc.",LWAY,2022-04-01,2022-06-30,49092000.0,3.174188542609595,0.00775895512737618,0.2901061399195997,2.46421768707483,-0.002161519309027503,7.4783,7.22,7.22,4.9892,4.89,4.9685
"lifeway foods, inc.",LWAY,2022-01-01,2022-03-31,48345000.0,3.132167152575316,-0.057985098801425335,0.3188830499161724,2.2570164734594265,-0.003339578344838181,4.85,4.78,4.8,7.25,7.1801,7.43
"lifeway foods, inc.",LWAY,2021-10-01,2021-12-31,49131000.0,-1403.7428571428572,2.657142857142857,0.30678386996641926,2.4078587416065655,1.313570150779453,5.59,5.37,5.6,4.85,4.78,4.8
"lifeway foods, inc.",LWAY,2021-07-01,2021-09-30,49059000.0,3.1706197893104116,0.031021779874620306,0.3025447824850725,2.27027027027027,0.06748244323375198,5.39,5.18,5.18,5.66,5.52,5.5368
"lifeway foods, inc.",LWAY,2021-04-01,2021-06-30,50005000.0,3.1974550802480977,0.10345930046678177,0.2142890812815235,3.132323457340165,-0.021086988411324628,5.44,5.33,5.4,5.19,5.1144,5.45
