company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"equitable holdings, inc.",EQH,2023-10-01,2023-12-31,5158000000.0,-1199.5348837209303,168.37209302325581,0.9813665493797279,1.0189872485790854,-19.560122588786733,28.38,28.25,28.39,33.61,33.29,33.3
"equitable holdings, inc.",EQH,2023-07-01,2023-09-30,3917000000.0,11.307736720554272,3.031177829099307,0.9849492030800916,1.015280784910371,0.04982787120915917,27.23,26.97,27.16,28.38,28.25,28.39
"equitable holdings, inc.",EQH,2023-04-01,2023-06-30,5791000000.0,16.30349099099099,2.063626126126126,0.978472599124183,-51.14182509505704,0.3822072072072072,25.0,24.65,25.39,26.86,26.695,26.95
"equitable holdings, inc.",EQH,2023-01-01,2023-03-31,6084000000.0,16.811273832550427,0.45040066316662064,0.9767342256214149,-47.79747760921221,0.2649466690016156,28.67,28.435,28.7,24.56,24.41,24.7
"equitable holdings, inc.",EQH,2022-10-01,2022-12-31,3853000000.0,-1284.3333333333333,271.6666666666667,0.9847988700743289,1.0154357710874746,-44.71028037383178,26.75,26.3,26.35,28.67,28.435,28.7
"equitable holdings, inc.",EQH,2022-07-01,2022-09-30,5187000000.0,13.850467289719626,0.6915887850467289,0.9788802931596091,1.0215753723800294,0.15586625789117997,25.92,25.51,26.07,26.89,26.14,26.72
"equitable holdings, inc.",EQH,2022-04-01,2022-06-30,7347000000.0,19.39034045922407,4.491950382686725,0.9710156934220181,-36.21688812687527,0.09242270609012249,31.64,30.89,30.91,27.02,26.35,26.58
"equitable holdings, inc.",EQH,2022-01-01,2022-03-31,9869000000.0,25.396294390118374,1.4384971693257849,0.9644562735451526,-29.279552884108405,0.11212522319707792,32.98,32.76,32.76,31.97,31.585,31.7
"equitable holdings, inc.",EQH,2021-10-01,2021-12-31,13563000000.0,-2338.448275862069,-39.310344827586206,0.9535930090124615,1.0486654060473846,-13.2102643186792,30.41,29.64,29.64,32.98,32.76,32.76
"equitable holdings, inc.",EQH,2021-07-01,2021-09-30,13315000000.0,32.37296377340141,1.599805494772672,0.9532115862379164,1.0490850241830836,0.14276435825423403,29.82,29.81,30.45,30.42,30.13,30.19
"equitable holdings, inc.",EQH,2021-04-01,2021-06-30,13346000000.0,31.46157472890146,0.22866572371522867,0.9533327272345812,-21.49594107035478,0.2905978428530684,32.4,32.3,32.62,30.32,29.865,29.95
"equitable holdings, inc.",EQH,2021-01-01,2021-03-31,12405000000.0,28.56978350990327,-3.4569322892676184,0.9551894289677494,-22.56537332898598,0.40541627367974675,25.2,25.04,25.59,31.85,31.7226,32.41
"equitable holdings, inc.",EQH,2020-10-01,2020-12-31,17320000000.0,-6661.538461538462,483.46153846153845,0.9371089735908524,1.0671117534689258,-31.19403606680272,18.47,18.005,18.24,24.88,24.83,25.23
"equitable holdings, inc.",EQH,2020-07-01,2020-09-30,18947000000.0,42.33966480446927,-1.76536312849162,0.9278198524929904,1.0777954333624855,0.6271936200701959,18.83,18.735,19.29,18.59,18.18,18.34
"equitable holdings, inc.",EQH,2020-04-01,2020-06-30,19125000000.0,42.462255772646536,-8.965364120781528,0.9247100599170137,1.0814200508316552,0.4261468692292611,15.13,14.37,14.45,19.21,18.74,19.01
"equitable holdings, inc.",EQH,2020-01-01,2020-03-31,21792000000.0,47.27114967462039,11.707158351409978,0.9094569160008475,1.0995573098693858,-0.0011421452474896965,24.69,24.59,24.78,14.72,14.525,15.46
"axa equitable holdings, inc.",EQH,2019-10-01,2019-12-31,15491000000.0,-2498.548387096774,151.1290322580645,0.9380037619562173,1.066093805332389,-7.051564565888056,22.69,22.14,22.16,24.7,24.57,24.71
"axa equitable holdings, inc.",EQH,2019-07-01,2019-09-30,16816000000.0,34.29037520391517,-0.7830342577487766,0.9312639487259142,1.073809419303867,0.45634362465741857,20.47,20.46,20.9,22.65,22.46,22.65
"axa equitable holdings, inc.",EQH,2019-04-01,2019-06-30,16645000000.0,33.89330075341071,0.739156994502138,0.9302380164042298,-14.559250671222847,,,,,20.47,20.46,20.9
"axa equitable holdings, inc.",EQH,2019-01-01,2019-03-31,14889000000.0,28.743243243243242,-1.4961389961389961,0.9360490337987879,-15.857444489851519,,,,,,,
"axa equitable holdings, inc.",EQH,2018-07-01,2018-09-30,14014000000.0,25.011600928074245,-0.8852400499732286,0.9402263159466158,1.0635737194754056,,,,,,,
"axa equitable holdings, inc.",EQH,2018-04-01,2018-06-30,14997000000.0,26.732620320855617,0.29233511586452765,0.9350630231178582,1.0694466311646214,,,,,,,
