company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
fresh del monte produce inc,FDP,2023-09-30,2023-12-29,1912700000.0,-52073.18069205848,2899.4582232991206,0.399296504506768,2.1167221605623383,23.377612803350342,25.97,25.64,25.84,26.27,26.11,26.32
fresh del monte produce inc,FDP,2023-07-01,2023-09-29,2046800000.0,42.53357997877809,0.17455641578157904,0.3887594815743893,2.0173100225030294,-0.008918680552911253,25.63,25.5265,25.71,26.08,25.905,26.01
fresh del monte produce inc,FDP,2023-04-01,2023-06-30,2045500000.0,42.585562159920556,0.9930732412750969,0.3934766493699036,1.968405215646941,-0.07194953206337976,30.18,29.99,30.11,25.23,25.1,25.51
fresh del monte produce inc,FDP,2022-12-31,2023-03-31,2019200000.0,42.16070788229428,0.8143163665855176,0.4135517411634864,2.066169154228856,-0.06014364056229337,26.35,26.0902,26.19,30.08,30.01,30.1
fresh del monte produce inc,FDP,2022-10-01,2022-12-30,1975000000.0,126537.67298821117,1172.47565351102,0.42900922258521496,2.0451400329489293,121.85700984344678,23.66,23.19,23.24,26.11,25.885,26.38
fresh del monte produce inc,FDP,2022-07-02,2022-09-30,1957100000.0,40.91350826654184,0.6961421620131026,0.4236194963922839,1.8799432802899008,0.01096151237550296,29.37,29.37,30.41,23.96,23.09,23.54
fresh del monte produce inc,FDP,2022-04-02,2022-07-01,1932000000.0,40.39664149180866,0.4432757762041116,0.43104514533085964,1.7271493212669684,-0.07969635236180597,26.0,26.0,26.5,28.88,28.67,29.53
fresh del monte produce inc,FDP,2022-01-01,2022-04-01,1923300000.0,40.350258623066146,0.5412762816383854,0.4507681763664401,1.8009758982699986,0.020084546876773496,27.89,27.33,27.42,25.86,25.67,25.91
fresh del monte produce inc,FDP,2021-10-02,2021-12-31,1873500000.0,133440.17094017094,-797.7207977207977,0.44866248786086343,1.7425301970756517,74.4706581161013,32.04,31.78,32.49,27.89,27.33,27.42
fresh del monte produce inc,FDP,2021-07-03,2021-10-01,1881300000.0,39.576426838737135,0.027347767442916216,0.44466747350709923,1.7781175671083929,-0.0026725446335392087,33.06,32.485,32.54,32.5,32.191,32.22
