company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"great elm group, inc.",GEG,2023-10-01,2023-12-31,74607000.0,2.496135702097762,-0.011709993643146307,0.4897724708151248,19.50668216153399,-0.19510786400911442,2.09,2.01,2.14,1.972,1.8698,1.94
"great elm group, inc.",GEG,2023-07-01,2023-09-30,67321000.0,2.275972818553704,0.09378275127624328,0.5058719044053963,23.45625,0.32266134757767334,2.0,2.0,2.05,2.09,2.01,2.14
"great elm group, inc.",GEG,2023-04-01,2023-06-30,63842000.0,487.3435114503817,-40.12977099236641,0.5302039104295291,16.69215128100854,0.0,2.2645,2.1749,2.27,1.99,1.99,2.03
"great elm group, inc.",GEG,2023-01-01,2023-03-31,68457000.0,2.360830430734214,0.4051453598648136,0.5017032799056645,22.069259456579648,-0.5248028531687186,1.92,1.92,2.02,2.28,2.18,2.25
"great elm group, inc.",GEG,2022-10-01,2022-12-31,62099000.0,2.155990695413672,1.025240426344478,0.6340444339678237,3.5131262232020335,-0.3087409190869284,2.0599,2.0,2.0,1.92,1.92,2.02
"great elm group, inc.",GEG,2022-07-01,2022-09-30,33915000.0,1.1882072662298988,-0.2904740216515433,0.7857251165670529,3.0216732036715053,-0.001356188116853689,2.17,2.1,2.15,2.0299,1.99,2.04
"great elm group, inc.",GEG,2022-04-01,2022-06-30,42254000.0,-236.0558659217877,25.39664804469274,0.7486182750599392,4.287600284350564,-67.93900045296692,1.85,1.81,1.81,2.21,2.14,2.17
"great elm group, inc.",GEG,2022-01-01,2022-03-31,46980000.0,1.7502421578123837,-0.2201400789807019,0.658240279343833,3.7336900831151087,-0.23361945447914415,2.09,2.03,2.13,1.8,1.8,1.85
"great elm group, inc.",GEG,2021-10-01,2021-12-31,52650000.0,1.98964552943844,-0.16015418335726703,0.6627961341642276,2.744300698143798,-0.017785586948638136,2.18,2.18,2.24,2.09,2.03,2.13
"great elm group, inc.",GEG,2021-07-01,2021-09-30,56638000.0,2.179893772611808,-0.007697636825494573,0.6484731876861967,2.7970218676313836,0.025991602168092553,2.39,2.25,2.25,2.24,2.17,2.19
"great elm group, inc.",GEG,2021-04-01,2021-06-30,66548000.0,2.5712077891971252,-0.04709836952322077,0.5888774255725309,2.682442054234207,-0.0020378106805407337,2.37,2.37,2.44,2.38,2.3393,2.37
"great elm group, inc.",GEG,2021-01-01,2021-03-31,66919000.0,2.5980898396552394,-0.10715533641340218,0.6891204467218255,2.3484096548612676,0.16854428418340575,2.9637,2.88,2.88,2.36,2.32,2.44
"great elm group, inc.",GEG,2020-10-01,2020-12-31,65205000.0,2.5393332814082092,-0.013591401199470363,0.6729595393697431,3.2800869985500243,,,,,2.49,2.49,2.93
"great elm group, inc.",GEG,2020-07-01,2020-09-30,,,-0.14685642790115733,,,,,,,,,
