company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
bentley systems inc,BSY,2023-10-01,2023-12-31,883982000.0,1995.3771316998295,405.3293906526867,0.7337283310992967,0.551785134205636,-3.5427373904781647,50.37,49.97,50.16,52.6,52.09,52.18
bentley systems inc,BSY,2023-07-01,2023-09-30,692161000.0,2.2108886800120557,0.16932042984039705,0.7792039346149073,0.5497927840973363,-0.003812244531570008,53.66,53.56,54.23,50.37,49.97,50.16
bentley systems inc,BSY,2023-04-01,2023-06-30,643772000.0,2.0639367181662114,0.15602347465605346,0.7965275431449588,0.5519737166787696,-0.006168617655495188,42.48,42.2701,42.99,53.2,52.78,53.15
bentley systems inc,BSY,2023-01-01,2023-03-31,614190000.0,1.9764202849514139,0.1463224845357719,0.8073444913491814,0.5998485585272664,-0.01181236286980012,36.57,36.0799,36.96,42.56,42.18,42.27
bentley systems inc,BSY,2022-10-01,2022-12-31,573454000.0,2148.7657189106553,96.34062261125017,0.8188141882872223,0.6618758733078913,-1.3965220166619332,31.28,30.53,30.59,36.57,36.0799,36.96
bentley systems inc,BSY,2022-07-01,2022-09-30,520199000.0,1.6774330429483275,0.11926500921087284,0.8289627567495234,0.5730563320641737,,33.35,32.52,33.3,31.25,30.93,31.28
bentley systems inc,BSY,2022-03-31,2022-06-30,,,,,,,44.85,44.14,44.46,34.2,33.28,33.79
bentley systems inc,BSY,2022-01-01,2022-03-31,457653000.0,1.4860326896084755,0.183066727427628,0.8550952837647307,0.6756980368478598,0.026687323123127223,48.66,48.4,49.0,44.85,44.14,44.46
bentley systems inc,BSY,2021-10-01,2021-12-31,409222000.0,692.0014880952381,70.0098079004329,0.8461133487988876,1.0369724891138525,3.149788199732534,60.63,59.89,60.64,48.66,48.4,49.0
bentley systems inc,BSY,2021-07-01,2021-09-30,378998000.0,1.229732909136188,-0.1626598041886929,0.8455643105795525,0.7282088989922338,0.00015830117425212186,64.34,63.84,64.78,61.58,60.07,60.11
bentley systems inc,BSY,2021-04-01,2021-06-30,471814000.0,1.5516826644085782,0.1476883123658815,0.807745765785222,0.7119513021615197,0.03555376743262847,45.73,45.08,46.93,61.99,61.92,64.39
bentley systems inc,BSY,2021-01-01,2021-03-31,353997000.0,1.1699152668798292,0.18839761270223065,0.7824058251806538,1.485042406283538,0.03104937314436303,39.61,39.03,40.51,44.42,44.25,45.32
bentley systems inc,BSY,2020-10-01,2020-12-31,341599000.0,122.0266630468175,18.55125063406897,0.6966355397478764,0.7308653112951209,-0.789898423734438,30.02,29.05,31.4,38.48,37.8373,39.84
bentley systems inc,BSY,2020-07-01,2020-09-30,7173000.0,0.024792755051648272,0.020185374250888875,0.9934222652607022,0.8026116672468793,,,,,30.81,28.64,30.02
bentley systems inc,BSY,2020-03-31,2020-06-30,,,,,,,,,,,,
bentley systems inc,BSY,2020-01-01,2020-03-30,,,,,,,,,,,,
