company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"parke bancorp, inc.",PKBK,2023-10-01,2023-12-31,284317000.0,477041.9463087248,13703.020134228187,0.8594924635532494,1.163477333897583,3262.398728887197,16.22,16.22,16.29,20.87,20.09,20.25
"parke bancorp, inc.",PKBK,2023-07-01,2023-09-30,277979000.0,23.269933878259252,0.085552766300983,0.8598664496953126,1.1629712967104866,-0.002754365937346211,17.05,16.77,16.99,16.22,16.22,16.29
"parke bancorp, inc.",PKBK,2023-04-01,2023-06-30,279140000.0,23.367944076325795,0.6800093491867681,0.8591955675406286,-7.1020491509636745,0.053088553414993134,18.03,17.15,17.78,17.3,16.89,16.97
"parke bancorp, inc.",PKBK,2023-01-01,2023-03-31,273106000.0,22.865227140654394,0.9312498498220427,0.8609613362895158,-7.192244037113794,-0.13100100329857717,20.65,20.65,20.74,17.89,17.5,17.86
"parke bancorp, inc.",PKBK,2022-10-01,2022-12-31,266034000.0,50828.04738249905,1995.987772258311,0.8659720945229392,1.1547716217702098,460.909329783546,21.13,20.96,20.96,20.65,20.65,20.74
"parke bancorp, inc.",PKBK,2022-07-01,2022-09-30,257328000.0,21.588875748858673,0.8836800824734519,0.866200229613484,1.1544674843208251,-0.3197644268002794,21.01,20.86,20.96,21.06,21.06,21.19
"parke bancorp, inc.",PKBK,2022-04-01,2022-06-30,249117000.0,20.90880538881597,0.9006707315333123,0.874839666536541,-7.989751803369501,-0.25859691510104704,23.63,23.53,23.61,21.27,20.91,21.16
"parke bancorp, inc.",PKBK,2022-01-01,2022-03-31,240279000.0,20.182472892393577,0.8470155804165025,0.8830298643115465,-8.549190732440206,-0.3723368555361594,20.98,20.8,20.85,23.9,23.71,23.75
"parke bancorp, inc.",PKBK,2021-10-01,2021-12-31,232361000.0,85426.83823529411,3700.735294117647,0.8912394187540517,1.1220329565292289,-461.14700475778545,21.76,21.76,21.9,20.98,20.8,20.85
"parke bancorp, inc.",PKBK,2021-07-01,2021-09-30,225687000.0,18.975941374836957,0.8823438159377325,0.8953043354016982,1.1169386324386865,0.18883676635495011,19.74,19.52,19.56,21.59,21.5,21.78
"parke bancorp, inc.",PKBK,2021-04-01,2021-06-30,217011000.0,18.24916465950046,0.9040026546563537,0.8967336166908085,-9.683693453327251,-0.042017421557297804,20.15,19.95,19.99,19.85,19.69,19.69
"parke bancorp, inc.",PKBK,2021-01-01,2021-03-31,209944000.0,17.683595841932522,0.7936156309429572,0.9001760223513201,-10.017633273634875,0.06988172219859881,15.85,15.6,15.6,20.36,19.79,20.05
"parke bancorp, inc.",PKBK,2020-10-01,2020-12-31,202597000.0,359214.5390070922,14406.028368794327,0.9025189551955857,1.1080099694784684,-1462.916215891333,11.8,11.7978,11.94,15.34,15.33,15.97
"parke bancorp, inc.",PKBK,2020-07-01,2020-09-30,194411000.0,16.404770547879895,0.5515201315817675,0.9063665685915179,1.103306360421024,0.874651890168463,13.12,13.04,13.55,11.62,11.6,11.81
"parke bancorp, inc.",PKBK,2020-04-01,2020-06-30,189741000.0,16.01309059459109,0.5514334484642655,0.9019874124689289,-10.202771145930505,0.7166637711042015,12.98,12.11,13.49,13.1,13.0,13.34
"parke bancorp, inc.",PKBK,2020-01-01,2020-03-31,184870000.0,15.602207922988034,0.607985643301811,0.898174443531348,-9.820717260777844,0.47111445873286373,22.8909,22.8273,23.0818,14.75,12.4922,13.18
"parke bancorp, inc.",PKBK,2019-10-01,2019-12-31,179424000.0,166.24339261640807,6.986106542757474,0.893273691974589,1.1194777244469067,3.372762021866001,20.4364,20.1909,20.2,22.6636,22.6636,22.8727
"parke bancorp, inc.",PKBK,2019-07-01,2019-09-30,173544000.0,16.113635559636023,0.7201479590221327,0.8914323357024486,1.1217901347632853,0.18134076045790729,21.3636,21.3364,21.7727,20.5,20.3455,20.3455
"parke bancorp, inc.",PKBK,2019-04-01,2019-06-30,167255000.0,15.542335079381555,0.6932278239346292,0.8920792053653582,-9.266054826462588,,,,,21.3636,21.3364,21.7727
"parke bancorp, inc.",PKBK,2019-01-01,2019-03-31,161115000.0,14.994561138609438,0.6570561501944737,0.8965995257241691,-9.67113552431493,,,,,,,
"parke bancorp, inc.",PKBK,2018-10-01,2018-12-31,154996000.0,554.7478695342503,24.373745074248657,0.8943735782657466,1.1181010086848389,,,,,,,
"parke bancorp, inc.",PKBK,2018-07-01,2018-09-30,149205000.0,14.672547158316886,0.6002562102769095,0.8888180984955178,1.1250896012273797,,,,,,,
"parke bancorp, inc.",PKBK,2018-04-01,2018-06-30,144642000.0,15.992863460273089,0.6571091905836685,0.8878426841703273,1.1263256631263248,,,,,,,
"parke bancorp, inc.",PKBK,2018-01-01,2018-03-31,138911000.0,17.320072536555053,0.6883840766701013,0.8809663158778703,1.1351171798248771,,,,,,,
"parke bancorp, inc.",PKBK,2017-10-01,2017-12-31,134780000.0,2272.390072835177,5.4626382519557595,0.8815070877716159,1.1344208275487897,,,,,,,
"parke bancorp, inc.",PKBK,2017-07-01,2017-09-30,135271000.0,17.676824765509707,0.5049363935649881,0.8769639508041351,1.14029772727037,,,,,,,
"parke bancorp, inc.",PKBK,2017-04-01,2017-06-30,132232000.0,17.451047931257925,0.4489719966584447,0.8732082534684301,1.1452021851923024,,,,,,,
"parke bancorp, inc.",PKBK,2017-01-01,2017-03-31,129699000.0,18.86005570811912,0.4595083696686668,0.8723922360358446,1.1462733833395926,,,,,,,
"parke bancorp, inc.",PKBK,2016-10-01,2016-12-31,127090000.0,36837.68115942029,891.8840579710145,0.8749341901327022,1.1429431050675125,,,,,,,
"parke bancorp, inc.",PKBK,2016-07-01,2016-09-30,125197000.0,18.295472828745154,0.5225733111463747,0.8688484576753774,1.1509486967100353,,,,,,,
"parke bancorp, inc.",PKBK,2016-04-01,2016-06-30,122169000.0,17.852980662595485,1.219922259913293,0.8678525457279148,1.1522694781764407,,,,,,,
"parke bancorp, inc.",PKBK,2016-01-01,2016-03-31,114774000.0,18.44951067179469,0.37100275873021893,0.8761514962842427,1.1413551243603401,,,,,,,
"parke bancorp, inc.",PKBK,2015-10-01,2015-12-31,112207000.0,3362.3097207239603,88.30756322665708,0.8732301914759966,1.1451734144804682,,,,,,,
"parke bancorp, inc.",PKBK,2015-07-01,2015-09-30,109480000.0,17.865893848717917,0.3475918331911688,0.8733825862890504,1.1449735954193216,,,,,,,
"parke bancorp, inc.",PKBK,2015-04-01,2015-06-30,107048000.0,17.738999998840026,0.36837490655987387,0.8767777203509914,1.1405399302341763,,,,,,,
"parke bancorp, inc.",PKBK,2015-01-01,2015-03-31,104628000.0,17.406691164824867,0.36600833966638674,0.8774316741445357,1.1396898806678755,,,,,,,
"parke bancorp, inc.",PKBK,2014-10-01,2014-12-31,103050000.0,260886.07594936708,4825.316455696203,0.874590181889873,1.1433926663104461,,,,,,,
"parke bancorp, inc.",PKBK,2014-07-01,2014-09-30,101542000.0,16.946660460468113,0.5265477709004834,0.87523713569568,1.1425474985189614,,,,,,,
"parke bancorp, inc.",PKBK,2014-04-01,2014-06-30,98403000.0,16.422782979372514,0.36482834459222085,0.8798879476600835,1.136508350477279,,,,,,,
"parke bancorp, inc.",PKBK,2014-01-01,2014-03-31,96181000.0,16.06030114504849,0.33830143292197257,0.879779009668327,1.136649077791701,,,,,,,
"parke bancorp, inc.",PKBK,2013-10-01,2013-12-31,92565000.0,14616.295594504974,485.86767724617084,0.8835576890418558,1.1317880115835064,,,,,,,
"parke bancorp, inc.",PKBK,2013-07-01,2013-09-30,86691000.0,14.49001388979426,0.29584760338369426,0.8839678288488333,1.1312628891735486,,,,,,,
"parke bancorp, inc.",PKBK,2013-04-01,2013-06-30,84867000.0,14.233165504510348,0.290476188080313,0.885060600273849,1.1298661353703772,,,,,,,
"parke bancorp, inc.",PKBK,2013-01-01,2013-03-31,84698000.0,15.726507533676317,0.3496306133074276,0.888128236862022,1.1259635247419322,,,,,,,
"parke bancorp, inc.",PKBK,2012-10-01,2012-12-31,83543000.0,57417.86941580756,1169.7594501718213,0.8915697678191562,1.1216172150454047,,,,,,,
"parke bancorp, inc.",PKBK,2012-07-01,2012-09-30,81590000.0,13.894101707753519,0.24998824987108917,0.8940651008192784,1.1184867847807145,,,,,,,
"parke bancorp, inc.",PKBK,2012-01-01,2012-03-31,78352000.0,16.035437104419856,0.31415146971723096,0.8988489602429112,1.1125339675864485,,,,,,,
"parke bancorp, inc.",PKBK,2011-10-01,2011-12-31,77273000.0,,,0.9022773662072646,1.1083066443343401,,,,,,,
"parke bancorp, inc.",PKBK,2011-07-01,2011-09-30,76317000.0,15.618956165739357,0.26994513912509943,0.900505444907548,1.1104874553009134,,,,,,,
