company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
mgic investment corp,MTG,2023-10-01,2023-12-31,5072017000.0,-1966.6603334625825,-71.54090732842187,0.22427007913275154,4.4589095605931135,3.4817457036879875,16.96,16.68,16.69,19.48,19.28,19.29
mgic investment corp,MTG,2023-07-01,2023-09-30,4854705000.0,17.230113182636103,0.648942173575102,0.2332673529406655,4.286926513262928,-0.028635779151168658,15.82,15.695,15.79,16.96,16.68,16.69
mgic investment corp,MTG,2023-04-01,2023-06-30,4844262000.0,16.94354787937294,0.6682406105503207,0.23753798528578265,4.2098530001292085,-0.026978178633872207,13.31,13.27,13.42,15.62,15.525,15.66
mgic investment corp,MTG,2023-01-01,2023-03-31,4777644000.0,16.41864125448041,0.5311094233802652,0.24788611599474078,4.034110567213923,-0.03012855752398805,12.94,12.9,13.0,13.31,13.165,13.28
mgic investment corp,MTG,2022-10-01,2022-12-31,4642740000.0,-1428.5353846153846,-58.90553846153846,0.25283317291065216,3.9551771964408586,2.6647810650887576,13.0,12.78,12.82,12.94,12.9,13.0
mgic investment corp,MTG,2022-07-01,2022-09-30,4540061000.0,15.002415554718427,0.8248739351402079,0.262272436853644,3.812829178683502,-0.10222796004706691,12.38,12.34,12.6,12.97,12.77,13.07
mgic investment corp,MTG,2022-04-01,2022-06-30,4573019000.0,14.807081336614429,0.8071104779173682,0.30707707292267555,3.2565114369570924,-0.03367299583783589,13.89,13.54,13.55,12.67,12.55,12.6
mgic investment corp,MTG,2022-01-01,2022-03-31,4610355000.0,14.590885354854024,0.5538824274072316,0.32644426039559077,3.063310100132203,-0.08614596806946423,14.42,14.35,14.36,14.28,13.88,13.89
mgic investment corp,MTG,2021-10-01,2021-12-31,4861382000.0,-1308.5819650067294,-46.819380888290716,0.3363308272154788,2.9732629871579532,5.346174456999449,15.22,14.95,14.96,14.42,14.35,14.36
mgic investment corp,MTG,2021-07-01,2021-09-30,4877420000.0,14.518810018515321,0.47025641636254306,0.3506564568173137,2.8517940581398835,-0.03875623300543514,13.61,13.52,13.6,15.08,14.985,15.12
mgic investment corp,MTG,2021-04-01,2021-06-30,4914707000.0,14.483732457872371,0.4510441286550397,0.35125605766944873,2.8469259907854885,-0.004421396438440621,13.57,13.54,13.85,13.9,13.59,13.66
mgic investment corp,MTG,2021-01-01,2021-03-31,4732293000.0,13.96352064301395,0.442665179519864,0.36110668587728173,2.7692647051676005,-0.00654733120303671,12.37,12.19,12.55,13.37,13.18,13.63
mgic investment corp,MTG,2020-10-01,2020-12-31,4698986000.0,-10327.441758241759,-332.8131868131868,0.3610756152062009,2.769503001272811,5.3096389324960755,8.75,8.75,8.86,12.21,12.21,12.35
mgic investment corp,MTG,2020-07-01,2020-09-30,4513622000.0,13.33032681823283,0.3863312837051607,0.3686809305812566,2.712372452850804,0.13448506830645304,7.89,7.8,8.19,8.95,8.66,8.74
mgic investment corp,MTG,2020-04-01,2020-06-30,4383355000.0,12.945793327091819,0.041486386310408074,0.3332882608005247,3.0004057076540924,-0.008645286315413527,6.94,6.22,6.35,7.75,7.66,8.01
mgic investment corp,MTG,2020-01-01,2020-03-31,4241828000.0,12.32899582331792,0.43541256724981325,0.3108643025093712,3.216837674598724,-0.03092196355282801,14.1,14.08,14.17,7.57,6.54,6.97
mgic investment corp,MTG,2019-10-01,2019-12-31,4309234000.0,-2982.168858131488,-122.5674740484429,0.30826151592140133,3.243998839786975,2.223061170169425,12.74,12.58,12.58,14.19,14.1,14.1
mgic investment corp,MTG,2019-07-01,2019-09-30,4159617000.0,11.834745003200796,0.5034042250515683,0.3232820070310315,3.0932745350841966,-0.01942279343837226,13.22,13.085,13.14,13.17,12.7,12.73
mgic investment corp,MTG,2019-04-01,2019-06-30,4035665000.0,11.344614234231194,0.4716389212164145,0.333557866131443,2.9979805651051157,,,,,13.22,13.085,13.14
mgic investment corp,MTG,2019-01-01,2019-03-31,3816183000.0,10.730073976600789,0.42721697834687183,0.34989438845729465,2.858005252410763,,,,,,,
mgic investment corp,MTG,2018-10-01,2018-12-31,3581891000.0,-2007.7864349775784,-88.42264573991031,0.3691412627633017,2.708990028679653,,,,,,,
mgic investment corp,MTG,2018-07-01,2018-09-30,3489531000.0,9.634797614445855,0.5022364570103264,0.383159911389353,2.609876373480619,,,,,,,
mgic investment corp,MTG,2018-04-01,2018-06-30,3313875000.0,8.990973416753034,0.506850653050372,0.4073917170480199,2.4546399893597455,,,,,,,
mgic investment corp,MTG,2018-01-01,2018-03-31,3231403000.0,8.7121415553183,0.3872577566404607,0.424642868143915,2.354920039917147,,,,,,,
mgic investment corp,MTG,2017-10-01,2017-12-31,3154526000.0,1140.0527647271413,9.871340802312975,0.43864639890495577,2.2797405894506757,,,,,,,
mgic investment corp,MTG,2017-07-01,2017-09-30,3130149000.0,8.446484756574723,0.3238843345404306,0.44851624456382705,2.229573648937687,,,,,,,
mgic investment corp,MTG,2017-04-01,2017-06-30,2995061000.0,8.162752985680724,0.3232929428373642,0.46518372305973676,2.1496882853564174,,,,,,,
