company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
duke energy corp,DUK,2023-10-01,2023-12-31,50187000000.0,,,0.7162861164658861,0.7388184921599259,,89.64,87.63,88.26,96.64,96.35,97.04
duke energy corp,DUK,2023-07-01,2023-09-30,51826000000.0,67.21919584954604,1.5732814526588845,0.7139213954515345,0.7603729603729604,-0.0039926145374009625,89.01,88.65,89.74,89.64,87.63,88.26
duke energy corp,DUK,2023-04-01,2023-06-30,231147000000.0,299.80155642023345,-0.3035019455252918,-0.28360803216419733,0.7532661870503597,0.012647259850062698,96.4,95.92,96.47,88.36,88.1,88.88
duke energy corp,DUK,2023-01-01,2023-03-31,230784000000.0,299.7194805194805,0.9935064935064936,-0.2905000754894231,0.7689041523571651,0.021840885337227268,103.88,101.99,102.99,96.45,95.695,96.16
duke energy corp,DUK,2022-10-01,2022-12-31,51853000000.0,,,0.7088316880608245,0.7005775446404917,,95.75,92.8,93.02,103.88,101.99,102.99
duke energy corp,DUK,2022-07-01,2022-09-30,52169000000.0,67.75194805194805,1.7961038961038962,0.7041567426562323,0.7670293282876064,0.02436529937242391,105.27,105.04,107.21,99.36,94.95,95.1
duke energy corp,DUK,2022-04-01,2022-06-30,223967000000.0,290.8662337662338,1.1597402597402597,-0.2992406443790861,0.6988031914893617,0.002005536212754744,111.38,111.2,111.66,105.73,105.31,106.01
duke energy corp,DUK,2022-01-01,2022-03-31,222472000000.0,288.9246753246753,1.0623376623376624,-0.2993341899310828,0.7158508914100487,0.017399462029453916,104.795,104.115,104.79,111.0,110.395,111.48
duke energy corp,DUK,2021-10-01,2021-12-31,51136000000.0,,,0.6984674532835654,0.6239407444604859,,98.52,97.56,97.59,104.795,104.115,104.79
duke energy corp,DUK,2021-07-01,2021-09-30,51240000000.0,66.63198959687907,1.776332899869961,0.6931865131401678,0.6065826690665981,-0.007815322084656363,98.17,97.675,98.72,97.05,96.95,98.34
duke energy corp,DUK,2021-04-01,2021-06-30,214930000000.0,279.4928478543563,0.976592977893368,-0.29957372192157694,0.5542532848066128,0.007660519404909159,95.91,95.84,96.53,99.76,97.68,98.12
duke energy corp,DUK,2021-01-01,2021-03-31,213123000000.0,277.14304291287385,1.2392717815344603,-0.30378368458079713,0.4908555933767957,0.017006536681233926,90.61,90.27,91.56,97.59,95.56,96.24
duke energy corp,DUK,2020-10-01,2020-12-31,49184000000.0,24592.0,-38.5,0.6971204768825283,0.5324747010119595,2.875,88.0,86.43,88.56,89.92,89.92,90.56
duke energy corp,DUK,2020-07-01,2020-09-30,47295000000.0,64.34693877551021,1.7210884353741496,0.7069865992602643,0.5199185287246151,-0.016257220830647155,80.09,78.93,79.89,83.07,82.04,82.41
duke energy corp,DUK,2020-04-01,2020-06-30,206660000000.0,281.1700680272109,-1.1115646258503402,-0.29122956094696,0.5534451767525465,-0.006788681236729243,82.37,80.51,80.88,79.57,78.52,80.25
duke energy corp,DUK,2020-01-01,2020-03-31,208155000000.0,283.5899182561308,1.2247956403269755,-0.3003835773901744,0.6711272247857614,0.038867835269929846,90.89,90.62,91.21,81.35,80.565,83.46
duke energy corp,DUK,2019-10-01,2019-12-31,47951000000.0,,,0.6981138014832723,0.6211361171366594,,96.25,95.59,95.86,90.6,90.46,90.79
duke energy corp,DUK,2019-07-01,2019-09-30,47407000000.0,65.03017832647463,1.8203017832647461,0.6959472026783481,0.7183719193427931,0.005658106803664159,88.49,87.94,88.24,96.29,95.67,96.26
duke energy corp,DUK,2019-04-01,2019-06-30,198781000000.0,273.0508241758242,1.1263736263736264,-0.29542062835209093,0.707146575444337,,,,,88.49,87.94,88.24
duke energy corp,DUK,2019-01-01,2019-03-31,196181000000.0,,,-0.29804282235867036,0.7464582315583781,,,,,,,
duke energy corp,DUK,2018-10-01,2018-12-31,43834000000.0,14611.333333333334,154.66666666666666,0.6985116099922967,0.6458347184362742,,,,,,,
duke energy corp,DUK,2018-07-01,2018-09-30,43013000000.0,60.32678821879383,1.517531556802244,0.6995564558376698,0.6838097974428962,,,,,,,
duke energy corp,DUK,2018-04-01,2018-06-30,42515000000.0,60.47652916073969,0.7112375533428165,0.696882196507889,0.6626534281916973,,,,,,,
duke energy corp,DUK,2018-01-01,2018-03-31,41798000000.0,59.6262482168331,0.884450784593438,0.6982986985802037,0.6369441452531158,,,,,,,
duke energy corp,DUK,2017-10-01,2017-12-31,41737000000.0,,,0.697369375117827,0.6772151898734177,,,,,,,
duke energy corp,DUK,2017-07-01,2017-09-30,41642000000.0,59.488571428571426,1.3628571428571428,0.6945387859893637,0.712199630314233,,,,,,,
duke energy corp,DUK,2017-04-01,2017-06-30,41294000000.0,58.99142857142857,0.98,0.6941275814049954,0.615514198620247,,,,,,,
duke energy corp,DUK,2017-01-01,2017-03-31,41186000000.0,58.83714285714286,1.022857142857143,0.6928893130909416,0.7316515857782653,,,,,,,
duke energy corp,DUK,2016-10-01,2016-12-31,41041000000.0,20520.5,-113.5,0.6908655403318745,0.6959570599948056,,,,,,,
