company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2023-10-01,2023-12-31,2141625000.0,673.6887899884018,28.15392363460548,0.6731516173586576,1.485549427815155,6.925860663651747,21.43,20.98,21.2,28.0,27.56,27.58
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2023-07-01,2023-09-30,2099894000.0,19.4948975425042,0.19681556683389212,0.6445763678068781,1.5514065515656799,0.26231199112971676,25.55,24.865,25.0,21.43,20.98,21.2
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2023-04-01,2023-06-30,1993905000.0,20.556398739113106,0.1371179184716445,0.6290567341410013,-2.6958259859532134,0.07711388899340617,28.12,28.1,28.6,24.62,24.52,25.12
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2023-01-01,2023-03-31,1658815000.0,18.20825218012431,0.2612445642744721,0.6772651837497835,-3.098519123591238,0.14452630269402625,29.48,28.52,28.98,28.36,28.19,28.26
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2022-10-01,2022-12-31,1664746000.0,2325.376028070803,-28.076390130520295,0.65027431920184,1.537812536142317,13.382352175787249,29.2,28.79,29.93,29.48,28.52,28.98
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2022-07-01,2022-09-30,1651026000.0,18.821169060956784,0.39214901261210505,0.6329333830158661,1.5799451045465434,,36.2,36.0,37.86,30.4,28.67,29.3
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2022-03-31,2022-06-30,,,,,,,47.11,46.71,47.4,37.73,35.965,36.61
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2022-01-01,2022-03-31,1613994000.0,18.85878192474145,0.5258044246839612,0.6176936037343941,1.618925619359329,0.006899350526304611,53.4,53.07,53.64,47.11,46.71,47.4
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2021-10-01,2021-12-31,1566515000.0,987.7803938977006,39.220780203468834,0.6223728163100597,1.6067539805623683,1.5782337086088496,54.27,53.445,53.48,53.4,53.07,53.64
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2021-07-01,2021-09-30,1473385000.0,18.57164917255553,-0.037814249172936194,0.6261263078670839,1.5971218385736368,-0.0010854835001947465,56.4,55.95,56.15,55.19,53.89,54.1
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2021-04-01,2021-06-30,1322549000.0,16.875135020002578,0.20160094886166088,0.6639465769812061,-2.9757218458020773,0.10095942877148398,56.11,55.97,56.1,57.29,56.31,56.74
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2021-01-01,2021-03-31,1311321000.0,16.921794802657132,0.6529620260900656,0.6178566745058269,-2.6168212183143704,0.011195888579578388,64.42,63.04,63.43,53.0,52.85,55.51
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2020-10-01,2020-12-31,1210149000.0,1196.299441367291,24.639745664442746,0.6501516160282527,1.5381027676420393,1.8146125981085228,41.83,41.83,42.27,62.88,62.725,64.31
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2020-07-01,2020-09-30,1097737000.0,14.831720702103533,0.28373475135134757,0.6717782459430384,1.488586458461759,0.22900123162288033,28.05,27.63,28.46,41.15,40.73,41.88
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2020-04-01,2020-06-30,1067964000.0,14.646869959182817,0.16183416811648824,0.6235507271919745,-2.6564004030098394,0.18946296816181574,20.44,19.61,20.41,27.54,27.2901,28.19
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2020-01-01,2020-03-31,1036555000.0,15.431331434846824,0.35729117551535977,0.5893997473546111,-2.435458803440242,0.058314945622926925,32.56,32.14,32.18,19.94,19.72,20.61
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2019-10-01,2019-12-31,939912000.0,2219.0973566659427,108.7837263549566,0.6062823119591635,1.6493966264141244,6.57176404624383,29.23,29.11,29.15,32.1,31.96,32.52
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2019-07-01,2019-09-30,882543000.0,13.593829241328002,0.14019830620668622,0.6127784349376615,1.6319112145350398,0.12764106902960448,27.18,27.18,28.18,29.9,29.09,29.1
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2019-04-01,2019-06-30,884744000.0,13.873430086666286,0.19977247577166785,0.5636111098780174,-2.2915340482670694,,,,,27.18,27.18,28.18
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2019-01-01,2019-03-31,842061000.0,13.636856983344774,0.22099176947361626,0.6149469332882156,-2.597044632158478,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2018-10-01,2018-12-31,804523000.0,1312.1337506381078,14.76821807708178,0.6266563893762764,1.5957708513836744,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2018-07-01,2018-09-30,646614000.0,12.26306329809293,0.31260082884451273,0.7182649750731336,1.3922438580527752,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2018-04-01,2018-06-30,646396000.0,12.418452251283941,0.33163466785324075,0.7085689991059542,1.4112951614617104,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2018-01-01,2018-03-31,626952000.0,12.124172635909908,-0.02365071510054648,0.7176801165390426,1.3933784383248953,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2017-10-01,2017-12-31,642781000.0,1469.3883615881202,7.7334906091695474,0.7143413925691013,1.3998908790704938,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2017-07-01,2017-09-30,654699000.0,12.674242546848696,0.15357403344766174,0.7166645388705081,1.3953529800372708,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2017-04-01,2017-06-30,663263000.0,13.114704244450053,0.24399891201003773,0.7101795868179195,1.408094541946313,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2017-01-01,2017-03-31,636804000.0,13.407216570053414,0.15156712597253555,0.6883291552344026,1.4527933219092855,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2016-10-01,2016-12-31,574339000.0,420.5331907976628,3.2275542929108028,0.671033119554702,1.4902394097382268,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2016-07-01,2016-09-30,497133000.0,11.839872672301224,0.07928448951506091,0.6805396599974939,1.4694220760090346,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2016-04-01,2016-06-30,502231000.0,13.30870641475563,0.09929240316923756,0.6597669052622451,1.5156868160922963,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2016-01-01,2016-03-31,423671000.0,11.445553177918539,0.08561114171331966,0.7131499001000016,1.402229741404682,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2015-10-01,2015-12-31,432106000.0,252.04370719005792,1.3106557420078873,0.7059745335702198,1.4164816894213577,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2015-07-01,2015-09-30,341380000.0,10.93396312892628,0.06786884958168254,0.7172988617589944,1.3941190392352674,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2015-04-01,2015-06-30,346295000.0,11.74716679043264,0.04986596740332948,0.7068883501884135,1.4146505593612637,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2015-01-01,2015-03-31,270651000.0,10.257340233941532,0.0804211917799082,0.7278992471890231,1.3738165053223594,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2014-10-01,2014-12-31,274042000.0,192.75588114271244,1.0283427293285174,0.7287403106338288,1.3722309379732822,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2014-07-01,2014-09-30,219607000.0,10.085554093747932,0.11775289811513157,0.6879035203531296,1.4536922263265324,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2014-04-01,2014-06-30,222144000.0,11.121996147574926,0.1415883620774898,0.6655107667335713,1.5026052920347976,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2014-01-01,2014-03-31,150502000.0,9.46974713971819,0.17322171051311064,0.7450760527118128,1.3421448674405176,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2013-10-01,2013-12-31,150624000.0,,,0.7364095815425108,1.3579399631185718,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2013-07-01,2013-09-30,164064000.0,10.387006922012231,0.11991046853844334,0.6848783317359312,1.4601133568722253,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2013-04-01,2013-06-30,163247549.0,10.573499620546539,-0.3220119732026902,0.5828022387855443,1.7158479042287504,,,,,,,
"hannon armstrong sustainable infrastructure capital, inc.",HASI,2013-01-01,2013-03-30,,,,,,,,,,,,
