company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
pegasystems inc,PEGA,2023-10-01,2023-12-31,353838000.0,2131.5542168674697,859.4277108433735,0.7657843594115715,1.783226671796125,0.4243841035784931,43.55,43.23,43.41,49.11,48.64,48.86
pegasystems inc,PEGA,2023-07-01,2023-09-30,167636000.0,2.011567629835845,-0.08734520495344149,0.8628776904269756,1.642388336248707,0.0004831944143219516,48.6,48.425,49.3,43.55,43.23,43.41
pegasystems inc,PEGA,2023-04-01,2023-06-30,145396000.0,1.7509363070364528,-0.5636387721432098,0.8780682936974501,1.599418362567012,-0.015109813855569228,45.92,45.92,48.48,48.9,47.75,48.21
pegasystems inc,PEGA,2023-01-01,2023-03-31,154496000.0,1.8703210498280955,-0.2514890320081352,0.879473351219067,1.6753438155312823,-0.010538707799708693,33.74,33.3239,34.24,46.27,45.56,45.92
pegasystems inc,PEGA,2022-10-01,2022-12-31,130843000.0,1246.1238095238095,329.64761904761906,0.9036269437684507,1.5706349500872083,-1.0167819793162467,32.83,32.12,32.14,33.74,33.3239,34.24
pegasystems inc,PEGA,2022-07-01,2022-09-30,64961000.0,0.7922459632177179,-1.1405434411434705,0.94430918215658,1.5948928913066585,-0.0005821144623167378,48.04,46.49,47.84,33.16,32.764,33.03
pegasystems inc,PEGA,2022-04-01,2022-06-30,133779000.0,1.6345009591066257,-3.4979412806822485,0.8936896745185484,1.6998629007626576,-0.0008028048078614277,80.25,79.83,80.65,49.05,48.77,49.16
pegasystems inc,PEGA,2022-01-01,2022-03-31,406668000.0,4.978795298726738,-0.004640058765915769,0.7356689719723364,1.847782260381826,-0.00389047554223381,113.03,113.025,113.79,81.82,80.09,80.8
pegasystems inc,PEGA,2021-10-01,2021-12-31,416088000.0,4039.6893203883496,-361.6116504854369,0.7388892967880762,1.7309663702812503,-2.311249596260901,127.75,126.42,127.1,113.03,113.025,113.79
pegasystems inc,PEGA,2021-07-01,2021-09-30,459632000.0,5.637857861295783,-0.6926379314574491,0.7044921650228205,2.07001043888259,-0.002663217228357626,141.46,139.05,139.19,129.73,127.42,127.58
pegasystems inc,PEGA,2021-04-01,2021-06-30,522468000.0,6.425156180825422,0.45859363470903636,0.6739811677493027,2.1156111415847754,-0.0027991338080808822,113.89,113.76,114.34,140.08,139.5,141.92
pegasystems inc,PEGA,2021-01-01,2021-03-31,478925000.0,5.912362352476421,-0.08168732408276135,0.6866705528219441,2.280017307454568,-0.003242258031272745,132.48,130.08,133.26,111.94,109.62,112.55
pegasystems inc,PEGA,2020-10-01,2020-12-31,542172000.0,3739.11724137931,27.627586206896552,0.6620427336681913,2.1230943092787986,-1.4800452232899943,122.0,120.28,121.04,131.5,131.1,131.67
pegasystems inc,PEGA,2020-07-01,2020-09-30,529322000.0,6.572407713224977,-0.23923165749903771,0.644111886626142,2.5376204668810796,-0.0045171386679278905,98.03,98.03,101.17,121.67,119.7573,121.66
pegasystems inc,PEGA,2020-04-01,2020-06-30,556282000.0,6.934109493418428,-0.25852612684483445,0.6282245695171709,2.7238055922964812,-0.0028629022410719372,73.5,71.025,71.23,100.12,96.785,97.56
pegasystems inc,PEGA,2020-01-01,2020-03-31,566611000.0,7.099676724137931,-0.3179129911788292,0.6156987994381417,2.898674780774748,0.07976012756385384,78.89,78.89,79.65,73.98,72.09,73.93
pegasystems inc,PEGA,2019-10-01,2019-12-31,539010000.0,4244.173228346457,7.228346456692913,0.45267726225919264,1.3377518487650646,-1.426658605008884,67.98,67.42,68.05,79.3,77.99,79.11
pegasystems inc,PEGA,2019-07-01,2019-09-30,528832000.0,6.677171717171717,-0.38305555555555554,0.4233171650905538,1.4525966437619782,-0.003129674744625379,70.9,69.58,71.21,69.17,67.11,67.48
pegasystems inc,PEGA,2019-04-01,2019-06-30,557287000.0,7.055426842391786,-0.4088774102067429,0.4075303763380845,1.7238868034795118,,,,,70.9,69.58,71.21
pegasystems inc,PEGA,2019-01-01,2019-03-31,588429000.0,7.4878982999083785,-0.3654306220095694,0.38484819023186234,1.862451058590686,,,,,,,
pegasystems inc,PEGA,2018-10-01,2018-12-31,621531000.0,15936.692307692309,420.84615384615387,0.36743259651133325,1.8403207869587623,,,,,,,
pegasystems inc,PEGA,2018-07-01,2018-09-30,620855000.0,7.8888818297331635,-0.09640406607369759,0.35505166505132224,2.0766551757123977,,,,,,,
pegasystems inc,PEGA,2018-04-01,2018-06-30,639172000.0,8.128339797799962,-0.13237108157944935,0.3431184740606758,2.2105528730171007,,,,,,,
pegasystems inc,PEGA,2018-01-01,2018-03-31,662123000.0,8.463149956541745,0.15593844266066773,0.3417966012396181,2.228117458912227,,,,,,,
pegasystems inc,PEGA,2017-10-01,2017-12-31,371078000.0,2144.9595375722542,-21.277456647398843,0.4857609277084725,1.5812167621940116,,,,,,,
pegasystems inc,PEGA,2017-07-01,2017-09-30,371701000.0,4.784350825706968,-0.02332316484534888,0.44110995835024885,1.6406657278964556,,,,,,,
pegasystems inc,PEGA,2017-04-01,2017-06-30,368635000.0,4.768085574224258,0.1475301695704474,0.4439659593466994,1.6455950366610266,,,,,,,
pegasystems inc,PEGA,2017-01-01,2017-03-31,360077000.0,4.690884694050364,0.35201469496228555,0.46228191607716995,1.5795130989683936,,,,,,,
pegasystems inc,PEGA,2016-10-01,2016-12-31,335889000.0,16794.45,437.45,0.48692290302082314,1.4788640284966883,,,,,,,
pegasystems inc,PEGA,2016-07-01,2016-09-30,327420000.0,4.292456540549044,0.04327591179632397,0.45155319558790274,1.5928647748210094,,,,,,,
pegasystems inc,PEGA,2016-04-01,2016-06-30,324794000.0,4.255798107916874,0.05943551979873687,0.4616867350067539,1.5819042132982226,,,,,,,
pegasystems inc,PEGA,2016-01-01,2016-03-31,322504000.0,4.22263829787234,0.13617021276595745,0.4679749646145877,1.7564748505185108,,,,,,,
pegasystems inc,PEGA,2015-10-01,2015-12-31,322859000.0,-23061.35714285714,-1497.0,0.4856951245543665,1.7173862598619698,,,,,,,
pegasystems inc,PEGA,2015-07-01,2015-09-30,305046000.0,3.985757963780803,0.08264300833616432,0.47760728842004313,1.7542241675478636,,,,,,,
pegasystems inc,PEGA,2015-04-01,2015-06-30,303577000.0,3.9618014773053534,0.040508443609218805,0.485782572535389,1.731846260036871,,,,,,,
pegasystems inc,PEGA,2015-01-01,2015-03-31,297817000.0,3.898077250297771,0.07768222929019254,0.5043017428341736,1.6818001994543852,,,,,,,
pegasystems inc,PEGA,2014-10-01,2014-12-31,294705000.0,19647.0,1340.2666666666667,0.4986313395179661,1.7117823299888517,,,,,,,
pegasystems inc,PEGA,2014-07-02,2014-09-30,278275000.0,3.64468048879517,0.024649316970308182,0.49327523289946174,1.7296903030875272,,,,,,,
pegasystems inc,PEGA,2014-04-01,2014-06-30,280556000.0,3.6776866004247175,0.019715281965236087,0.48577220498289,1.8058499806292032,,,,,,,
pegasystems inc,PEGA,2014-01-01,2014-03-31,278841000.0,3.6546305276678286,0.12798500616005662,0.47949360756079307,1.8832086118956064,,,,,,,
pegasystems inc,PEGA,2013-10-01,2013-12-31,271788000.0,11816.869565217392,676.5652173913044,0.490711349131098,1.8523673610925873,,,,,,,
pegasystems inc,PEGA,2013-07-01,2013-09-30,255057000.0,6.719984191806086,0.22948228164932155,0.434458398744113,2.046099025011753,,,,,,,
pegasystems inc,PEGA,2013-04-01,2013-06-30,244352000.0,6.438957548288492,0.1239294843078869,0.45214889948634474,1.9460934380407293,,,,,,,
pegasystems inc,PEGA,2013-01-01,2013-03-31,241389000.0,6.361214325243102,0.2389912246027354,0.43674792270914664,1.9305953630920287,,,,,,,
pegasystems inc,PEGA,2012-10-01,2012-12-31,236479000.0,12446.263157894737,1074.157894736842,0.46192649695557597,1.798614020950846,,,,,,,
pegasystems inc,PEGA,2012-07-01,2012-09-30,213048000.0,5.624138750296983,-0.008737889707241098,0.43548489666136725,1.7748294469381471,,,,,,,
pegasystems inc,PEGA,2012-04-01,2012-06-30,211612000.0,5.5885910471411595,-0.059870592895814076,0.4410021238601422,1.6402674591381872,,,,,,,
pegasystems inc,PEGA,2012-01-01,2012-03-31,214889000.0,5.691519228731857,0.1074531200339019,0.42022647129448015,1.744436124962164,,,,,,,
pegasystems inc,PEGA,2011-10-01,2011-12-31,208756000.0,2940.225352112676,-26.12676056338028,0.45310457387919134,1.6307146121129037,,,,,,,
pegasystems inc,PEGA,2011-07-01,2011-09-30,211765000.0,5.633845908268596,0.13193040332020858,0.3950608467119922,1.8122967069748281,,,,,,,
