company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
immersion corp,IMMR,2023-10-01,2023-12-31,183102000.0,-4577.55,-399.75,0.15124854564248996,8.92921866100554,12.141238670694865,6.62,6.59,6.61,7.19,7.055,7.06
immersion corp,IMMR,2023-07-01,2023-09-30,169433000.0,5.209636257417827,0.08240322233496294,0.17220943810124048,6.230679837303893,-0.01947339831298876,7.08,7.02,7.08,6.62,6.59,6.61
immersion corp,IMMR,2023-04-01,2023-06-30,170036000.0,5.2185495503790325,0.21569530123070313,0.1602870222674364,7.686001829826166,-0.014340796950874988,8.34,8.34,8.94,6.97,6.95,7.05
immersion corp,IMMR,2023-01-01,2023-03-31,165729000.0,5083.243873263196,253.90301505996382,0.15923964325936749,8.113905325443787,-22.831155471880226,6.92,6.88,7.03,8.21,8.2,8.31
immersion corp,IMMR,2022-10-01,2022-12-31,157700000.0,-491.2772585669782,-61.37694704049844,0.17048024827731315,8.286984389537889,1.2518325087044162,5.44,5.44,5.49,6.92,6.88,7.03
immersion corp,IMMR,2022-07-01,2022-09-30,143154000.0,4.311737598265113,0.2320713231529171,0.16390311709701724,10.497967479674797,-0.0299356383774884,5.24,5.16,5.34,5.46,5.35,5.48
immersion corp,IMMR,2022-04-01,2022-06-30,139737000.0,4.1568598286530225,-0.05411113755354593,0.1969968623935455,7.625507633783992,-0.008924321751546883,5.38,5.37,5.56,5.41,5.27,5.33
immersion corp,IMMR,2022-01-01,2022-03-31,143350000.0,4.216672549711731,0.14931168372749734,0.20740236977568408,7.524611702876449,-0.0224911412844866,5.7585,5.7585,5.85,5.4,5.28,5.41
immersion corp,IMMR,2021-10-01,2021-12-31,141295000.0,184.45822454308095,1.7441253263707572,0.19499202370100274,9.219663259170174,1.7262443955575517,6.86,6.8124,6.84,5.7585,5.7585,5.85
immersion corp,IMMR,2021-07-01,2021-09-30,130789000.0,4.027498922214694,0.11612366816530147,0.1852320228253895,12.547938817384816,0.05060352802464017,8.73,8.56,8.77,7.04,6.78,6.8
immersion corp,IMMR,2021-04-01,2021-06-30,111726000.0,3.606158414563295,0.17239042024401266,0.21291449746035548,12.504146616156445,0.00013137973793506133,9.09,9.09,9.58,8.75,8.595,8.71
immersion corp,IMMR,2021-01-01,2021-03-31,105298000.0,3.6844536197907556,0.07124112110290773,0.22806580259222334,12.570080277717508,0.11294091613827291,12.005,10.71,11.29,9.16,9.04,9.38
immersion corp,IMMR,2020-10-01,2020-12-31,63981000.0,-164.05384615384617,-20.733333333333334,0.33443253926973887,8.468109339407745,-0.2041040272138703,7.01,6.92,7.05,12.45,11.62,11.93
immersion corp,IMMR,2020-07-01,2020-09-30,54014000.0,2.0081046917986467,0.10614172057402037,0.3822452994190036,7.921464735664665,0.0005260964903050939,6.36,6.21,6.23,7.13,6.87,7.02
