company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
lpl financial holdings inc.,LPLA,2023-10-01,2023-12-31,2078979000.0,-3907.8552631578946,-408.937969924812,0.7998186891698795,1.2502833623929017,-2.875223548821803,238.8,237.22,237.65,229.29,226.82,227.62
lpl financial holdings inc.,LPLA,2023-07-01,2023-09-30,2090588000.0,27.48531461176409,2.948791775130814,0.7796441970126682,1.2826363664754519,-0.009307462373645947,218.65,215.39,217.43,238.8,237.22,237.65
lpl financial holdings inc.,LPLA,2023-04-01,2023-06-30,2122066000.0,27.475800813113395,3.696817463811275,0.7740607201979175,-4.425967901092615,-0.014229178168303665,201.24,198.0,202.4,213.77,212.76,217.9
lpl financial holdings inc.,LPLA,2023-01-01,2023-03-31,2192933000.0,27.846768253968254,4.303288888888889,0.760800649664778,-4.180613361192521,-0.01177395587630369,213.39,213.22,216.17,201.65,197.2,198.94
lpl financial holdings inc.,LPLA,2022-10-01,2022-12-31,2167552000.0,-20069.925925925927,-2954.462962962963,0.7714089497550469,1.296329269082942,7.153676141017913,215.67,215.09,218.48,213.39,213.22,216.17
lpl financial holdings inc.,LPLA,2022-07-01,2022-09-30,1999512000.0,25.05497149301422,2.911233631977946,0.79377508758189,1.2598027018539237,-0.006461857572344079,181.47,177.01,184.48,220.66,215.34,216.47
lpl financial holdings inc.,LPLA,2022-04-01,2022-06-30,1844060000.0,23.066031245700277,2.0081428946677176,0.761641137849923,-4.195354814919254,-0.004649913919363928,184.58,182.68,182.68,191.37,184.795,186.35
lpl financial holdings inc.,LPLA,2022-01-01,2022-03-31,1735006000.0,21.69408322496749,1.6723016905071522,0.7768001902916524,-4.480290558072998,-0.013549089740818854,161.91,161.59,161.87,186.72,183.66,185.7
lpl financial holdings inc.,LPLA,2021-10-01,2021-12-31,1670533000.0,79549.19047619047,5146.714285714285,0.7909638870814355,1.2642802235761779,6.891202066942935,159.61,156.73,156.76,161.91,161.59,161.87
lpl financial holdings inc.,LPLA,2021-07-01,2021-09-30,1616389000.0,20.159000773240876,1.2853757701229702,0.786073252807179,1.2721460709022452,-0.0052144974108969,134.52,134.34,134.98,158.68,156.4,159.22
lpl financial holdings inc.,LPLA,2021-04-01,2021-06-30,1554912000.0,19.421105879120194,1.4875910220701198,0.7846387044017631,-4.64335988145953,0.03356380006105622,141.22,141.13,142.16,138.61,134.825,135.54
lpl financial holdings inc.,LPLA,2021-01-01,2021-03-31,1434321000.0,17.997176807157107,1.626410027980978,0.7831848996230166,-4.612224878531375,-0.008124238806927045,104.26,103.6865,104.22,141.4,140.76,141.58
lpl financial holdings inc.,LPLA,2020-10-01,2020-12-31,1314854000.0,35536.59459459459,3014.810810810811,0.7984456672580095,1.25243337274803,-5.324727712787415,76.38,75.97,76.67,104.02,103.29,104.0
lpl financial holdings inc.,LPLA,2020-07-01,2020-09-30,1207448000.0,15.250176821258968,1.3108644033545518,0.8017563420590021,1.2472617272123916,-0.002404388717662465,75.7,75.7,78.4,77.01,75.42,76.04
lpl financial holdings inc.,LPLA,2020-04-01,2020-06-30,1107506000.0,14.029718773752217,1.2878388649607297,0.8124693412316473,-5.332461404272302,-0.03068455060909586,54.86,54.23,54.43,74.08,73.55,76.47
lpl financial holdings inc.,LPLA,2020-01-01,2020-03-31,1011357000.0,12.720351667148805,1.9575760624850642,0.8344958717123189,-6.042145355200982,-0.015320421380001236,92.64,92.02,92.25,52.82,50.2,55.15
lpl financial holdings inc.,LPLA,2019-10-01,2019-12-31,1023873000.0,-1341.9043250327654,-166.02359108781127,0.8258789865308173,1.210831146340936,1.5864517732197518,81.91,81.0,81.9,92.47,91.62,92.59
lpl financial holdings inc.,LPLA,2019-07-01,2019-09-30,1019950000.0,12.463798223210684,1.6095462710642405,0.8223253250386549,1.2160637275192676,-0.022611616387045095,81.03,80.52,81.57,83.3,80.97,81.3
lpl financial holdings inc.,LPLA,2019-04-01,2019-06-30,1025117000.0,12.314161471284251,1.7549220992948695,0.8088878805120698,-5.2325305306613785,,,,,81.03,80.52,81.57
lpl financial holdings inc.,LPLA,2019-01-01,2019-03-31,1009695000.0,11.950891853184514,1.839312556961426,0.8161580353192442,-5.439454488731745,,,,,,,
lpl financial holdings inc.,LPLA,2018-10-01,2018-12-31,974073000.0,-1349.1315789473683,-166.61772853185596,0.8221672860526068,1.2162974822328487,,,,,,,
lpl financial holdings inc.,LPLA,2018-07-01,2018-09-30,979467000.0,11.203383432846064,1.222348042916295,0.8148390122675414,1.2272362821917313,,,,,,,
lpl financial holdings inc.,LPLA,2018-04-01,2018-06-30,1006696000.0,11.294946593663047,1.332532986266942,0.8072710432350566,1.2387413228555824,,,,,,,
lpl financial holdings inc.,LPLA,2018-01-01,2018-03-31,1008493000.0,11.20585130615465,1.039256864117693,0.8114267753025514,1.2323970941520097,,,,,,,
lpl financial holdings inc.,LPLA,2017-10-01,2017-12-31,965008000.0,-35741.03703703704,-2374.0,0.8199192311790565,1.2196323271524985,,,,,,,
lpl financial holdings inc.,LPLA,2017-07-01,2017-09-30,940565000.0,10.454555559260617,0.646259183922994,0.8140541247971392,1.2284195479621187,,,,,,,
lpl financial holdings inc.,LPLA,2017-04-01,2017-06-30,893097000.0,9.895701986681589,0.7582630663372151,0.8135545523342292,1.2291738730129729,,,,,,,
lpl financial holdings inc.,LPLA,2017-01-01,2017-03-31,870270000.0,9.683869675524102,0.5362197890239018,0.8172498716946138,1.2236159767470425,,,,,,,
lpl financial holdings inc.,LPLA,2016-10-01,2016-12-31,820995000.0,17467.978723404256,888.0,0.8301949192190325,1.20453640084994,,,,,,,
lpl financial holdings inc.,LPLA,2016-07-01,2016-09-30,791126000.0,8.87987698109819,0.5831500022448705,0.8283800704419062,1.207175348226982,,,,,,,
lpl financial holdings inc.,LPLA,2016-04-01,2016-06-30,753990000.0,8.4699895527921,0.5375144632044845,0.8363731297678116,1.1956386024472274,,,,,,,
lpl financial holdings inc.,LPLA,2016-01-01,2016-03-31,723059000.0,8.127545973652264,0.5664313654961558,0.8418634791744853,1.187841051117433,,,,,,,
lpl financial holdings inc.,LPLA,2015-10-01,2015-12-31,715610000.0,-1519.3418259023354,-56.925690021231425,0.8417163581734465,1.188048670183902,,,,,,,
lpl financial holdings inc.,LPLA,2015-07-01,2015-09-30,945397000.0,9.954481320810345,0.4322537168849766,0.7624247428856614,1.311604862422424,,,,,,,
lpl financial holdings inc.,LPLA,2015-04-01,2015-06-30,943088000.0,9.85215828841252,0.5248631482177928,0.7667078950753491,1.3042776870084583,,,,,,,
lpl financial holdings inc.,LPLA,2015-01-01,2015-03-31,979558000.0,10.145498234093898,0.5248832223384533,0.7586534076392083,1.318124969756372,,,,,,,
lpl financial holdings inc.,LPLA,2014-10-01,2014-12-31,971600000.0,-1445.8333333333333,-72.23958333333333,0.760157571242409,1.315516726835451,,,,,,,
lpl financial holdings inc.,LPLA,2014-07-01,2014-09-30,1063372000.0,10.628193339463479,0.3325470755207292,0.7286047276698517,1.3724862906093083,,,,,,,
lpl financial holdings inc.,LPLA,2014-04-01,2014-06-30,1068592000.0,10.659909820039104,0.4298611388212761,0.7255422994467399,1.3782793928934909,,,,,,,
