company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"a10 networks, inc.",ATEN,2023-10-01,2023-12-31,207876000.0,7995.2307692307695,689.1153846153846,0.4667234466110326,2.447343543202874,-24.661669265985815,15.29,14.95,15.03,13.29,13.165,13.17
"a10 networks, inc.",ATEN,2023-07-01,2023-09-30,196922000.0,2.6423261680487347,0.0868019214770684,0.47882448219096874,2.3769749665412148,-0.005883685001747619,14.81,14.525,14.59,15.29,14.95,15.03
"a10 networks, inc.",ATEN,2023-04-01,2023-06-30,192938000.0,2.6066714403447855,0.15707202399448775,0.476042277694497,2.3951231812323726,-0.007574659804791356,15.3,15.28,15.49,14.24,14.12,14.72
"a10 networks, inc.",ATEN,2023-01-01,2023-03-31,185501000.0,2.5067363954541153,0.05348576370589587,0.4808038400716515,2.3775340870493475,-0.003240100402499087,16.57,16.41,16.63,15.33,15.095,15.22
"a10 networks, inc.",ATEN,2022-10-01,2022-12-31,181012000.0,-273.01960784313724,-27.194570135746606,0.5095921214830468,2.1733221703538326,0.22724987430869786,13.5,13.25,13.27,16.57,16.41,16.63
"a10 networks, inc.",ATEN,2022-07-01,2022-09-30,160734000.0,2.118237767029955,0.1596315283140707,0.5442251907639347,1.9429746726747847,-0.047180465956888996,13.87,13.85,14.38,13.42,13.24,13.42
"a10 networks, inc.",ATEN,2022-04-01,2022-06-30,194759000.0,2.5662314047408854,0.1372458593019119,0.4935602563935876,2.2184159596273036,,13.98,13.89,13.95,14.8,14.08,14.16
"a10 networks, inc.",ATEN,2022-01-01,2022-03-30,,,14.108888888888888,,,,16.71,16.49,16.51,14.5,14.42,14.76
"a10 networks, inc.",ATEN,2021-10-01,2021-12-31,208888000.0,1297.44099378882,66.63354037267081,0.468593306791152,2.446646853598656,-4.0828096321351905,13.57,13.46,13.48,16.71,16.49,16.51
"a10 networks, inc.",ATEN,2021-07-01,2021-09-30,203595000.0,2.63898430310179,0.9706671505787502,0.4562752874253896,2.589707819886848,0.0001955659736126925,11.4,11.23,11.26,13.62,13.4,13.41
"a10 networks, inc.",ATEN,2021-04-01,2021-06-30,124505000.0,1.6217078698517728,0.08617500716388361,0.5795710108125266,2.4252965880281008,-0.012973643992721707,9.34,9.3,9.61,10.98,10.95,11.37
"a10 networks, inc.",ATEN,2021-01-01,2021-03-31,124659000.0,1.6251955569461827,0.03463965373383396,0.572470677001166,2.4740451231089295,0.0022032353004578925,9.87,9.71,9.86,9.13,8.96,9.25
"a10 networks, inc.",ATEN,2020-10-01,2020-12-31,115974000.0,-303.59685863874347,-20.526178010471206,0.6012049062793361,2.248125811838931,6.590344295123893,6.51,6.355,6.37,9.76,9.74,9.82
"a10 networks, inc.",ATEN,2020-07-01,2020-09-30,121701000.0,1.5555825397839842,0.08262286700325941,0.5716216644315146,2.4315901505523008,0.002246475516689369,6.64,6.59,6.81,6.68,6.45,6.55
"a10 networks, inc.",ATEN,2020-04-01,2020-06-30,110860000.0,1.4180459975952313,0.04870935557317915,0.5933354853856087,2.314467368945958,-0.02242975662607784,5.55,5.515,6.21,6.5,6.37,6.66
"a10 networks, inc.",ATEN,2020-01-01,2020-03-31,113252000.0,1.4508141069163858,-0.003804716824022239,0.5806366804045072,2.409844000968118,0.003727872450760429,6.89,6.85,6.87,5.56,5.29,5.58
"a10 networks, inc.",ATEN,2019-10-01,2019-12-31,108787000.0,,,0.6030439367567587,2.264160031153606,,6.98,6.93,6.94,6.88,6.76,6.95
"a10 networks, inc.",ATEN,2019-07-01,2019-09-30,102168000.0,1.3334725521417943,0.0022579550497272183,0.5537482474109728,2.3719968307971944,0.0004714733876846322,6.81,6.76,6.82,7.14,6.92,6.97
"a10 networks, inc.",ATEN,2019-04-01,2019-06-30,98326000.0,,,0.5664867820044794,2.279648476770324,,,,,6.81,6.76,6.82
"a10 networks, inc.",ATEN,2019-01-01,2019-03-31,96774000.0,,,0.5828293322182803,2.1396253902185225,,,,,,,
"a10 networks, inc.",ATEN,2018-10-01,2018-12-31,103883000.0,,,0.5595863928504807,2.2075138393911695,,,,,,,
"a10 networks, inc.",ATEN,2018-07-01,2018-09-30,99065000.0,,,0.559307632765999,2.2336469164328547,,,,,,,
"a10 networks, inc.",ATEN,2018-04-01,2018-06-30,98475000.0,,,0.5694253758099919,2.1361337556467106,,,,,,,
"a10 networks, inc.",ATEN,2018-01-01,2018-03-31,100360000.0,,,0.5674081992439557,2.1141232879483702,,,,,,,
"a10 networks, inc.",ATEN,2017-10-01,2017-12-31,98386000.0,,,0.5624527479564881,2.1978948730668852,,,,,,,
"a10 networks, inc.",ATEN,2017-07-01,2017-09-30,89773000.0,,,0.5881273427141304,2.062081398639513,,,,,,,
"a10 networks, inc.",ATEN,2017-04-01,2017-06-30,89644000.0,,,0.5862514596400862,2.0538020386378384,,,,,,,
"a10 networks, inc.",ATEN,2017-01-01,2017-03-31,88589000.0,,,0.5991720019003235,2.065418926010145,,,,,,,
"a10 networks, inc.",ATEN,2016-10-01,2016-12-31,86066000.0,,,0.6111557888839693,1.959974686009152,,,,,,,
"a10 networks, inc.",ATEN,2016-07-01,2016-09-30,82619000.0,,,0.5984690902021773,2.0021336510343333,,,,,,,
"a10 networks, inc.",ATEN,2016-04-01,2016-06-30,78956000.0,1.2173108647723594,-0.0760857834445969,0.5898240455497084,1.9638279012682394,,,,,,,
"a10 networks, inc.",ATEN,2016-01-01,2016-03-31,75639000.0,1.176180627905892,-0.14826851607084546,0.5928374181115459,2.0421024055145063,,,,,,,
"a10 networks, inc.",ATEN,2015-10-01,2015-12-31,80068000.0,191.09307875894987,-17.556085918854414,0.5841725049467413,2.040711772943065,,,,,,,
"a10 networks, inc.",ATEN,2015-07-01,2015-09-30,80938000.0,1.2897869424569344,-0.1428935668414259,0.5451873746199968,2.2382779546629656,,,,,,,
"a10 networks, inc.",ATEN,2015-04-01,2015-06-30,84593000.0,1.3656146581645008,-0.16106223262571637,0.5268398002047174,2.284152400459471,,,,,,,
"a10 networks, inc.",ATEN,2015-01-01,2015-03-31,87890000.0,1.4294543384565341,-0.22337155403757014,0.5032947905010569,2.386975321351884,,,,,,,
"a10 networks, inc.",ATEN,2014-10-01,2014-12-31,96565000.0,23.302364864864863,-3.8653474903474905,0.48355439084394053,2.4240079224729434,,,,,,,
"a10 networks, inc.",ATEN,2014-07-01,2014-09-30,105651000.0,1.7634069400630914,-0.20536444511207919,0.4449645390070922,2.6285524247188294,,,,,,,
"a10 networks, inc.",ATEN,2014-04-01,2014-06-30,112374000.0,1.881964797106061,-0.021704543551439432,0.41531561530937167,2.7793230164889993,,,,,,,
"a10 networks, inc.",ATEN,2014-01-01,2014-03-31,110119000.0,7.899497847919656,-0.36599713055954086,0.44411014917085234,2.6475098572696454,,,,,,,
