company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
winmark corp,WINA,2023-10-01,2023-12-30,-59156100.0,-12147.043121149898,1995.2361396303902,3.0421400387327955,1.6007589661237287,-19.134924922464542,384.96,371.77,373.13,417.85,417.52,417.55
winmark corp,WINA,2023-07-02,2023-09-30,-34563500.0,-9.915366458472706,3.198586744359772,1.6222332238174535,3.766342285340944,-0.0031163163988256787,338.0,330.96,332.47,384.96,371.77,373.13
winmark corp,WINA,2023-04-02,2023-07-01,4040900.0,1.1616361393054964,2.9807153854910613,0.915203340747891,3.0372024061679235,-0.0013259269920373757,317.73,315.51,320.43,338.0,330.96,332.47
winmark corp,WINA,2023-01-01,2023-04-01,-14295200.0,-4.1307011257772945,2.5840576527427817,1.3596294824124902,2.0892984020922465,-0.0035365058329509262,236.46,233.72,235.83,317.73,315.51,320.43
winmark corp,WINA,2022-09-25,2022-12-31,-61632100.0,4860.959066172411,-802.6342771511949,3.023663879011154,1.7086310226039356,4.603974026553698,220.7275,217.04,218.18,236.46,233.72,235.83
winmark corp,WINA,2022-06-26,2022-09-24,-60435100.0,-17.571320953522065,3.014638818148541,2.7917101487085834,1.8207182605111294,-0.005197563162608891,196.9,196.9,202.6,220.7275,217.04,218.18
winmark corp,WINA,2022-03-27,2022-06-25,-41724400.0,-12.045546533575296,2.6060903851916604,2.542246519037639,1.160591477392817,0.0036732682334252795,231.81,226.02,226.25,196.9,196.9,202.6
winmark corp,WINA,2021-12-26,2022-03-26,-50496800.0,-14.034974593696479,2.7383831685254227,4.306733722308443,0.4652129584989765,-0.02814052107736817,241.2,241.11,241.88,231.81,226.02,226.25
winmark corp,WINA,2021-09-26,2021-12-25,-39083400.0,2377.480382018371,-704.9698886793601,2.452968511840589,1.7471436016677357,11.049311068041197,216.33,216.33,216.33,241.2,241.11,241.88
winmark corp,WINA,2021-06-27,2021-09-25,-12802100.0,-3.5218449239420035,2.7736856801341383,1.2328848609650767,4.119020020586245,0.02546020520491596,199.0,189.36,190.94,216.33,216.33,216.33
winmark corp,WINA,2021-03-28,2021-06-26,14278900.0,3.8659505623793997,2.41973541107182,0.47153156620798387,1.433148955438556,-0.01495565660322751,185.54,184.75,186.05,199.0,189.36,190.94
