company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
oxbridge re holdings ltd,OXBR,2023-10-01,2023-12-31,5332000.0,5097.514340344168,-2554.4933078393883,0.35393190355022414,2.825402259500171,-80.50719533058268,1.14,1.13,1.4,1.044,1.03,1.1
oxbridge re holdings ltd,OXBR,2023-07-01,2023-09-30,7948000.0,1.3539494337023021,-1.243562011326976,0.2901670090202733,3.4462911665127733,-0.014240979762967473,1.89,1.79,1.7999,1.14,1.13,1.4
oxbridge re holdings ltd,OXBR,2023-04-01,2023-06-30,15155000.0,0.0025816688057068936,-1.4479831638738763e-05,0.1899187513363267,-1.2344440778620918,0.00012248649546915888,2.05,1.75,1.75,1.94,1.86,1.9
oxbridge re holdings ltd,OXBR,2023-01-01,2023-03-31,15185000.0,2.592339615097745,0.024241832423041145,0.09870607787274453,-1.1095159697069477,0.0229246006781444,1.0798,1.07,1.2,1.73,1.73,1.85
oxbridge re holdings ltd,OXBR,2022-10-01,2022-12-31,14989000.0,16841.573033707864,761.7977528089888,0.09791766971593645,10.212661339889367,222.6574579940212,2.18,2.104,2.13,1.0798,1.07,1.2
oxbridge re holdings ltd,OXBR,2022-07-01,2022-09-30,14280000.0,2.4699100783227856,-0.3730809551080006,0.10352187833511206,9.65979381443299,0.010347779873480366,3.46,3.19,3.34,2.1435,2.0401,2.1567
oxbridge re holdings ltd,OXBR,2022-04-01,2022-06-30,16405000.0,2.837456711705058,0.013318144882736329,0.07164280459509932,-1.0771715940262114,0.01460631640152108,6.88,4.85,5.47,3.34,3.32,3.36
oxbridge re holdings ltd,OXBR,2022-01-01,2022-03-31,16296000.0,2.8335902158369453,-0.06729255114929418,0.049906716417910446,-1.0525282277859598,0.00735866637923316,6.38,5.6,5.79,7.0,6.5988,6.95
oxbridge re holdings ltd,OXBR,2021-10-01,2021-12-31,16651000.0,7596.259124087591,713.0474452554745,0.05868053592628187,17.041425818882466,330.18062709290876,2.8435,2.8101,2.95,6.38,5.6,5.79
oxbridge re holdings ltd,OXBR,2021-07-01,2021-09-30,15070000.0,2.6283720819096317,1.138205454979579,0.08677736031996122,11.523743016759777,0.0,2.54,2.52,2.62,2.91,2.77,2.8
oxbridge re holdings ltd,OXBR,2021-04-01,2021-06-30,8531000.0,1.4878992853862687,0.07813607781655707,0.1685185185185185,-1.2026726057906458,,2.49,2.49,2.53,2.64,2.54,2.58
oxbridge re holdings ltd,OXBR,2021-01-01,2021-03-31,8068000.0,1.4071470442499607,0.004883504863534817,0.08443032228778938,-1.0922161626177491,,2.0,1.87,1.87,2.69,2.47,2.56
oxbridge re holdings ltd,OXBR,2020-10-01,2020-12-31,8025000.0,,,0.11648133876472531,8.585066162570888,,1.99,1.67,1.76,1.85,1.83,2.1
oxbridge re holdings ltd,OXBR,2020-07-01,2020-09-30,7835000.0,1.3665093073498318,-0.0057555593034517485,0.13957830002196353,7.164437450826121,0.0,1.26,1.22,1.4,2.4,2.04,2.17
oxbridge re holdings ltd,OXBR,2020-04-01,2020-06-30,7860000.0,1.3708695795494164,0.02877779651725874,0.16409656492608743,-1.1963104325699745,,0.8731,0.8731,0.8731,1.03,0.95,1.0
oxbridge re holdings ltd,OXBR,2020-01-01,2020-03-31,7687000.0,1.3406964959282905,-0.06348556322595261,0.15041998231653403,-1.1770521659945363,,0.76125,0.7,0.745,0.7508,0.7508,0.809
oxbridge re holdings ltd,OXBR,2019-10-01,2019-12-31,8043000.0,,,0.15292259083728277,6.539256198347108,,0.8,0.8,0.8337,0.76,0.739,0.76
oxbridge re holdings ltd,OXBR,2019-07-01,2019-09-30,7973000.0,1.390578009891539,-0.0026161633197507948,0.18559754851889684,-1.2278941427317196,0.0,1.15,1.1004,1.16,0.790891,0.78,0.78
