company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
lakeland financial corp,LKFN,2023-10-01,2023-12-31,649793000.0,199445.36525475752,9093.30877839165,0.9004000442058121,1.1106174488052574,74.55651373432522,47.64,46.86,47.46,66.42,65.13,65.16
lakeland financial corp,LKFN,2023-07-01,2023-09-30,557184000.0,21.753565781985845,0.9858880425976096,0.9133036370573178,1.0949261115635318,-0.06769020374225514,50.74,48.46,48.52,47.64,46.86,47.46
lakeland financial corp,LKFN,2023-04-01,2023-06-30,591995000.0,23.117884673818146,0.570571394976574,0.9090574058467364,-10.995947600908792,0.058327818676031366,62.57,61.8,62.64,50.22,50.17,50.2
lakeland financial corp,LKFN,2023-01-01,2023-03-31,602006000.0,23.531461837235362,0.9489885989249278,0.9061057042711653,-10.650274249758308,-0.02891959877840984,73.75,72.6301,72.97,63.72,61.18,62.22
lakeland financial corp,LKFN,2022-10-01,2022-12-31,568887000.0,219308.78951426368,10014.26368542791,0.9115587393824144,1.0970220094401213,433.2518094989726,74.03,72.68,72.81,73.75,72.6301,72.97
lakeland financial corp,LKFN,2022-07-01,2022-09-30,519220000.0,20.334589810099793,1.1171452839511125,0.9174321759759151,1.0899988317242675,0.019244544774167725,65.25,64.84,66.42,74.35,73.66,74.07
lakeland financial corp,LKFN,2022-04-01,2022-06-30,562063000.0,22.017599883672357,1.0056841347206993,0.9102864812571637,-11.146592108002128,-0.15033453557066784,74.09,72.78,73.0,66.99,65.82,65.96
lakeland financial corp,LKFN,2022-01-01,2022-03-31,609102000.0,23.872056855676743,0.9265823592467428,0.9073222768609697,-10.790079494074885,0.035936329811877034,79.94,79.31,79.74,76.18,73.51,74.07
lakeland financial corp,LKFN,2021-10-01,2021-12-31,704906000.0,185063.27119978998,6375.164085061696,0.8925009489390716,1.1204469879709529,1153.8942238360592,71.0,70.26,71.24,79.94,79.31,79.74
lakeland financial corp,LKFN,2021-07-01,2021-09-30,683202000.0,26.813629415846854,0.9465984114226983,0.890211919942355,1.1233280274035808,0.007013620057990732,61.14,61.005,61.64,70.91,69.56,71.0
lakeland financial corp,LKFN,2021-04-01,2021-06-30,677471000.0,26.595131402649585,0.9558169418199629,0.8913075007933688,-9.200266874892062,0.08759886483265163,69.89,68.355,69.19,61.71,61.12,61.53
lakeland financial corp,LKFN,2021-01-01,2021-03-31,651668000.0,25.598111750966577,0.9027931437057901,0.8916890850411243,-9.232679830834106,0.12739728440717304,53.08,53.02,53.58,69.58,69.155,69.82
lakeland financial corp,LKFN,2020-10-01,2020-12-31,657184000.0,-43559.62086564592,-1630.0125936236495,0.8872838819058956,1.1270350114463805,-418.86263638955995,41.33,40.97,41.2,53.22,53.22,53.29
lakeland financial corp,LKFN,2020-07-01,2020-09-30,636839000.0,25.05394451142922,0.896032812362798,0.8852771374651691,1.12958977215126,0.08044482138413513,44.84,44.84,46.59,41.39,40.77,41.25
lakeland financial corp,LKFN,2020-04-01,2020-06-30,620892000.0,24.43301030764425,0.7740433324174936,0.885888347412615,-8.76334692667968,0.42265749056494306,35.29,35.0862,36.75,44.5,44.12,45.32
lakeland financial corp,LKFN,2020-01-01,2020-03-31,606572000.0,23.672961170648794,0.6751359365269968,0.879411015097579,-8.292631377643545,0.034696573299472004,48.86,48.8,48.93,34.11,33.53,35.49
lakeland financial corp,LKFN,2019-10-01,2019-12-31,598100000.0,51277.434842249655,1903.1207133058986,0.8790922111408613,1.1375370948881778,-35.00043726404352,44.39,43.82,43.98,48.89,48.76,48.82
lakeland financial corp,LKFN,2019-07-01,2019-09-30,584436000.0,22.809628067508907,0.8373162511555347,0.8818880976848946,1.1339307136871095,-0.05116679559197458,46.4,46.185,46.83,44.41,44.12,44.23
lakeland financial corp,LKFN,2019-04-01,2019-06-30,565363000.0,22.071817273994338,0.8476772772010885,0.8863710499346902,-8.800574144399262,,,,,46.4,46.185,46.83
lakeland financial corp,LKFN,2019-01-01,2019-03-31,543267000.0,21.312032402847535,0.8505716094637449,0.8889452634311722,-9.004568655927931,,,,,,,
lakeland financial corp,LKFN,2018-10-01,2018-12-31,521704000.0,117289.56834532374,4802.832733812949,0.8929893703999833,1.1198341583305578,,,,,,,
lakeland financial corp,LKFN,2018-07-01,2018-09-30,498541000.0,19.70437333527054,0.8130102830188791,0.8952120798239623,1.1170537379216816,,,,,,,
lakeland financial corp,LKFN,2018-04-01,2018-06-30,486484000.0,19.23368806059495,0.7963364569369259,0.8978161339873035,1.1138138001139346,,,,,,,
lakeland financial corp,LKFN,2018-01-01,2018-03-31,473333000.0,18.74035877148785,0.7259650572303246,0.8998649868794834,1.1112778189845578,,,,,,,
lakeland financial corp,LKFN,2017-10-01,2017-12-31,468667000.0,101552.97941495125,2519.3932827735644,0.8999211185365887,1.11120850416996,,,,,,,
lakeland financial corp,LKFN,2017-07-01,2017-09-30,462516000.0,18.358257758804573,0.6281283869813853,0.8961626640348648,1.115868848516429,,,,,,,
lakeland financial corp,LKFN,2017-04-01,2017-06-30,450460000.0,17.887331650570346,0.6100896050245589,0.8974595714681474,1.1142563206096376,,,,,,,
lakeland financial corp,LKFN,2017-01-01,2017-03-31,437202000.0,17.382227795041093,0.5770459746689778,0.8987748150484024,1.1126257470244605,,,,,,,
lakeland financial corp,LKFN,2016-10-01,2016-12-31,427067000.0,37139.49039046874,1175.9283415949212,0.9004511628720112,1.1105543989864761,,,,,,,
lakeland financial corp,LKFN,2016-07-01,2016-09-30,427380000.0,17.047851977830852,0.5377065952107255,0.8981778849361021,1.113365199446145,,,,,,,
lakeland financial corp,LKFN,2016-04-01,2016-06-30,418893000.0,16.725446273227607,0.5111947171142346,0.8936091802918952,1.1190574381446625,,,,,,,
lakeland financial corp,LKFN,2016-01-01,2016-03-31,406963000.0,24.39850274298277,0.7361583612787537,0.8931549129448422,1.1196266017312455,,,,,,,
lakeland financial corp,LKFN,2015-10-01,2015-12-31,392901000.0,57107.70348837209,1785.7558139534883,0.8956794571628389,1.1164708445671039,,,,,,,
lakeland financial corp,LKFN,2015-07-01,2015-09-30,386700000.0,23.25402669901424,0.6954559575228851,0.8945243777702011,1.117912518485768,,,,,,,
lakeland financial corp,LKFN,2015-04-01,2015-06-30,375764000.0,22.620069114001744,0.6850480262008597,0.8948060331916242,1.117560636502602,,,,,,,
lakeland financial corp,LKFN,2015-01-01,2015-03-31,370839000.0,22.352780558019347,0.671236208419566,0.8933651823901976,1.1193630776212937,,,,,,,
lakeland financial corp,LKFN,2014-10-01,2014-12-31,361385000.0,87736.10099538723,2687.5455207574655,0.8950464149921993,1.1172604942601947,,,,,,,
lakeland financial corp,LKFN,2014-07-01,2014-09-30,351949000.0,21.268947894464866,0.6956316375758564,0.8951253954598807,1.1171619139307725,,,,,,,
lakeland financial corp,LKFN,2014-04-01,2014-06-30,343575000.0,20.77725404859377,0.6840785790517142,0.8995133530324111,1.1117122348754818,,,,,,,
lakeland financial corp,LKFN,2014-01-01,2014-03-31,332091000.0,20.110096832044047,0.6002308999618194,0.8973038515346393,1.114449690915426,,,,,,,
lakeland financial corp,LKFN,2013-10-01,2013-12-31,321964000.0,35493.77135927682,1167.2362473817661,0.8986184111917637,1.112819398696475,,,,,,,
lakeland financial corp,LKFN,2013-07-01,2013-09-30,314544000.0,19.11982220870345,0.5938169005189227,0.8965736639400349,1.1153573211212264,,,,,,,
lakeland financial corp,LKFN,2013-04-01,2013-06-30,307608000.0,18.72760097756022,0.562300468871896,0.8966184074943656,1.1153016619350233,,,,,,,
lakeland financial corp,LKFN,2013-01-01,2013-03-31,306674000.0,18.6897080879606,0.5634812243009962,0.895250951087235,1.117005236113464,,,,,,,
