company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
medtronic plc,MDT,2023-10-28,2024-01-26,51996000000.0,39.10355719335188,0.9942092201248401,0.42758377735699504,2.298886960073522,-0.015870483985009967,71.08,69.04,69.43,85.26,84.6,85.79
medtronic plc,MDT,2023-07-29,2023-10-27,51647000000.0,38.82649225680349,0.6848594196361449,0.42669863576320666,2.2860544569831247,-0.0007606407942306917,88.95,88.2,88.25,71.25,70.31,70.37
medtronic plc,MDT,2023-04-29,2023-07-28,51366000000.0,38.6065388951522,0.5990229237128899,0.4341455891425046,2.4172653918425997,-0.004122059869834236,91.35,90.67,90.95,91.0,88.49,88.51
medtronic plc,MDT,2023-01-28,2023-04-28,51665000000.0,258325.0,5895.0,0.4319281347583234,2.3947630096121975,-297.517644195668,82.18,80.81,82.58,89.92,89.835,91.38
medtronic plc,MDT,2022-10-29,2023-01-27,51618000000.0,38.80469102390618,0.9186588482934896,0.45165402511313657,1.7587019830814035,-0.018752425886397032,85.55,85.31,86.82,81.74,81.02,81.84
medtronic plc,MDT,2022-07-30,2022-10-28,52057000000.0,39.15826688731759,0.3272152850910185,0.4416941045248335,1.755824403733149,0.02436788698630004,93.04,92.26,92.52,85.55,84.58,85.57
medtronic plc,MDT,2022-04-30,2022-07-29,52843000000.0,39.749511057619976,0.7003159319993982,0.4122939697933581,1.575556979144423,-0.006701754608242867,106.63,104.12,104.36,93.46,92.49,93.47
medtronic plc,MDT,2022-01-29,2022-04-29,52721000000.0,-26360.5,-742.5,0.4205273628559809,1.8604970146845248,9.420009666505559,103.45,101.21,103.13,107.28,105.35,107.15
medtronic plc,MDT,2021-10-30,2022-01-28,52713000000.0,39.2297387809779,1.1014363325146983,0.42580933292666984,2.610395429595609,-0.007263782816522592,120.59,118.88,119.86,105.09,102.82,103.18
medtronic plc,MDT,2021-07-31,2021-10-29,52160000000.0,38.777786038212774,0.9791093598988923,0.431535812371943,2.913110342176086,-0.00657784753852446,130.54,130.35,131.31,122.3,120.91,121.27
medtronic plc,MDT,2021-05-01,2021-07-30,51665000000.0,38.42692450725177,0.5719598363703979,0.4372126968911353,2.8894899536321486,-0.0060050380276859576,130.67,129.78,130.92,130.94,129.5,130.68
medtronic plc,MDT,2021-01-30,2021-04-30,51602000000.0,73717.14285714286,1942.857142857143,0.44563454121590407,2.6499001057703606,-64.26190893828151,114.02,111.08,111.33,132.08,130.91,131.5
medtronic plc,MDT,2020-10-31,2021-01-29,50928000000.0,37.825311942959004,0.9432560903149139,0.476426441862856,2.102042444550822,-0.007320848279453945,101.25,98.94,100.57,112.16,112.16,114.77
medtronic plc,MDT,2020-08-01,2020-10-30,50316000000.0,37.42636120202321,0.36373103243082416,0.47525186158563293,2.1569049788749894,0.00024686205922085027,96.42,94.635,96.48,102.6,100.89,101.37
medtronic plc,MDT,2020-04-25,2020-07-31,50443000000.0,37.59072956256055,0.36291825024219393,0.4628351756011331,1.872917621885985,0.014957687839239446,97.6,96.5,99.3,97.21,95.38,96.47
medtronic plc,MDT,2020-01-25,2020-04-24,50872000000.0,,,0.4390499399045088,2.1253135249855295,,120.89,118.865,119.26,96.5,95.74,95.83
medtronic plc,MDT,2019-10-26,2020-01-24,51953000000.0,38.75643416635584,1.4285714285714286,0.44029432677597985,2.7524899828277047,-0.006167719800701403,105.59,104.6436,105.44,120.74,119.64,120.97
medtronic plc,MDT,2019-07-27,2019-10-25,50719000000.0,37.82741646778043,1.0173031026252983,0.4429727740986019,2.772705018359853,-0.012668083124745329,102.5,101.9,102.55,105.73,104.45,105.29
medtronic plc,MDT,2019-04-27,2019-07-26,50497000000.0,37.661843675417664,0.6443914081145584,0.44671735986325983,2.665531814980042,-0.002342184625694962,87.25,86.74,87.35,102.09,101.48,102.09
medtronic plc,MDT,2019-01-26,2019-04-26,50212000000.0,-29536.470588235294,-689.4117647058823,0.44018551965571834,2.592894239848914,,,,,85.75,85.36,86.86
medtronic plc,MDT,2018-10-27,2019-01-25,49941000000.0,37.19168900804289,0.9450402144772118,0.4371576693339344,2.358183666553711,,,,,,,
medtronic plc,MDT,2018-07-28,2018-10-26,49714000000.0,36.84702045656685,0.8264156537207233,0.43602949517867273,2.5585489779038166,,,,,,,
medtronic plc,MDT,2018-04-28,2018-07-27,50329000000.0,37.206328084571595,0.7947068825312338,0.43904994371440353,2.4648814749780508,,,,,,,
medtronic plc,MDT,2018-01-27,2018-04-27,50822000000.0,-101644.0,-2920.0,0.44391802435635114,2.2788575961919872,,,,,,,
medtronic plc,MDT,2017-10-28,2018-01-26,50340000000.0,37.17872968980797,-1.0258493353028064,0.47453027139874737,2.433641269550901,,,,,,,
medtronic plc,MDT,2017-07-29,2017-10-27,51578000000.0,38.062135635746436,1.4884510368238506,0.45395837303351755,2.3972942073170733,,,,,,,
medtronic plc,MDT,2017-04-29,2017-07-28,50787000000.0,37.29128423525956,0.746016594463617,0.49339650872817953,1.6357935040929497,,,,,,,
medtronic plc,MDT,2017-01-28,2017-04-28,50416000000.0,-16805.333333333332,-387.6666666666667,0.4949106355694478,1.7491561181434598,,,,,,,
medtronic plc,MDT,2016-10-29,2017-01-27,49493000000.0,36.068357382305784,0.5983092843608804,0.49278525897230935,1.769491792929293,,,,,,,
medtronic plc,MDT,2016-07-30,2016-10-28,50293000000.0,36.44420289855073,0.8079710144927537,0.488923439627665,2.3462139360483283,,,,,,,
medtronic plc,MDT,2016-04-30,2016-07-29,50892000000.0,36.5550926591007,0.6672891825887085,0.48385919006906625,2.975937183383992,,,,,,,
medtronic plc,MDT,2016-01-30,2016-04-29,52063000000.0,-17952.758620689656,-380.6896551724138,0.4782325469523561,3.293789253314724,,,,,,,
medtronic plc,MDT,2015-10-31,2016-01-29,50816000000.0,36.1268306554813,0.7784729134082184,0.505228516347633,3.3864390124063384,,,,,,,
medtronic plc,MDT,2015-08-01,2015-10-30,52269000000.0,36.994125557364285,0.3680373699483332,0.5019391109628853,3.534703421117401,,,,,,,
medtronic plc,MDT,2015-04-25,2015-07-31,52809000000.0,37.239263803680984,0.5782384881179042,0.4952593045705656,3.8050913838120106,,,,,,,
medtronic inc,MDT,2014-10-25,2015-01-23,20173000000.0,20.50518398048384,0.9930880260215491,0.6347654481922039,6.798681631925886,,,,,,,
medtronic inc,MDT,2014-07-26,2014-10-24,19438000000.0,19.796313270190446,0.843263061411549,0.4987622485817432,3.1065880322209436,,,,,,,
medtronic inc,MDT,2014-04-26,2014-07-25,19248000000.0,19.391497078380013,0.8774934515414065,0.487458060393034,3.822933922326523,,,,,,,
medtronic inc,MDT,2014-01-25,2014-04-25,19443000000.0,-32405.0,-746.6666666666666,0.48757346546134994,3.8154344306529953,,,,,,,
medtronic inc,MDT,2013-10-26,2014-01-24,19354000000.0,19.386957828308123,0.7632976059300811,0.48016437914641025,3.6196732954545454,,,,,,,
medtronic inc,MDT,2013-07-27,2013-10-25,18744000000.0,18.764641105215738,0.9029932926218841,0.4860151365580783,3.5449417758369726,,,,,,,
medtronic inc,MDT,2013-04-27,2013-07-26,18519000000.0,18.34109141329108,0.9438447063484203,0.4704620839528766,4.221703617269545,,,,,,,
medtronic inc,MDT,2013-01-26,2013-04-26,18671000000.0,-13336.42857142857,-692.1428571428571,0.46410837806033123,4.572860447185813,,,,,,,
medtronic inc,MDT,2012-10-27,2013-01-25,17836000000.0,17.6158024691358,0.9758024691358025,0.48965635640504734,1.3166139695314745,,,,,,,
medtronic inc,MDT,2012-07-28,2012-10-26,17175000000.0,16.8481459682166,0.6337061016284089,0.49425795053003535,1.425011327594019,,,,,,,
medtronic inc,MDT,2012-04-28,2012-07-27,17255000000.0,16.755680714701885,0.8389978636628471,0.4810838445807771,1.5802787816210635,,,,,,,
medtronic inc,MDT,2012-01-28,2012-04-27,17113000000.0,-3720.217391304348,-215.43478260869566,0.4827252667533174,1.6245518183370327,,,,,,,
medtronic inc,MDT,2011-10-29,2012-01-27,17169000000.0,16.283194233687404,0.8867602427921093,0.4619723606279966,2.040333187198597,,,,,,,
medtronic inc,MDT,2011-07-30,2011-10-28,16739000000.0,15.819865797183631,0.8231736130800491,0.4728372122319151,1.9040980143641741,,,,,,,
medtronic inc,MDT,2011-04-30,2011-07-29,16340000000.0,15.364362952515279,0.7719793135872121,0.4744459811521019,1.9323621227887617,,,,,,,
medtronic inc,MDT,2011-01-29,2011-04-29,15968000000.0,14.820879899374527,0.7202531814826297,0.4751511964238759,1.9340263046245227,,,,,,,
medtronic inc,MDT,2010-10-30,2011-01-28,15358.0,14.301145358040785,860415.3086879597,0.49805536490505603,1.5569067664483942,,,,,,,
medtronic inc,MDT,2010-07-30,2010-10-29,,,,,,,,,,,,
medtronic inc,MDT,2010-04-30,2010-07-29,,,,,,,,,,,,
