company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
uwm holdings corp,UWMC,2023-10-01,2023-12-31,2474671000.0,17958.81622967118,-196.50645514778986,0.791551429119664,1.263341790832423,-120.4745453662638,4.85,4.84,4.85,7.21,7.045,7.15
uwm holdings corp,UWMC,2023-07-01,2023-09-30,3092111000.0,33.14488804118771,0.19542133315359417,0.7466341946177759,1.3393439614856235,-1.5655284169439292,5.7,5.4942,5.6,4.85,4.84,4.85
uwm holdings corp,UWMC,2023-04-01,2023-06-30,2947122000.0,31.653020612287566,0.08117530587049651,0.7628246248828758,-4.216289315474555,2.8886299095937997,4.88,4.855,4.91,5.82,5.63,5.65
uwm holdings corp,UWMC,2023-01-01,2023-03-31,2874542000.0,30.935400745714677,-0.12850729622478257,0.7374299808288779,-3.808507929263166,-8.334434399094372,3.36,3.23,3.31,4.9,4.805,4.89
uwm holdings corp,UWMC,2022-10-01,2022-12-31,3171693000.0,93759.40049663001,-8.18848291356273,0.7667979964156059,1.3041244299991601,23569.611054988945,2.89,2.88,2.93,3.36,3.23,3.31
uwm holdings corp,UWMC,2022-07-01,2022-09-30,3392033000.0,36.64215072813791,0.12634505469619578,0.7147174666484666,1.3991542765693306,,3.53,3.455,3.54,3.02,2.84,2.87
uwm holdings corp,UWMC,2022-03-31,2022-06-30,,,,,,,4.56,4.435,4.5,3.66,3.52,3.55
uwm holdings corp,UWMC,2022-01-01,2022-03-31,3166242000.0,34.33558466895164,0.23781485173594105,0.7119228878514903,-3.4712927817898946,-21.926242703216303,6.03,6.0,6.03,4.56,4.435,4.5
uwm holdings corp,UWMC,2021-10-01,2021-12-31,3171001000.0,-2320.527625320161,-493.87852177094766,0.8592440247975462,1.1638137375882462,-645.6564307028111,6.77,6.77,6.95,6.03,6.0,6.03
uwm holdings corp,UWMC,2021-07-01,2021-09-30,2994028000.0,29.612756106527897,0.2496982795970523,0.8183340159396151,1.221994907362851,-1.0234176672641093,8.78,8.41,8.45,6.95,6.75,6.76
uwm holdings corp,UWMC,2021-04-01,2021-06-30,2686986000.0,26.14796107656709,0.08041975296363674,0.8404790805657864,-6.268770287601052,8.029681252117596,7.83,7.75,7.93,9.22,8.79,8.88
uwm holdings corp,UWMC,2021-01-01,2021-03-31,2778036000.0,26.943964118631243,0.4654029387065251,0.7321762107300505,-3.7337982661131823,,,,,7.95,7.54,7.86
