company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"re/max holdings, inc.",RMAX,2023-10-01,2023-12-31,-76061000.0,,,1.1317872303560599,1.1824684065658089,,14.41,12.6,12.94,13.24,13.05,13.33
"re/max holdings, inc.",RMAX,2023-07-01,2023-09-30,-63275000.0,,,1.1058338671720154,1.1408311956205537,,19.85,18.985,19.26,14.41,12.6,12.94
"re/max holdings, inc.",RMAX,2023-04-01,2023-06-30,24025000.0,,,0.9633217306341791,1.7914257206922077,,17.63,17.5,18.76,19.3,19.21,19.64
"re/max holdings, inc.",RMAX,2023-01-01,2023-03-31,22943000.0,,,0.9658895435535355,1.6351049493252598,,18.61,18.05,18.64,17.62,17.255,17.45
"re/max holdings, inc.",RMAX,2022-10-01,2022-12-31,31702000.0,,,0.9544009642796526,1.61247785539994,,18.41,18.26,18.91,18.61,18.05,18.64
"re/max holdings, inc.",RMAX,2022-07-01,2022-09-30,46688000.0,,,0.935740583988824,1.6202052351424026,,23.5,23.19,24.52,18.67,18.19,18.35
"re/max holdings, inc.",RMAX,2022-04-01,2022-06-30,63541000.0,,,0.9149034476016248,1.653612557185676,,28.33,27.64,27.73,24.39,23.615,23.9
"re/max holdings, inc.",RMAX,2022-01-01,2022-03-31,69791000.0,,,0.9086126049682918,1.5722347882561083,,30.11,30.11,30.2,28.55,28.06,28.24
"re/max holdings, inc.",RMAX,2021-10-01,2021-12-31,69067000.0,,,0.9110113859351425,1.4414952913096108,,31.41,30.86,31.16,30.11,30.11,30.2
"re/max holdings, inc.",RMAX,2021-07-01,2021-09-30,66181000.0,,,0.9150631626365701,1.4287597448618001,,32.78,32.78,33.33,31.52,31.0,31.16
"re/max holdings, inc.",RMAX,2021-04-01,2021-06-30,120719000.0,,,0.7806309637816395,1.5765201122544434,,39.9,39.01,39.39,33.17,32.94,33.02
"re/max holdings, inc.",RMAX,2021-01-01,2021-03-31,114101000.0,,,0.7956600070202081,1.4291616038882138,,36.36,35.93,36.33,38.29,38.1047,39.04
"re/max holdings, inc.",RMAX,2020-10-01,2020-12-31,112681000.0,,,0.7978424519906996,1.4190114717045503,,32.73,32.45,32.73,36.75,36.08,36.1
