company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"banc of california, inc.",BANC,2023-10-01,2023-12-31,3390765000.0,,,0.9120060370481556,1.0964839698174038,,12.24,12.21,12.38,13.73,13.43,13.43
"banc of california, inc.",BANC,2023-07-01,2023-09-30,1001720000.0,,,0.8916716556332642,1.12148905225635,,11.97,11.58,11.58,12.24,12.21,12.38
"banc of california, inc.",BANC,2023-04-01,2023-06-30,957054000.0,,,0.8978626538310283,-9.790738035680327,,12.5,12.45,12.53,11.68,11.64,11.83
"banc of california, inc.",BANC,2023-01-01,2023-03-31,958907000.0,,,0.9044808789328632,-10.469108057402856,,15.71,15.71,15.93,12.7,12.3,12.4
"banc of california, inc.",BANC,2022-10-01,2022-12-31,959618000.0,,,0.8956598531523703,1.1164952816411202,,16.18,15.91,15.97,15.71,15.71,15.93
"banc of california, inc.",BANC,2022-07-01,2022-09-30,951990000.0,,,0.8983847922278067,1.1131087799474086,,17.19,17.17,17.62,16.3,16.02,16.15
"banc of california, inc.",BANC,2022-04-01,2022-06-30,949130000.0,,,0.9001137957420628,-10.01139253842993,,19.58,19.31,19.36,17.74,17.45,17.53
"banc of california, inc.",BANC,2022-01-01,2022-03-31,979009000.0,,,0.8978447421307784,-9.789021347096911,,19.91,19.6,19.64,20.31,19.54,19.59
"banc of california, inc.",BANC,2021-10-01,2021-12-31,1065290000.0,,,0.8865957904107021,1.1279097090420034,,18.79,18.48,18.49,19.91,19.6,19.64
"banc of california, inc.",BANC,2021-07-01,2021-09-30,844803000.0,,,0.8979551359319008,1.1136413836112165,,17.18,17.1701,17.54,18.73,18.48,18.83
"banc of california, inc.",BANC,2021-04-01,2021-06-30,829362000.0,,,0.8966837759562141,-9.679021946990579,,18.2,17.98,18.08,17.34,17.25,17.32
"banc of california, inc.",BANC,2021-01-01,2021-03-31,804693000.0,,,0.8985697159334913,-9.85898845895267,,14.67,14.56,14.71,18.24,18.2,18.29
"banc of california, inc.",BANC,2020-10-01,2020-12-31,897207000.0,,,0.8861027093684234,1.1285373460969979,,10.21,10.02,10.12,14.81,14.56,14.67
"banc of california, inc.",BANC,2020-07-01,2020-09-30,874254000.0,,,0.8870196402065311,1.127370753332094,,10.26,10.26,10.83,10.03,9.89,10.15
"banc of california, inc.",BANC,2020-04-01,2020-06-30,846959000.0,,,0.8909982036355082,-9.1741607326919,,7.58,7.55,8.0,9.79,9.7,10.44
"banc of california, inc.",BANC,2020-01-01,2020-03-31,835002000.0,,,0.891028993135104,-9.176752870053006,,17.12,17.08,17.18,7.96,7.46,7.72
