company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
peapack gladstone financial corp,PGC,2023-10-01,2023-12-31,583681000.0,-21813.326855519845,-321.36183571268407,0.9098820616234078,1.0990435378139054,80.89496396279775,25.33,25.26,25.65,30.03,29.62,29.82
peapack gladstone financial corp,PGC,2023-07-01,2023-09-30,558956000.0,31.30185477808906,0.49028499306236933,0.914291335183907,1.0937432758223098,0.08706044866740487,27.4,26.83,27.08,25.33,25.26,25.65
peapack gladstone financial corp,PGC,2023-04-01,2023-06-30,565069000.0,31.51420774227939,0.733103852400791,0.9127939565103322,-11.467095168908576,-0.01877968501126278,29.43,29.21,29.62,27.14,27.06,27.07
peapack gladstone financial corp,PGC,2023-01-01,2023-03-31,554958000.0,31.10541368763082,1.0287983383183297,0.914358571226191,-11.676591742077779,0.14835542407410648,36.7,36.56,37.22,30.49,29.05,29.26
peapack gladstone financial corp,PGC,2022-10-01,2022-12-31,532980000.0,-6414.7991237994365,-247.6831235105794,0.9161136068992773,1.0915676750885173,-87.91127527494511,33.84,33.55,33.65,36.7,36.56,37.22
peapack gladstone financial corp,PGC,2022-07-01,2022-09-30,515514000.0,28.52495672264618,1.1136327607009258,0.9153126504679198,1.0925228658085158,,29.7,29.5,29.7,33.76,33.29,33.9
peapack gladstone financial corp,PGC,2022-03-31,2022-06-30,,,,,,,36.45,35.03,35.22,30.49,30.02,30.14
peapack gladstone financial corp,PGC,2022-01-01,2022-03-31,523426000.0,28.54166688250889,0.7329183964262417,0.9163276672148633,1.0913126775266484,0.34958239480065634,35.74,35.4,35.42,36.45,35.03,35.22
peapack gladstone financial corp,PGC,2021-10-01,2021-12-31,546388000.0,-5308.758088649657,-144.33260138745845,0.9101038780400044,1.0987756717986914,48.09738284999432,34.07,33.14,33.36,35.74,35.4,35.42
peapack gladstone financial corp,PGC,2021-07-01,2021-09-30,543014000.0,28.940193726951037,0.7552502979750487,0.9129824999979969,1.0953112463844532,0.739709514246385,31.51,30.82,31.07,33.23,33.17,33.83
peapack gladstone financial corp,PGC,2021-04-01,2021-06-30,538459000.0,28.39488848871108,0.7603132313328151,0.9070290043248186,-10.756042707058477,-0.3515936043289688,31.09,30.355,30.88,31.9,31.55,31.7
peapack gladstone financial corp,PGC,2021-01-01,2021-03-31,522441000.0,27.569002187563736,0.6953977785581815,0.9124834767733394,-11.426413700303002,0.25828332960025846,22.56,22.54,22.76,30.88,30.6,31.13
peapack gladstone financial corp,PGC,2020-10-01,2020-12-31,527122000.0,30759.292758359104,176.81041022349302,0.9105123180909005,1.0982827800690618,-209.02703823111787,15.36,14.98,15.15,22.66,22.6,22.66
peapack gladstone financial corp,PGC,2020-07-01,2020-09-30,522728000.0,27.64537145704564,0.7164564498718211,0.9122660939120428,1.0961713985354102,-1.0153692757033284,18.0,17.95,18.73,15.17,14.74,15.32
peapack gladstone financial corp,PGC,2020-04-01,2020-06-30,507980000.0,26.91702606020431,0.4367300460415842,0.9191271115540545,-12.365083270994921,1.3888177049055077,17.03,16.625,17.95,17.25,17.19,18.21
peapack gladstone financial corp,PGC,2020-01-01,2020-03-31,496440000.0,26.324688229501394,0.07280597240171101,0.9148686314811836,-11.746551446297639,0.9864034970554394,31.0,30.84,30.9,17.38,16.14,17.18
peapack gladstone financial corp,PGC,2019-10-01,2019-12-31,503652000.0,-4949.556295881364,-120.21777371581317,0.9028238938242625,1.1076357270121753,-81.93608329659095,28.56,28.01,28.03,31.1,30.91,31.05
peapack gladstone financial corp,PGC,2019-07-01,2019-09-30,495350000.0,25.646314567386256,0.6329904954090327,0.8994296717287843,1.1118156665633572,0.027907835457590596,27.85,27.825,28.12,28.38,28.36,28.46
peapack gladstone financial corp,PGC,2019-04-01,2019-06-30,493888000.0,25.396414025599118,0.5939172079412129,0.898611316968144,-9.863033724245174,,,,,27.85,27.825,28.12
peapack gladstone financial corp,PGC,2019-01-01,2019-03-31,481472000.0,24.88169268604165,0.5904254846346741,0.8967309310028128,-9.683441612388675,,,,,,,
peapack gladstone financial corp,PGC,2018-10-01,2018-12-31,469013000.0,4722.098607573271,108.02130422963462,0.8984349453794378,1.1130466431018753,,,,,,,
peapack gladstone financial corp,PGC,2018-07-01,2018-09-30,454433000.0,23.849931843167226,0.5628259151208767,0.8975512144732668,1.1141425512825536,,,,,,,
peapack gladstone financial corp,PGC,2018-04-01,2018-06-30,437019000.0,23.084964877251167,0.6291303849216199,0.897537826123858,1.114159170670989,,,,,,,
peapack gladstone financial corp,PGC,2018-01-01,2018-03-31,422406000.0,22.69985950899676,0.5807620670959408,0.9025927396648076,1.1079193927167708,,,,,,,
peapack gladstone financial corp,PGC,2017-10-01,2017-12-31,403678000.0,2226.181810160369,57.18240575298348,0.9052520720930904,1.1046646904522814,,,,,,,
peapack gladstone financial corp,PGC,2017-07-01,2017-09-30,379936000.0,21.34453563404764,0.573365858147399,0.9090263896644233,1.10007807404707,,,,,,,
peapack gladstone financial corp,PGC,2017-04-01,2017-06-30,356847000.0,20.384689778230307,0.4535681590125421,0.9143364143036465,1.0936893514862298,,,,,,,
peapack gladstone financial corp,PGC,2017-01-01,2017-03-31,340928000.0,19.91212168980864,0.46619390407374156,0.913635808633278,1.0945280280727128,,,,,,,
peapack gladstone financial corp,PGC,2016-10-01,2016-12-31,324210000.0,2136.9673400784363,48.16926473980819,0.9164112717032006,1.0912131167280879,,,,,,,
peapack gladstone financial corp,PGC,2016-07-01,2016-09-30,309032000.0,18.766000305811623,0.432119839292227,0.9181238363992208,1.0891776908024613,,,,,,,
peapack gladstone financial corp,PGC,2016-04-01,2016-06-30,295533000.0,18.27411111014237,0.40588112098132706,0.9180146048093283,1.0893072885345871,,,,,,,
peapack gladstone financial corp,PGC,2016-01-01,2016-03-31,283505000.0,17.87741392854886,0.3461283753507159,0.9182039107362182,1.0890827062566064,,,,,,,
peapack gladstone financial corp,PGC,2015-10-01,2015-12-31,275676000.0,2634.7449608624597,41.50777494241668,0.918067180061932,1.0892449068188461,,,,,,,
peapack gladstone financial corp,PGC,2015-07-01,2015-09-30,266400000.0,17.465406333924015,0.3529139725807544,0.9185062663603106,1.0887241999585022,,,,,,,
peapack gladstone financial corp,PGC,2015-04-01,2015-06-30,257876000.0,17.09767786753881,0.34728953710375643,0.9172989285382132,1.0901571656619913,,,,,,,
peapack gladstone financial corp,PGC,2015-01-01,2015-03-31,249353000.0,16.724188418804857,0.33588822112176203,0.9134027700361561,1.0948072775829396,,,,,,,
peapack gladstone financial corp,PGC,2014-10-01,2014-12-31,242267000.0,708.9178386033908,12.325087346594799,0.9103510698095062,1.0984773162393857,,,,,,,
peapack gladstone financial corp,PGC,2014-07-01,2014-09-30,188070000.0,15.881906913126299,0.32630237843526355,0.9252064309663749,1.0808398715468326,,,,,,,
peapack gladstone financial corp,PGC,2014-04-01,2014-06-30,182333000.0,15.555756140809484,0.3227469820640382,0.9240586412747176,1.0821824019961797,,,,,,,
peapack gladstone financial corp,PGC,2014-01-01,2014-03-31,175872000.0,15.152323184772412,0.2611370290497929,0.9218862217603049,1.0847325585260836,,,,,,,
peapack gladstone financial corp,PGC,2013-10-01,2013-12-31,170657000.0,929.519545526343,13.044875460928012,0.9132376656627424,1.0950052079534998,,,,,,,
peapack gladstone financial corp,PGC,2013-07-01,2013-09-30,126418000.0,14.123447047016674,0.2194185163532151,0.9296780782598247,1.0756411529803995,,,,,,,
peapack gladstone financial corp,PGC,2013-04-01,2013-06-30,124113000.0,13.93092734788987,0.2254979981300166,0.9261051804309385,1.0797909580148084,,,,,,,
peapack gladstone financial corp,PGC,2013-01-01,2013-03-31,124606000.0,14.04714178666756,0.326135027116104,0.9238038514503477,1.082480873434362,,,,,,,
peapack gladstone financial corp,PGC,2012-10-01,2012-12-31,122057000.0,20510.334397580238,177.7852461771131,0.9268171450910041,1.0789614815571955,,,,,,,
peapack gladstone financial corp,PGC,2012-07-01,2012-09-30,117478000.0,13.382241390446298,0.32260089223296207,0.9258107092561367,1.08013440544825,,,,,,,
peapack gladstone financial corp,PGC,2012-04-01,2012-06-30,114235000.0,13.018068945224739,0.31030946503126855,0.9276354756256315,1.0780096560295553,,,,,,,
peapack gladstone financial corp,PGC,2012-01-01,2012-03-31,111134000.0,12.67258260628913,0.2975036264312302,0.9296415412081999,1.0756834281527043,,,,,,,
peapack gladstone financial corp,PGC,2011-10-01,2011-12-31,122971000.0,,,0.9231592135396651,1.0832367649408,,,,,,,
peapack gladstone financial corp,PGC,2011-07-01,2011-09-30,120683000.0,13.670975839631703,0.5792008772406794,0.923389881723215,1.0829661660725765,,,,,,,
