company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"global net lease, inc.",GNL,2023-10-01,2023-12-31,2639149000.0,89.26161240189471,-2.012889609675832,0.6741379806363199,1.4833758499351994,-0.2367165592337667,9.72,9.555,9.61,10.17,9.94,9.95
"global net lease, inc.",GNL,2023-07-01,2023-09-30,2793226000.0,21.350909588285344,-1.0891522581472468,0.6587264574823821,1.5180808188909665,0.39048620900417275,10.43,10.14,10.28,9.72,9.555,9.61
"global net lease, inc.",GNL,2023-04-01,2023-06-30,1355169000.0,13.011847946472765,-0.3010786965002494,0.6613665690791019,-2.9530457086902078,-0.026703149983938607,12.7,12.62,12.86,9.94,9.93,10.33
"global net lease, inc.",GNL,2023-01-01,2023-03-31,1411612000.0,13.601579195827245,-0.05770697458211561,0.6507204262975889,-2.8630360183959898,0.030381005101621297,12.54,12.43,12.57,12.68,12.505,12.6
"global net lease, inc.",GNL,2022-10-01,2022-12-31,1453919000.0,45099.540914448786,-550.2202369874061,0.6330179568714023,1.579734017250241,-271.36204345307016,10.38,10.33,10.65,12.54,12.43,12.57
"global net lease, inc.",GNL,2022-07-01,2022-09-30,1484574000.0,14.314024655688455,0.09390187765766467,0.6256339571027404,1.5983787143378823,-0.013242238831108031,14.03,13.94,14.16,11.06,10.185,10.31
"global net lease, inc.",GNL,2022-04-01,2022-06-30,1527918000.0,14.741227215911563,-0.056411375172905155,0.6222266287158774,-2.647089699839913,,15.68,15.68,15.73,14.29,14.09,14.19
"global net lease, inc.",GNL,2022-01-01,2022-03-30,,,-207.55574062156944,,,,15.25,15.22,15.33,15.38,15.38,15.83
"global net lease, inc.",GNL,2021-10-01,2021-12-31,1626635000.0,911.2066029407151,-4.376117556902972,0.6111278722511067,1.636318756525491,0.35820082228179806,16.43,16.01,16.02,15.25,15.22,15.33
"global net lease, inc.",GNL,2021-07-01,2021-09-30,1668402000.0,16.44107046613266,0.023394302624067186,0.6030500678792136,1.6582371071058275,-0.03036698551588322,18.45,18.41,18.5,16.17,16.13,16.29
"global net lease, inc.",GNL,2021-04-01,2021-06-30,1652599000.0,17.145592447651417,-0.02519032049692493,0.6103294587900635,-2.566270462465486,0.09741437956751008,18.31,18.06,18.06,18.5,18.405,18.5
"global net lease, inc.",GNL,2021-01-01,2021-03-31,1647229000.0,18.006537574206384,-0.00909493413589714,0.5926589392255958,-2.4549452444074262,0.059536714831062515,17.03,17.0,17.14,18.14,18.11,18.36
