company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"hudson global, inc.",HSON,2023-10-01,2023-12-31,48554000.0,24277.0,366.5,0.2034843662849831,4.089830508474576,-5.447368421052632,19.0,18.76,18.85,15.35,15.35,15.49
"hudson global, inc.",HSON,2023-07-01,2023-09-30,46636000.0,15.200782268578878,0.17372881355932204,0.23240502995588913,3.7318951059612746,-0.003226284996146549,21.62,21.53,21.53,19.0,18.76,18.85
"hudson global, inc.",HSON,2023-04-01,2023-06-30,46684000.0,15.137483787289234,0.1874189364461738,0.28993398837952117,2.963144963144963,-0.02809401086221542,21.56,20.8,22.27,21.775,21.26,21.32
"hudson global, inc.",HSON,2023-01-01,2023-03-31,46395000.0,15.29673590504451,0.11671612265084075,0.29134399486780005,2.951903016633775,-0.0023038720081096295,23.47,22.63,22.63,22.9,21.5,21.8
"hudson global, inc.",HSON,2022-10-01,2022-12-31,45792000.0,45792.0,62.0,0.3260133643401725,2.6281602121011267,-1.183431952662722,33.8,33.2001,33.62,23.47,22.63,22.63
"hudson global, inc.",HSON,2022-07-01,2022-09-30,44366000.0,14.622940013183916,0.3147659854976928,0.33745501246957277,2.5093544503102714,-0.018483782907082618,31.58,31.4,31.4,33.49,33.22,33.8
"hudson global, inc.",HSON,2022-04-01,2022-06-30,45168000.0,14.916776750330252,1.021466314398943,0.36969020373988276,2.3242989557667486,0.0,40.52,39.27,40.67,32.0,31.5,31.5
"hudson global, inc.",HSON,2022-01-01,2022-03-31,42792000.0,14.422649140546007,1.0175261206605999,0.3240878218290949,2.785981308411215,-0.002732109638350889,27.88,26.9851,28.88,38.16,37.9721,40.52
"hudson global, inc.",HSON,2021-10-01,2021-12-31,39316000.0,5616.571428571428,294.0,0.3580222722967898,2.4963184888031282,0.0,15.8,15.62,15.92,27.88,26.9851,28.88
"hudson global, inc.",HSON,2021-07-01,2021-09-30,36530000.0,12.4633230979188,0.5097236438075742,0.32383155946321146,2.9165015907317366,0.0,18.0474,17.5,17.65,15.7104,15.62,15.62
"hudson global, inc.",HSON,2021-04-01,2021-06-30,34803000.0,11.9762560220234,-0.04198210598761184,0.30813271574259987,3.1617033316828183,-0.052257558539669326,17.2,16.51,16.6,18.0,18.0,18.0
"hudson global, inc.",HSON,2021-01-01,2021-03-31,34151000.0,11.812867519889311,-0.07021791767554479,0.27308912113407546,3.6198390482855145,0.08657485571410645,10.42,10.3535,10.5,16.51,16.51,17.2
"hudson global, inc.",HSON,2020-10-01,2020-12-31,34280000.0,-3808.8888888888887,-133.0,0.2447010091217556,4.0255769807173545,-0.0,9.675,9.675,9.675,10.294,10.13,10.75
"hudson global, inc.",HSON,2020-07-01,2020-09-30,32058000.0,11.216934919524142,-0.40482855143456964,0.27132628707807704,4.117851622874807,0.0,8.71,8.64,8.8,9.6212,9.54,9.54
"hudson global, inc.",HSON,2020-04-01,2020-06-30,32392000.0,11.409651285663966,-0.27192673476576257,0.2759298998569385,4.121837549933422,0.05331912564694275,8.74,8.55,8.55,9.1,8.515,8.6
"hudson global, inc.",HSON,2020-01-01,2020-03-31,32630000.0,10.64600326264274,-0.166721044045677,0.2101568551510457,5.269713380002641,-0.061174551386623165,12.0,11.81,11.95,7.96,7.65,7.65
"hudson global, inc.",HSON,2019-10-01,2019-12-31,36034000.0,-1896.5263157894738,-78.05263157894737,0.22846008907159987,4.7361930860033725,0.27312928119309804,12.14,12.14,12.24,12.4753,11.68,12.005
"hudson global, inc.",HSON,2019-07-01,2019-09-30,33958000.0,11.018170019467878,0.11810512654120701,0.27977263568686506,4.238660806134854,-0.007062643826441392,12.45,12.45,12.45,,,
"hudson global, inc.",HSON,2019-04-01,2019-06-30,34001000.0,11.032121998702141,-0.2920181700194679,0.26297877874840137,4.609288763927939,,,,,12.45,12.45,12.45
"hudson global, inc.",HSON,2019-01-01,2019-03-31,34816000.0,1.0589774006144113,-0.05785199379505429,0.2407039888338822,5.174659144334743,,,,,,,
"hudson global, inc.",HSON,2018-10-01,2018-12-31,40487000.0,400.86138613861385,-6.138613861386139,0.23866563869196486,4.930587121212121,,,,,,,
"hudson global, inc.",HSON,2018-07-01,2018-09-30,41312000.0,1.2480589710280656,-0.026283193861212653,0.24109045484605776,4.943664573328408,,,,,,,
"hudson global, inc.",HSON,2018-04-01,2018-06-30,41893000.0,1.2979211203023826,-0.042259193853208164,0.2316312681119548,5.346172937555842,,,,,,,
"hudson global, inc.",HSON,2018-01-01,2018-03-31,43978000.0,1.3680706775337523,0.33350961239345484,0.2413662239089184,5.153258426966292,,,,,,,
"hudson global, inc.",HSON,2017-10-01,2017-12-31,43152000.0,1.345850357109441,-0.06253313788478933,0.6134718738803296,1.6019776482823513,,,,,,,
"hudson global, inc.",HSON,2017-07-01,2017-09-30,44776000.0,1.3926782992752946,-0.026375540418649496,0.5922300035516861,1.6445386313465784,,,,,,,
"hudson global, inc.",HSON,2017-04-01,2017-06-30,44611000.0,1.392005741387918,0.03825511732401398,0.5946223466123873,1.642090584954284,,,,,,,
"hudson global, inc.",HSON,2017-01-01,2017-03-31,41835000.0,1.300799104505457,-0.040856938528030844,0.6001204370143091,1.6130238963746,,,,,,,
"hudson global, inc.",HSON,2016-10-01,2016-12-31,41885000.0,1.2996865981940608,-0.009060725478635926,0.5886044867009783,1.663575792324878,,,,,,,
"hudson global, inc.",HSON,2016-07-01,2016-09-30,44702000.0,1.3315262718932444,-0.05579053973549387,0.5740273105840424,1.737244745492579,,,,,,,
"hudson global, inc.",HSON,2016-04-01,2016-06-30,48757000.0,1.4662877420907012,-0.09437026344280043,0.579419984818163,1.7160216895985305,,,,,,,
"hudson global, inc.",HSON,2016-01-01,2016-03-31,56037000.0,1.6181167162368977,-0.1006901331177269,0.540069600617213,1.8955060758743332,,,,,,,
"hudson global, inc.",HSON,2015-10-01,2015-12-31,61180000.0,1.7850265507381688,-0.07661784443018031,0.5103602269726049,2.0573937314647903,,,,,,,
