company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"newmark group, inc.",NMRK,2023-10-01,2023-12-31,1594926000.0,-21553.054054054053,-493.8918918918919,0.6433189647942839,1.0110767693964302,389.4573313470952,6.35,6.25,6.43,10.98,10.8844,10.96
"newmark group, inc.",NMRK,2023-07-01,2023-09-30,1513705000.0,8.693009205818674,0.057124315880755075,0.6586722378124609,0.9295345051084949,-0.46802427907402555,6.47,6.145,6.22,6.35,6.25,6.43
"newmark group, inc.",NMRK,2023-04-01,2023-06-30,1510277000.0,8.682796842571246,0.03696123353589477,0.6935971106840741,0.8355501465008133,0.38967156931197644,6.98,6.95,7.08,6.15,6.1299,6.4
"newmark group, inc.",NMRK,2023-01-01,2023-03-31,1518773000.0,8.801368791325967,-0.059978790109004934,0.6585568351783537,0.750666220869678,0.3598640805511388,8.03,7.77,7.97,7.07,6.92,6.95
"newmark group, inc.",NMRK,2022-10-01,2022-12-31,1541415000.0,-518.2969065232011,-2.1610625420309346,0.6088532691291195,0.6827250756475487,38.09203573830339,7.98,7.92,8.06,8.03,7.77,7.97
"newmark group, inc.",NMRK,2022-07-01,2022-09-30,1501068000.0,8.46955668026474,0.15778278066478213,0.683366014836615,1.0828120680351756,0.02912532095771549,9.53,9.385,9.67,8.19,7.8,7.96
"newmark group, inc.",NMRK,2022-04-01,2022-06-30,1539220000.0,8.367690869158675,0.2637647596059756,0.6664738891148434,1.0636403116164883,0.024981002671690126,16.06,15.895,15.92,9.7,9.53,9.74
"newmark group, inc.",NMRK,2022-01-01,2022-03-31,1635266000.0,8.657652172531911,0.0019165506324087653,0.6317336734794989,1.1915642756377265,-0.19536340727679066,18.36,18.36,18.47,16.12,15.9792,16.14
"newmark group, inc.",NMRK,2021-10-01,2021-12-31,1685140000.0,1954.9187935034802,173.23665893271462,0.676941130144333,1.1512317232176532,-22.68199799584241,14.61,14.305,14.31,18.36,18.36,18.47
"newmark group, inc.",NMRK,2021-07-01,2021-09-30,1646612000.0,8.25729516129841,0.6446370096232442,0.691250505094067,1.1326949129235453,0.2841321808626455,12.02,11.77,12.01,14.17,14.11,14.53
"newmark group, inc.",NMRK,2021-04-01,2021-06-30,1591627000.0,8.598090906144321,2.3508648724569725,0.6565398421914096,1.3212319882303736,-0.24438435150096696,10.24,9.99,10.005,12.41,12.04,12.05
"newmark group, inc.",NMRK,2021-01-01,2021-03-31,990864000.0,5.407052506357297,0.1716961157737348,0.7523293856400814,1.0240546013915919,-0.24822652796187072,7.22,7.07,7.29,10.23,9.97,10.24
"newmark group, inc.",NMRK,2020-10-01,2020-12-31,941192000.0,1625.5474956822106,-9.364421416234888,0.7636650805408731,1.0667217110031595,-251.8251466437995,4.29,4.275,4.32,7.22,7.16,7.24
"newmark group, inc.",NMRK,2020-07-01,2020-09-30,912725000.0,5.084790613979866,0.4016746424811004,0.8049154321837331,1.0953173981626385,0.42346310460642395,4.73,4.6245,4.86,4.32,4.27,4.29
"newmark group, inc.",NMRK,2020-04-01,2020-06-30,906055000.0,5.075284417133926,-0.011936837270267696,0.7807350399468762,1.1715558975151827,0.3739935937292861,4.8,4.03,4.25,4.6,4.5,4.73
"newmark group, inc.",NMRK,2020-01-01,2020-03-31,942312000.0,5.30745444816807,0.032312934748936886,0.7575258534155277,1.2078937096161018,0.3191754370416626,13.47,13.38,13.455,5.09,4.54,4.81
"newmark group, inc.",NMRK,2019-10-01,2019-12-31,962142000.0,-2764.7758620689656,40.78448275862069,0.6994807906924009,1.0269211306434842,161.59314823107925,9.24,9.015,9.06,13.43,13.08,13.47
"newmark group, inc.",NMRK,2019-07-01,2019-09-30,1007808000.0,5.693187210484691,0.48285504462772566,0.7187784623627109,0.9690840964927697,-0.10227950524244728,8.88,8.84,8.98,9.32,9.21,9.25
"newmark group, inc.",NMRK,2019-04-01,2019-06-30,1042718000.0,5.833256878167761,0.10877518824753572,0.7026631816857141,1.0284844017119288,,,,,8.88,8.84,8.98
"newmark group, inc.",NMRK,2019-01-01,2019-03-31,1047382000.0,5.864039728796099,0.07659102742832188,0.6966921676660301,1.018577740968224,,,,,,,
"newmark group, inc.",NMRK,2018-10-01,2018-12-31,1082969000.0,567.5938155136269,7.617400419287212,0.6864737184789227,1.0555165414242969,,,,,,,
"newmark group, inc.",NMRK,2018-07-01,2018-09-30,1012431000.0,6.525413787769414,0.42901799525626483,0.7279211436206664,0.9792406762236564,,,,,,,
"newmark group, inc.",NMRK,2018-04-01,2018-06-30,778279000.0,5.01607404113253,0.0035190162222780794,0.7256817519339024,1.0557908060198467,,,,,,,
"newmark group, inc.",NMRK,2018-01-01,2018-03-31,553682000.0,3.556219250581268,0.12843783318560767,0.8188894885759612,1.0446026844214278,,,,,,,
