company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
1st source corp,SRCE,2023-10-01,2023-12-31,1068263000.0,-17128.383145202668,-455.8267060030785,0.8776044751819383,1.1394654748002369,-46.93865711686184,41.9,41.145,42.09,55.48,54.93,54.95
1st source corp,SRCE,2023-07-01,2023-09-30,982997000.0,39.86118209730311,1.3356983562544615,0.8846932185094811,1.1303353287649092,0.053076189160110435,42.99,41.82,41.93,41.9,41.145,42.09
1st source corp,SRCE,2023-04-01,2023-06-30,980087000.0,39.701439272215694,1.313879464572345,0.8835284375728626,-8.58578677199065,0.04679121205770475,42.97,42.6,43.15,42.43,42.43,42.58
1st source corp,SRCE,2023-01-01,2023-03-31,968444000.0,39.22876765492826,1.2607400784061724,0.8837374665403251,-8.601223199276365,-0.0389255428616606,53.43,52.64,53.09,43.76,42.5,42.86
1st source corp,SRCE,2022-10-01,2022-12-31,923766000.0,-94435.2893068902,-3176.037620118585,0.8892289340164827,1.1245697949606575,-375.5209751122971,46.71,46.2,46.3,53.43,52.64,53.09
1st source corp,SRCE,2022-07-01,2022-09-30,886360000.0,35.947985978354964,1.3277102046272466,0.8905388660134763,1.1229156167843968,0.041861223624668396,44.93,44.61,45.4,47.1,46.5,46.74
1st source corp,SRCE,2022-04-01,2022-06-30,910667000.0,36.8814324883533,1.1871982974716209,0.8865828517569087,-8.817008851753714,0.006011085031799549,46.96,46.11,46.25,46.04,45.36,45.36
1st source corp,SRCE,2022-01-01,2022-03-31,919470000.0,37.15962671846148,1.1069444090820364,0.8852450239083788,-8.714219060980783,-0.01481029353499596,49.05,48.55,48.69,48.65,46.47,46.62
1st source corp,SRCE,2021-10-01,2021-12-31,969464000.0,-10944.996387283238,-312.9854588150289,0.8802582269481735,1.136030279963378,-29.730655821175873,48.56,46.9686,47.24,49.05,48.55,48.69
1st source corp,SRCE,2021-07-01,2021-09-30,956397000.0,38.3787595772641,1.3034934732629544,0.8799113571264622,1.136478114415653,0.17828084966795407,45.73,45.73,46.46,47.69,47.21,48.32
1st source corp,SRCE,2021-04-01,2021-06-30,945457000.0,37.602124936843055,1.202010268014524,0.8775107550577856,-8.163982074277307,0.14973387462347248,48.67,47.39,47.58,47.78,45.85,46.04
1st source corp,SRCE,2021-01-01,2021-03-31,935759000.0,36.95594909033752,1.1099513327512063,0.87543029881398,-8.027634251981546,0.19781782341359214,39.86,39.62,40.3,48.33,48.25,48.56
1st source corp,SRCE,2020-10-01,2020-12-31,930670000.0,-79165.53249404559,-2251.105818305546,0.8727969218787737,1.1457418958896077,-73.41540273608008,31.06,30.55,30.84,39.79,38.88,39.94
1st source corp,SRCE,2020-07-01,2020-09-30,915015000.0,35.809392896331275,0.7849759869670035,0.874499876490701,1.1435107389756545,-0.1296191072380565,34.78,34.61,35.58,30.69,30.35,30.85
1st source corp,SRCE,2020-04-01,2020-06-30,901653000.0,35.30238122412112,0.7244080121828341,0.8775783942368556,-8.168492757191514,0.7576319237453277,31.74,31.3793,32.43,33.51,33.51,34.73
1st source corp,SRCE,2020-01-01,2020-03-31,877302000.0,34.37251746988131,0.643058068069105,0.8697421485414213,-7.677080412446341,0.04683986687732228,51.9,51.77,51.88,30.92,30.55,32.0
1st source corp,SRCE,2019-10-01,2019-12-31,848636000.0,-27703.326477981263,-716.2537133157053,0.8718609839740918,1.146971843426034,65.54858750967391,46.29,45.57,45.73,52.18,51.87,51.94
1st source corp,SRCE,2019-07-01,2019-09-30,833042000.0,32.642666830198316,0.9576005675540805,0.8754994343206692,1.14220519260065,-0.00011542704985182469,45.49,45.36,46.4,46.66,46.03,46.15
1st source corp,SRCE,2019-04-01,2019-06-30,804686000.0,31.413759317618972,0.9129160463118777,0.8789964970477909,-8.264223560494404,,,,,45.49,45.36,46.4
1st source corp,SRCE,2019-01-01,2019-03-31,781101000.0,30.323201983168257,0.8616731910705564,0.8775528343715698,-8.16678764974056,,,,,,,
1st source corp,SRCE,2018-10-01,2018-12-31,763590000.0,-37201.11078631979,-1044.8212023774724,0.8786747794834395,1.138077504156755,,,,,,,
1st source corp,SRCE,2018-07-01,2018-09-30,750437000.0,28.90109542229066,0.7659336969772501,0.8807537188338658,1.1353911753265358,,,,,,,
1st source corp,SRCE,2018-04-01,2018-06-30,740277000.0,28.51811964252584,0.8461318936404043,0.8828686382308517,1.1326713360255536,,,,,,,
1st source corp,SRCE,2018-01-01,2018-03-31,725609000.0,27.96139525631719,0.7366364415542798,0.8800936236410931,1.1362427509278323,,,,,,,
1st source corp,SRCE,2017-10-01,2017-12-31,718537000.0,199482.78734036646,4995.558023320377,0.8779510212179334,1.1390157034190298,,,,,,,
1st source corp,SRCE,2017-07-01,2017-09-30,710497000.0,27.394380145456484,0.6624802633357119,0.8776425994986856,1.1394159770403187,,,,,,,
1st source corp,SRCE,2017-04-01,2017-06-30,699202000.0,26.968069465104993,0.6429197140652274,0.8770575482264653,1.1401760375042,,,,,,,
1st source corp,SRCE,2017-01-01,2017-03-31,685934000.0,26.48046509112299,0.6256322288539994,0.8753193204939865,1.1424402233411801,,,,,,,
1st source corp,SRCE,2016-10-01,2016-12-31,672650000.0,-342664.2893530311,-7755.985736118187,0.8773938859713014,1.1397389655764125,,,,,,,
1st source corp,SRCE,2016-07-01,2016-09-30,670259000.0,25.9115715368775,0.5514325900913238,0.8769695393335171,1.1402904606698019,,,,,,,
1st source corp,SRCE,2016-04-01,2016-06-30,661756000.0,25.59634296846888,0.5600394251664675,0.8769956084995775,1.1402565649226757,,,,,,,
1st source corp,SRCE,2016-01-01,2016-03-31,649973000.0,25.07270421890846,0.5330292595182832,0.87609200836509,1.1414326240301398,,,,,,,
1st source corp,SRCE,2015-10-01,2015-12-31,644053000.0,-16825.230544162594,-376.6294835288278,0.8758551603379854,1.1417412892950338,,,,,,,
1st source corp,SRCE,2015-07-01,2015-09-30,639221000.0,24.430714636842403,0.5323213621923263,0.8747996311489538,1.1431189090541902,,,,,,,
1st source corp,SRCE,2015-04-01,2015-06-30,631631000.0,24.0960982755159,-0.596269049565828,0.8740271035852847,1.1441292791699145,,,,,,,
1st source corp,SRCE,2015-01-01,2015-03-31,624505000.0,26.161488527765957,-0.5659968639140532,0.8715640311419255,1.1473626311652598,,,,,,,
1st source corp,SRCE,2014-10-01,2014-12-31,614473000.0,-10774.935119590376,-1773.549835168689,0.8727788109130555,1.1457656710912267,,,,,,,
1st source corp,SRCE,2014-07-01,2014-09-30,603033000.0,25.257576533703343,-0.6260436766300748,0.8749099992470118,1.142974706953454,,,,,,,
1st source corp,SRCE,2014-04-01,2014-06-30,594218000.0,24.67888723269675,-0.6019605457100032,0.8793644065129879,1.1371849856481886,,,,,,,
1st source corp,SRCE,2014-01-01,2014-03-31,596586000.0,24.533250736940055,-0.5605851864542025,0.8750132248999779,1.1428398697794646,,,,,,,
