company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
sm energy co,SM,2023-10-01,2023-12-31,3615850000.0,-3969.099890230516,-271.2524698133919,0.4332510186152475,1.4459161391706057,1.0682424904710572,40.14,39.56,39.65,39.36,38.62,38.72
sm energy co,SM,2023-07-01,2023-09-30,3404293000.0,28.893280598864397,1.8870933518922453,0.4399516662636113,1.1727103377823478,-0.032949864698717114,31.44,30.91,31.63,40.14,39.56,39.65
sm energy co,SM,2023-04-01,2023-06-30,9291093000.0,77.80963587029345,1.2551420340345705,-0.5504209673688963,1.2038997283630148,-0.025252785536853603,28.21,28.01,28.16,30.78,30.41,31.31
sm energy co,SM,2023-01-01,2023-03-31,9099953000.0,74.79147044077882,1.631876124959933,-0.5502058036597993,1.3429483650776175,-0.013983606750249617,34.3,34.18,34.83,28.19,27.61,28.02
sm energy co,SM,2022-10-01,2022-12-31,3085458000.0,93498.72727272728,7832.212121212121,0.46021047092225925,1.2315781911978938,-44.111375278805845,37.09,36.76,37.61,34.3,34.18,34.83
sm energy co,SM,2022-07-01,2022-09-30,2867662000.0,23.27742197329437,3.9063273671821097,0.49258508296804765,0.9923355409039369,-0.013055262171807412,34.4,33.76,34.19,36.62,35.73,37.78
sm energy co,SM,2022-04-01,2022-06-30,7784024000.0,63.85057829546387,2.6534738741694692,-0.4579215616644228,0.6245436511655206,-0.09838179804774014,40.0,38.82,38.95,39.28,35.74,35.9
sm energy co,SM,2022-01-01,2022-03-31,7510890000.0,61.61163838007661,0.4000098435692782,-0.3919931146204785,0.7167469049919667,-0.027982503226503263,30.72,29.54,29.62,41.95,40.39,40.6
sm energy co,SM,2021-10-01,2021-12-31,2063131000.0,2519.08547008547,518.8034188034188,0.6058196281718471,0.6894955398857788,-0.19728170988675192,26.18,25.4382,26.38,30.72,29.54,29.62
sm energy co,SM,2021-07-01,2021-09-30,1636899000.0,13.477189457997481,0.7047185423647876,0.6766274328520968,0.30471190240375073,-0.04181818950003098,24.32,24.12,24.63,25.3599,24.8,26.39
sm energy co,SM,2021-04-01,2021-06-30,6605507000.0,55.81002391071082,-1.8840879711381668,-0.30724512457752806,0.2561740016811389,-0.03861058861031054,16.21,16.1302,16.37,25.15,23.9,24.07
sm energy co,SM,2021-01-01,2021-03-31,6785317000.0,59.126665446718775,-2.189536332662362,-0.3528303936981186,0.29651862753808494,0.060693924915285365,6.03,5.95,6.12,16.39,15.58,16.2
sm energy co,SM,2020-10-01,2020-12-31,2016160000.0,7522.985074626866,-616.3246268656717,0.5948582427848391,0.3489042191801473,-294.94656347890174,1.62,1.56,1.59,5.81,5.71,6.12
sm energy co,SM,2020-07-01,2020-09-30,2185108000.0,19.105437567215464,-0.8594136625543188,0.5734114755426534,0.7286139133477171,-0.20986810344193074,3.54,3.48,3.75,1.7,1.56,1.62
sm energy co,SM,2020-04-01,2020-06-30,7548460000.0,66.79580206711029,-0.7897847939968852,-0.4329903326506731,1.1544949658980188,0.41989293239595143,1.19,1.07,1.22,3.53,3.43,3.59
sm energy co,SM,2020-01-01,2020-03-31,7956742000.0,70.40803829783468,-3.644798201913122,-0.4170448038966879,1.6303007069782482,-0.0636963855992235,10.95,10.855,11.24,1.19,0.99,1.12
sm energy co,SM,2019-10-01,2019-12-31,2748994000.0,26689.26213592233,-990.8252427184466,0.5631130574969264,0.5351927684554162,-11.017394822006473,9.6,9.31,9.69,10.95,10.93,11.1
sm energy co,SM,2019-07-01,2019-09-30,2843750000.0,25.20965568596858,0.3744016169639374,0.5593191657382991,0.633579205037451,0.0067459984553393275,12.3,12.3,12.52,10.01,9.725,9.77
sm energy co,SM,2019-04-01,2019-06-30,9193782000.0,81.89576170030821,0.4488428853930983,-0.4383400717685197,0.5729474446616198,,,,,12.3,12.3,12.52
sm energy co,SM,2019-01-01,2019-03-31,9029843000.0,80.44260235897801,-1.5818693653565192,-0.43635942250666415,0.40586274301264164,,,,,,,
sm energy co,SM,2018-10-01,2018-12-31,2920322000.0,38425.28947368421,4075.4210526315787,0.540313956135046,0.9210624565499129,,,,,,,
sm energy co,SM,2018-07-01,2018-09-30,2599399000.0,23.18676799843007,-1.2124399011658504,0.5856686964562179,0.6174799722561752,,,,,,,
