company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"pathfinder bancorp, inc.",PBHC,2023-10-01,2023-12-31,120256000.0,,,0.9179586818920479,1.0893736501721982,,,,,13.92,13.9,14.01
"pathfinder bancorp, inc.",PBHC,2023-07-01,2023-09-30,114442000.0,,,0.9182935910424381,1.0889763467311249,,,,,,,
"pathfinder bancorp, inc.",PBHC,2023-04-01,2023-06-30,114429000.0,,,0.9178156866181251,-12.167772155659842,,17.5,17.27,17.27,14.03,14.02,14.1
"pathfinder bancorp, inc.",PBHC,2023-01-01,2023-03-31,112361000.0,,,0.9199861280139346,-12.497832877955874,,18.1001,18.1001,19.14,18.23,17.51,17.51
"pathfinder bancorp, inc.",PBHC,2022-10-01,2022-12-31,111582000.0,,,0.920294073737018,1.086609192145856,,21.19,20.34,20.34,18.1001,18.1001,19.14
"pathfinder bancorp, inc.",PBHC,2022-07-01,2022-09-30,107795000.0,,,0.9228352420208082,1.083617047188421,,19.245,19.245,19.93,20.2505,20.2505,21.19
"pathfinder bancorp, inc.",PBHC,2022-04-01,2022-06-30,108128000.0,,,0.9206740592112744,-12.606216706126073,,20.5938,20.32,21.98,19.0722,19.0722,19.4
"pathfinder bancorp, inc.",PBHC,2022-01-01,2022-03-31,109446000.0,,,0.9176116517717342,-12.137638652851635,,16.9574,16.9574,17.1262,20.535,20.535,21.1
"pathfinder bancorp, inc.",PBHC,2021-10-01,2021-12-31,110633000.0,,,0.9139161376215105,1.094192299309349,,16.2,16.2,16.2,16.9574,16.9574,17.1262
"pathfinder bancorp, inc.",PBHC,2021-07-01,2021-09-30,106649000.0,,,0.9155053327607872,1.0922929274310307,,,,,,,
"pathfinder bancorp, inc.",PBHC,2021-04-01,2021-06-30,103532000.0,,,0.9178115903027012,-12.167165707220956,,14.21,14.21,14.65,15.97,15.97,15.97
"pathfinder bancorp, inc.",PBHC,2021-01-01,2021-03-31,100243000.0,22.567086897793786,0.36222422332282755,0.9233121371894403,-13.039873108346718,1.5145263692940525,11.48,11.48,11.48,14.21,14.21,14.21
"pathfinder bancorp, inc.",PBHC,2020-10-01,2020-12-31,97722000.0,-4071.75,-61.791666666666664,0.9203857124119001,1.0865010033450737,,,,,11.1859,11.0673,11.4
"pathfinder bancorp, inc.",PBHC,2020-07-01,2020-09-30,94748000.0,20.375913978494623,0.2486021505376344,0.9211752990202237,1.0855697075937831,0.7267435605610197,9.495,9.45,9.5399,,,
"pathfinder bancorp, inc.",PBHC,2020-04-01,2020-06-30,92607000.0,19.96270748006036,0.3110584177624488,0.9206468761567885,-12.601898344617577,0.9450702287045595,12.39,10.11,10.7,9.3,9.26,9.32
"pathfinder bancorp, inc.",PBHC,2020-01-01,2020-03-31,88311000.0,19.168873453440415,0.2871716952463642,0.9202712426296198,-12.54252584615733,0.2518027030549492,13.9502,13.9,13.9,10.04,10.03,11.22
"pathfinder bancorp, inc.",PBHC,2019-10-01,2019-12-31,90669000.0,2211.439024390244,36.853658536585364,0.917106948483599,1.0903853707067224,65.03762435919666,13.4335,13.4335,13.4335,,,
"pathfinder bancorp, inc.",PBHC,2019-07-01,2019-09-30,89191000.0,19.47827036470845,0.2210089539200699,0.915548422527743,1.0922415192842494,0.5884982164955959,15.0,14.55,14.55,13.15,13.15,13.15
"pathfinder bancorp, inc.",PBHC,2019-04-01,2019-06-30,87844000.0,19.771325680846275,0.11073598919648886,0.9132709881760093,-11.530167114430126,,,,,15.0,14.55,14.55
"pathfinder bancorp, inc.",PBHC,2019-01-01,2019-03-31,66438000.0,15.654571159283694,0.12111215834118756,0.9318634931574283,-14.67642012101508,,,,,,,
"pathfinder bancorp, inc.",PBHC,2018-10-01,2018-12-31,64459000.0,4604.214285714285,78.35714285714286,0.9309206260750282,1.074205439207235,,,,,,,
"pathfinder bancorp, inc.",PBHC,2018-07-01,2018-09-30,63563000.0,15.152085816448153,0.23480333730631706,0.9310308534474808,1.0740782609911754,,,,,,,
"pathfinder bancorp, inc.",PBHC,2018-04-01,2018-06-30,62869000.0,15.123646860716864,0.22732739956699544,0.9304147730668679,1.074789469113611,,,,,,,
"pathfinder bancorp, inc.",PBHC,2018-01-01,2018-03-31,62438000.0,15.15853362466618,0.24374848264141782,0.9299344545227053,1.075344606425252,,,,,,,
"pathfinder bancorp, inc.",PBHC,2017-10-01,2017-12-31,62144000.0,6904.888888888889,96.0,0.929482545954245,1.075867432210208,,,,,,,
"pathfinder bancorp, inc.",PBHC,2017-07-01,2017-09-30,62389000.0,15.25403422982885,0.221760391198044,0.9286660019848983,1.0768134053175575,,,,,,,
"pathfinder bancorp, inc.",PBHC,2017-04-01,2017-06-30,61531000.0,15.1033382425135,0.22582228767795778,0.9241501391112903,1.082075257773213,,,,,,,
"pathfinder bancorp, inc.",PBHC,2017-01-01,2017-03-31,59838000.0,14.767522211253702,0.19743336623889438,0.9254211093731499,1.0805891392269702,,,,,,,
"pathfinder bancorp, inc.",PBHC,2016-10-01,2016-12-31,58361000.0,-2537.4347826086955,-41.69565217391305,0.9220849787860097,1.084498742530836,,,,,,,
"pathfinder bancorp, inc.",PBHC,2016-07-01,2016-09-30,59274000.0,14.478260869565217,0.20029311187103077,0.9173455300991452,1.090101785193112,,,,,,,
"pathfinder bancorp, inc.",PBHC,2016-04-01,2016-06-30,60123000.0,14.490961677512654,0.200530248252591,0.91039404087509,1.0984254675467546,,,,,,,
"pathfinder bancorp, inc.",PBHC,2016-01-01,2016-03-31,59192000.0,14.297584541062802,0.15579710144927536,0.911033087539041,1.0976549739826507,,,,,,,
"pathfinder bancorp, inc.",PBHC,2015-10-01,2015-12-31,71229000.0,17807.25,187.0,0.8857143315566366,1.12903219962864,,,,,,,
"pathfinder bancorp, inc.",PBHC,2015-07-01,2015-09-30,71180000.0,17.251575375666505,0.20649539505574407,0.882772999911067,1.1327940479610759,,,,,,,
"pathfinder bancorp, inc.",PBHC,2015-04-01,2015-06-30,70074000.0,17.008252427184466,0.1604368932038835,0.8832732270020406,1.1321525089061595,,,,,,,
"pathfinder bancorp, inc.",PBHC,2015-01-01,2015-03-31,69970000.0,17.007778317938747,0.12080700048614487,0.8846854270528615,1.1303452836691164,,,,,,,
pathfinder bancorp inc,PBHC,2014-04-01,2014-06-30,44648000.0,17.626529806553492,0.2550335570469799,0.9180062035263503,1.0893172575072867,,,,,,,
pathfinder bancorp inc,PBHC,2014-01-01,2014-03-31,43802000.0,17.319889284302096,0.1933570581257414,0.9167018480695869,1.0908672237389119,,,,,,,
pathfinder bancorp inc,PBHC,2013-10-01,2013-12-31,43070000.0,21535.0,275.0,0.9145085382289948,1.093483503102732,,,,,,,
pathfinder bancorp inc,PBHC,2013-07-01,2013-09-30,40755000.0,16.18546465448769,0.2096902303415409,0.9172499071079193,1.0902154279339107,,,,,,,
pathfinder bancorp inc,PBHC,2013-04-01,2013-06-30,40143000.0,15961.431411530815,327.2365805168986,0.9187991916936203,1.0883771002853218,,,,,,,
pathfinder bancorp inc,PBHC,2013-01-01,2013-03-31,41049000.0,16341.162420382165,201.03503184713375,0.9187090564871951,1.0884838817455784,,,,,,,
pathfinder bancorp inc,PBHC,2012-10-01,2012-12-31,40747000.0,40747.0,647.0,0.9147188339793552,1.0932321089854913,,,,,,,
pathfinder bancorp inc,PBHC,2012-07-01,2012-09-30,40939000.0,16.342914171656687,0.22235528942115768,0.9145970798747505,1.0933776435596592,,,,,,,
pathfinder bancorp inc,PBHC,2012-01-01,2012-03-31,37793000.0,,,0.9192681520090573,1.0878218698368953,,,,,,,
pathfinder bancorp inc,PBHC,2011-07-01,2011-09-30,39382000.0,,,0.9063327989801306,1.1033474691915268,,,,,,,
pathfinder bancorp inc,PBHC,2011-04-01,2011-06-30,32442000.0,,,0.9224862137184253,1.0840270403273848,,,,,,,
pathfinder bancorp inc,PBHC,2011-01-01,2011-03-31,31187000.0,,,0.9243848861906101,1.081800465302932,,,,,,,
pathfinder bancorp inc,PBHC,2010-10-01,2010-12-31,30592000.0,,,0.9251196318642989,1.080941281058756,,,,,,,
