company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
sei investments co,SEIC,2023-10-01,2023-12-31,2131828000.0,,,0.15403751503470434,4.186740009120599,,60.54,60.18,60.23,63.81,63.39,63.55
sei investments co,SEIC,2023-07-01,2023-09-30,2083881000.0,,,0.13071512358399423,5.386914469672259,,59.5,59.25,59.62,60.54,60.18,60.23
sei investments co,SEIC,2023-04-01,2023-06-30,2023553000.0,,,0.12964114713174055,5.333021418558806,,56.91,56.71,57.55,58.74,58.74,59.26
sei investments co,SEIC,2023-01-01,2023-03-31,2014334000.0,,,0.1311886077772899,5.252821049155061,,58.47,57.62,58.3,56.86,56.34,56.64
sei investments co,SEIC,2022-10-01,2022-12-31,1953824000.0,,,0.1802892572558697,3.652601392871774,,50.58,48.9,49.05,58.47,57.62,58.3
sei investments co,SEIC,2022-07-01,2022-09-30,1930313000.0,,,0.1590629385069732,4.435302345895066,,53.95,53.11,54.02,50.7,50.06,50.56
sei investments co,SEIC,2022-04-01,2022-06-30,1922088000.0,,,0.13997804851966214,5.4248737971288845,,61.3,60.21,60.21,54.68,54.04,54.41
sei investments co,SEIC,2022-01-01,2022-03-31,1973083000.0,,,0.16838994759349002,5.1937709103406675,,61.74,61.27,61.33,61.53,60.91,61.29
sei investments co,SEIC,2021-10-01,2021-12-31,1860763000.0,,,0.20976709579386266,3.947313088381219,,60.39,59.3,59.3,61.74,61.27,61.33
sei investments co,SEIC,2021-07-01,2021-09-30,1838088000.0,,,0.16138007054472556,5.40757194372332,,61.73,61.53,61.97,60.0,59.495,60.01
sei investments co,SEIC,2021-04-01,2021-06-30,1805606000.0,,,0.1561366366155845,5.630578061734915,,61.16,60.76,60.93,63.205,61.92,62.02
sei investments co,SEIC,2021-01-01,2021-03-31,1829108000.0,,,0.1496084664054738,6.136069324539627,,56.89,56.73,57.47,62.12,61.09,61.34
sei investments co,SEIC,2020-10-01,2020-12-31,1739907000.0,,,0.19718436585248814,4.100471200063037,,51.23,50.44,50.72,56.29,56.22,56.84
sei investments co,SEIC,2020-07-01,2020-09-30,1729433000.0,,,0.17078111657125924,5.089148354389956,,52.87,52.87,54.98,51.53,51.06,51.07
sei investments co,SEIC,2020-04-01,2020-06-30,1708625000.0,,,0.16798548889754578,5.2213827421916355,,46.31,45.05,46.34,53.57,52.75,53.05
