company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
farmers & merchants bancorp inc,FMAO,2023-10-01,2023-12-31,316543000.0,23.16319757396819,0.40561188891400435,0.9035879008134979,1.1066991922973985,0.10812715389768618,17.89,17.46,17.53,26.85,24.53,24.8
farmers & merchants bancorp inc,FMAO,2023-07-01,2023-09-30,303184000.0,22.209942946297083,0.34605972108787875,0.9062707903100152,1.1034229622008696,0.2641789174862102,22.685,22.33,22.51,17.89,17.46,17.53
farmers & merchants bancorp inc,FMAO,2023-04-01,2023-06-30,304663000.0,22.348383708272326,0.43535860051465475,0.903203012731287,-10.330900043654792,0.22250361413743328,25.19,23.54,24.32,22.92,22.74,22.9
farmers & merchants bancorp inc,FMAO,2023-01-01,2023-03-31,305757000.0,22.45628285969349,0.4701206074918908,0.9004073190394372,-10.040898491285564,0.11970770196425672,27.66,26.71,27.18,25.8,24.275,24.37
farmers & merchants bancorp inc,FMAO,2022-10-01,2022-12-31,298140000.0,21.910980889367995,0.5282623285462438,0.9011259385723254,1.1097228003272472,0.25874691263606303,26.86,25.47,26.87,27.66,26.71,27.18
farmers & merchants bancorp inc,FMAO,2022-07-01,2022-09-30,280578000.0,21.610672843213212,0.6844173060068595,0.8992089835330632,1.1120885337142885,0.2568666673850377,33.02,32.08,33.19,26.76,26.5,26.78
farmers & merchants bancorp inc,FMAO,2022-04-01,2022-06-30,280873000.0,21.677106481792336,0.6330107463645873,0.8949895988957333,-9.522866206434937,-0.023974366606366943,36.0,35.78,36.15,34.64,33.37,33.46
farmers & merchants bancorp inc,FMAO,2022-01-01,2022-03-31,286478000.0,22.113132681960867,0.620064349912355,0.893349763322531,-9.376444264481043,0.1425239059285167,32.125,32.125,32.75,36.46,35.59,36.0
farmers & merchants bancorp inc,FMAO,2021-10-01,2021-12-31,297167000.0,22.777877465478905,0.5889026458768115,0.887364211803055,1.1269329850119578,0.18577359220816006,22.445,22.23,22.4,32.125,32.125,32.75
farmers & merchants bancorp inc,FMAO,2021-07-01,2021-09-30,254746000.0,22.725431794444326,0.52356291836415,0.8851969573448738,1.1296920890910822,0.18141320340789363,21.79,21.75,21.82,22.49,22.4,22.4
farmers & merchants bancorp inc,FMAO,2021-04-01,2021-06-30,250585000.0,22.39156797092103,0.44196059294920054,0.8843559704919319,-8.647225492347905,0.18274915611552925,25.38,25.125,25.14,21.92,21.75,21.75
farmers & merchants bancorp inc,FMAO,2021-01-01,2021-03-31,246828000.0,22.044095335434132,0.43502677321413963,0.8761702415861254,-8.075603254087866,0.32938144970154787,23.17,23.0,23.0,25.28,25.0,25.17
farmers & merchants bancorp inc,FMAO,2020-10-01,2020-12-31,249160000.0,22.290681545013694,0.6062034762763396,0.8695185866363907,1.1500616724805828,0.33562032736552,20.2,20.01,20.01,23.28,23.01,23.01
farmers & merchants bancorp inc,FMAO,2020-07-01,2020-09-30,243421000.0,21.845592269158274,0.39272006839934354,0.8667354647979854,1.153754565971378,0.16013667641694818,20.73,20.62,21.24,20.01,20.01,20.55
farmers & merchants bancorp inc,FMAO,2020-04-01,2020-06-30,240297000.0,21.59130536120692,0.42850695292740154,0.8653381131521418,-7.426006150721815,0.4637425464967075,23.5,23.41,25.91,20.14,20.05,21.0
farmers & merchants bancorp inc,FMAO,2020-01-01,2020-03-31,236457000.0,21.235721656382157,0.3656980279069266,0.8571364700551318,-6.999687046693479,0.12182450266594941,30.0,29.55,30.15,24.01,24.0001,24.95
farmers & merchants bancorp inc,FMAO,2019-10-01,2019-12-31,230258000.0,20.67503971445103,0.4240817368836359,0.8567450368001592,1.1672083957846793,0.08989893684846557,26.56,25.96,25.96,30.66,30.06,30.1
farmers & merchants bancorp inc,FMAO,2019-07-01,2019-09-30,227408000.0,20.447737547325318,0.3815158236003189,0.8556029665752312,1.1687664010829169,0.11609187577419493,28.45,28.45,29.12,26.2,26.2,26.29
farmers & merchants bancorp inc,FMAO,2019-04-01,2019-06-30,224047000.0,20.17284319886062,0.5524758906310228,0.8536163868211822,-6.831365740224149,,,,,28.45,28.45,29.12
farmers & merchants bancorp inc,FMAO,2019-01-01,2019-03-31,216934000.0,19.561510315884657,0.2885524307431334,0.8519889660705988,-6.756253053924235,,,,,,,
farmers & merchants bancorp inc,FMAO,2018-10-01,2018-12-31,143287000.0,15.431660994774406,0.34387832501423493,0.8716253808807495,1.1472818735378403,,,,,,,
farmers & merchants bancorp inc,FMAO,2018-07-01,2018-09-30,139347000.0,15.024733929253598,0.41360689037163917,0.8742369216217875,1.14385468660476,,,,,,,
farmers & merchants bancorp inc,FMAO,2018-04-01,2018-06-30,137576000.0,14.847562535223245,0.4395688361775621,0.8755342286299501,1.1421598006108977,,,,,,,
farmers & merchants bancorp inc,FMAO,2018-01-01,2018-03-31,134877000.0,14.556183553154078,0.4024408051017709,0.8799751188440051,1.136395766864031,,,,,,,
farmers & merchants bancorp inc,FMAO,2017-07-01,2017-09-30,132889000.0,14.36184624549291,0.3448641450335835,0.8781008205255216,1.1388213934266964,,,,,,,
farmers & merchants bancorp inc,FMAO,2017-04-01,2017-06-30,131235000.0,14.200232639922092,0.3454973354613574,0.8769104509109668,1.1403672962970886,,,,,,,
