company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
boeing co,BA,2023-10-01,2023-12-31,-17228000000.0,-15661.818181818182,-20.90909090909091,1.1257408110238518,1.14033623091613,-1.6863086892265717,191.92,190.17,191.68,260.67,259.5613,260.66
boeing co,BA,2023-07-01,2023-09-30,-16717000000.0,-27.544900313066403,-2.6956665018948756,1.124492668359634,1.149072661236595,-0.0002937659782601116,213.14,209.38,211.16,191.92,190.17,191.68
boeing co,BA,2023-04-01,2023-06-30,-15493000000.0,-25.599801718440187,-0.24619960343688038,1.1149554068292105,1.1665580607324384,-0.026632623520203885,211.75,211.39,212.43,211.12,210.23,211.83
boeing co,BA,2023-01-01,2023-03-31,-15484000000.0,-25.712387910993026,-0.6874792427764862,1.1135631880422745,1.1636295583360068,-0.014878777814679509,187.5,187.04,190.49,208.97,206.5207,211.04
boeing co,BA,2022-10-01,2022-12-31,-15848000000.0,-17608.88888888889,-704.4444444444445,1.1155944566010212,1.2162195176120463,-2.255788352913576,123.14,120.99,121.08,187.5,187.04,190.49
boeing co,BA,2022-07-01,2022-09-30,-17635000000.0,-29.574039912795573,-5.492201911789368,1.1282004681661553,1.219074293110759,-0.00022476655184009505,134.3,131.6,136.72,131.2,123.8,125.33
boeing co,BA,2022-04-01,2022-06-30,-14791000000.0,-24.9006734006734,0.32491582491582494,1.1091755917891333,1.2500147407398672,-0.00519727186393853,195.0,191.45,191.5,138.61,134.84,138.45
boeing co,BA,2022-01-01,2022-03-31,-15268000000.0,-25.816706121068652,-2.0612106865065947,1.1124292162797034,1.29770356950497,-0.003298510172905238,203.0,202.6,202.71,192.32,191.36,194.91
boeing co,BA,2021-10-01,2021-12-31,-14846000000.0,-21208.571428571428,-5918.571428571428,1.1071511057220393,1.325324421894819,-27.562936002426447,226.08,219.46,219.94,203.0,202.6,202.71
boeing co,BA,2021-07-01,2021-09-30,-14266000000.0,-24.23717295276928,-0.18518518518518517,1.0971493946038706,1.3627916195450678,-0.00842137881286376,236.24,236.0,239.56,227.8,224.86,225.36
boeing co,BA,2021-04-01,2021-06-30,-16485000000.0,-28.078691875319365,0.9998296712655425,1.1106858696746904,1.3499161225970258,-0.00012706108970131748,254.7,253.36,254.72,243.74,235.66,235.76
boeing co,BA,2021-01-01,2021-03-31,-17841000000.0,-30.497435897435896,-0.9179487179487179,1.118912253807445,1.3343234103145998,-0.0003794454404887257,216.24,212.7,214.06,251.24,248.91,252.01
boeing co,BA,2020-10-01,2020-12-31,-18075000000.0,-6455.357142857143,-3007.1428571428573,1.1188081716359046,1.393698441796517,5.820668693009119,164.5,164.11,165.26,216.36,214.365,216.67
boeing co,BA,2020-07-01,2020-09-30,-11553000000.0,-20.40805511393747,-0.7931460872637344,1.0716416244473246,1.4193073114715027,-0.004396920870137111,188.02,180.38,183.3,164.77,162.01,163.6
boeing co,BA,2020-04-01,2020-06-30,-11382000000.0,-20.11309418625199,-4.198621664605054,1.069883098384007,1.4086741203693691,0.2560808076201768,155.0,149.0,149.14,181.0,176.27,194.49
boeing co,BA,2020-01-01,2020-03-31,-9360000000.0,-16.554651574106828,-1.1107180756986204,1.065420234142932,1.1746947154557577,0.055873569287416436,325.41,323.32,325.76,153.81,140.68,152.28
boeing co,BA,2019-10-01,2019-12-31,-8300000000.0,41500.0,5050.0,1.062114125350795,1.050528197961197,-18.31592689295039,383.0,376.69,380.47,330.5,325.7127,326.4
boeing co,BA,2019-07-01,2019-09-30,-3809000000.0,-6.746369110874956,2.066950053134963,1.0287259234679256,1.1068092241360539,0.020635693036512637,363.92,361.57,364.01,388.19,381.306,382.86
boeing co,BA,2019-04-01,2019-06-30,121318000000.0,214.83619621037718,-5.209845935895165,0.03914906423994741,1.0316957554588941,,,,,363.92,361.57,364.01
boeing co,BA,2019-01-01,2019-03-31,120441000000.0,212.38053253394463,3.7894551225533415,-0.0019299719654934323,1.070489744663039,,,,,,,
boeing co,BA,2018-10-01,2018-12-31,410000000.0,-146.42857142857142,-1222.857142857143,0.9965064460331121,1.0764799607795073,,,,,,,
boeing co,BA,2018-07-01,2018-09-30,-1209000000.0,-2.1055381400208986,4.115290839428771,1.0105443096486102,1.1041212838561014,,,,,,,
boeing co,BA,2018-04-01,2018-06-30,-1374000000.0,-2.361230451967692,3.77384430314487,1.0121383453332744,1.1116243165004824,,,,,,,
boeing co,BA,2018-01-01,2018-03-31,1298000000.0,2.1996271818335877,4.197593628198611,0.9885688117024368,1.1457792723613833,,,,,,,
boeing co,BA,2017-10-01,2017-12-31,412000000.0,-179.1304347826087,-1361.7391304347825,0.9955378900284838,1.158026622118751,,,,,,,
boeing co,BA,2017-07-01,2017-09-30,1145000000.0,1.9159973226238287,3.1007362784471217,0.9874185502214116,1.1788858460916392,,,,,,,
boeing co,BA,2017-04-01,2017-06-30,-1978000000.0,-3.286806247922898,2.926221335992024,1.021968990181705,1.1875295318376835,,,,,,,
boeing co,BA,2017-01-01,2017-03-31,155000000.0,0.2526075619295958,2.3647327249022165,0.9982714975522174,1.2528273839416646,,,,,,,
boeing co,BA,2016-10-01,2016-12-31,877000000.0,-186.59574468085106,-347.02127659574467,0.9902552307299132,1.2464195954841026,,,,,,,
boeing co,BA,2016-07-01,2016-09-30,2150000000.0,3.4422030099263528,3.648735190521934,0.9758291174817313,1.2835282228959146,,,,,,,
boeing co,BA,2016-04-01,2016-06-30,647000000.0,1.0184164961435542,-0.3683299228710845,0.9927797431061612,1.2737319240257525,,,,,,,
boeing co,BA,2016-01-01,2016-03-31,4106000000.0,6.234436683874886,1.8508958396598847,0.9551487214217833,1.3245350081790093,,,,,,,
boeing co,BA,2015-10-01,2015-12-31,6397000000.0,-1305.5102040816328,-209.3877551020408,0.9322409117871366,1.3535269380306276,,,,,,,
boeing co,BA,2015-07-01,2015-09-30,6786000000.0,9.977944419938245,2.5055138950154388,0.9314531606699126,1.1689731525048437,,,,,,,
boeing co,BA,2015-04-01,2015-06-30,6307000000.0,9.139255180408636,1.6084625416606289,0.9357097714623555,1.1692453094371325,,,,,,,
boeing co,BA,2015-01-01,2015-03-31,8030000000.0,11.3965370422935,1.8961112688049957,0.9178726668371261,1.2020595048501521,,,,,,,
boeing co,BA,2014-10-01,2014-12-31,8790000000.0,-1997.7272727272727,-333.1818181818182,0.911389342527067,1.1951443129925772,,,,,,,
boeing co,BA,2014-07-01,2014-09-30,14637000000.0,20.286902286902286,1.8877338877338878,0.8420234638921568,1.2258100894669575,,,,,,,
boeing co,BA,2014-04-01,2014-06-30,14184000000.0,19.43546177034804,2.2650041107152643,0.8470513387321134,1.2285007217983088,,,,,,,
boeing co,BA,2014-01-01,2014-03-31,14633000000.0,19.68388485337638,1.2980898574118913,0.8402074802074803,1.2338006171193479,,,,,,,
boeing co,BA,2013-10-01,2013-12-31,14997000000.0,-12497.5,-1027.5,0.8381554665832102,1.2639164044594646,,,,,,,
boeing co,BA,2013-07-01,2013-09-30,9067000000.0,11.96805702217529,1.5285110876451953,0.9041877569135502,1.2915056360708534,,,,,,,
boeing co,BA,2013-04-01,2013-06-30,7632000000.0,10.023640661938535,1.4289466771736274,0.9171254519985667,1.3058851093740016,,,,,,,
boeing co,BA,2013-01-01,2013-03-31,7560000000.0,9.931686810299528,1.4529689963215975,0.9164151381472022,1.3027197477335435,,,,,,,
boeing co,BA,2012-10-01,2012-12-31,5967000000.0,-6630.0,-1086.6666666666667,0.9328766198704104,1.2740429505135387,,,,,,,
boeing co,BA,2012-07-01,2012-09-30,7682000000.0,10.11454904542462,1.3587886767610269,0.9081693642862266,1.2549705964715765,,,,,,,
boeing co,BA,2012-04-01,2012-06-30,5892000000.0,7.794681836221723,1.2792697446752217,0.9277896929958943,1.215736160188457,,,,,,,
boeing co,BA,2012-01-01,2012-03-31,5120000000.0,6.803986710963455,1.226578073089701,0.9361635808241382,1.2136787313884518,,,,,,,
boeing co,BA,2011-10-01,2011-12-31,3608000000.0,3280.0,1266.3636363636363,0.9548921061185708,1.206813005766342,,,,,,,
boeing co,BA,2011-07-01,2011-09-30,6061000000.0,8.102941176470589,1.467914438502674,0.9182746113290994,1.232862500997526,,,,,,,
boeing co,BA,2011-04-01,2011-06-30,4824000000.0,6.470824949698189,1.2622401073105298,0.9331105533909233,1.1868611185442868,,,,,,,
boeing co,BA,2011-01-01,2011-03-31,4007000000.0,5.393727284964329,0.7888006461165702,0.9417248400232694,1.1631449073942763,,,,,,,
boeing co,BA,2010-04-01,2010-06-30,3173000000.0,4.304123711340206,1.067552902875746,0.9502313544035762,1.1243546115935226,,,,,,,
boeing co,BA,2010-01-01,2010-03-31,3039000000.0,-2532.5,-432.5,0.951738923296808,1.0989726436506988,,,,,,,
boeing co,BA,2009-10-01,2009-12-31,2225000000.0,,,0.9641435547032375,1.0727427546148465,,,,,,,
boeing co,BA,2009-07-01,2009-09-30,-877000000.0,,,1.014948778700121,0.94314955224812,,,,,,,
boeing co,BA,2009-04-01,2009-06-30,334000000.0,,,0.9942126420848351,0.9631619339984651,,,,,,,
boeing co,BA,2009-01-01,2009-03-30,,,,,,,,,,,,
