company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
wd 40 co,WDFC,2023-09-01,2023-11-30,215932000.0,15.924188790560471,1.2843657817109144,0.4985392679154494,2.404948391013965,-0.008333020445454392,216.84,214.72,214.87,242.95,238.505,239.51
wd 40 co,WDFC,2023-06-01,2023-08-31,210178000.0,-52544.5,-4127.5,0.5201043003338158,2.797381868935864,40.47594196847928,191.62,188.88,189.65,216.17,215.97,216.81
wd 40 co,WDFC,2023-03-01,2023-05-31,205827000.0,15.164444116996979,1.386060561408679,0.5301289807099646,2.6215782350040393,-0.014426336206137385,172.26,171.395,173.43,190.44,188.55,191.62
wd 40 co,WDFC,2022-12-01,2023-02-28,197272000.0,14.523448428182286,1.211440771552676,0.5619458316771662,2.2593313664276646,-0.0034926481294132944,167.62,164.03,167.5,173.47,171.82,173.28
wd 40 co,WDFC,2022-09-01,2022-11-30,191370000.0,14.081677704194261,1.0259749816041206,0.5665389938232316,2.2470015751080137,-0.004814290555658535,188.64,187.54,189.16,172.0,168.11,168.56
wd 40 co,WDFC,2022-06-01,2022-08-31,188624000.0,-12574.933333333332,-981.8666666666667,0.5656777075490163,2.252661974372857,-1.8721461187214612,186.88,182.61,188.79,191.0,188.77,189.34
wd 40 co,WDFC,2022-03-01,2022-05-31,195229000.0,14.296206795547745,1.0562390158172232,0.5450511857905542,2.5070791220434407,-0.0003430071871623696,211.78,209.44,211.89,184.73,184.73,186.88
wd 40 co,WDFC,2021-12-01,2022-02-28,198850000.0,14.536881350975948,1.4207909934936764,0.5300676362295756,2.813308709781866,-0.00644948686385139,230.44,223.03,224.35,208.38,206.88,212.74
wd 40 co,WDFC,2021-09-01,2021-11-30,198398000.0,14.464712744240304,1.3481335666375036,0.5292367341418331,2.87853142194478,-0.006791104390651294,235.51,235.3576,239.63,236.83,232.38,232.44
wd 40 co,WDFC,2021-06-01,2021-08-31,200382000.0,50095.5,2094.75,0.5342152425715302,2.806960994228263,-10.133594656213752,250.01,244.21,244.8,234.25,232.7,235.5
wd 40 co,WDFC,2021-03-01,2021-05-31,202632000.0,14.782025094835133,1.527064487890283,0.5264357178413928,3.045362622917667,-0.0023998398963954834,313.22,307.45,311.75,250.01,244.21,244.8
wd 40 co,WDFC,2020-12-01,2021-02-28,187580000.0,13.691970802919709,1.2501459854014598,0.5379655013584179,3.086070419988036,-0.0026608375608008017,252.98,249.11,254.31,313.22,307.45,311.75
wd 40 co,WDFC,2020-09-01,2020-11-30,174500000.0,12.760511882998172,1.7194149908592322,0.5483931076247807,3.0929338558650192,-0.004008778896810366,202.28,202.28,204.38,251.41,250.465,254.89
wd 40 co,WDFC,2020-06-01,2020-08-31,160313000.0,-17812.555555555555,-2174.8888888888887,0.557924315500073,3.0799454388182848,37.31740634173279,191.15,188.47,191.85,203.08,201.01,202.4
wd 40 co,WDFC,2020-03-01,2020-05-31,144983000.0,10.602822875530203,1.0571888255082638,0.6243486867503906,1.8111831098353277,0.020044952116564485,172.59,169.38,172.49,191.15,188.47,191.85
wd 40 co,WDFC,2019-12-01,2020-02-29,147959000.0,10.790475495915986,1.039892065344224,0.5561198928392499,1.6585240610328638,-0.0004896174504011478,193.04,192.17,193.11,172.59,169.38,172.49
wd 40 co,WDFC,2019-09-01,2019-11-30,145992000.0,10.645471780662097,0.8842788391424822,0.5401696426040423,1.8418168353492965,-0.00335854115568158,184.98,181.01,182.3,193.04,192.17,193.11
wd 40 co,WDFC,2019-06-01,2019-08-31,145475000.0,-6612.5,-388.04545454545456,0.5193483159431974,1.9841131518970372,8.801369263874877,155.89,154.9253,156.33,184.98,181.01,182.3
wd 40 co,WDFC,2019-03-01,2019-05-31,153427000.0,11.125960841189267,1.3077592458303118,0.5103232127868047,1.895565817684895,,,,,157.7,156.22,156.75
wd 40 co,WDFC,2018-12-01,2019-02-28,155885000.0,11.27314145212612,1.1434770031819497,0.4975908468294255,2.067401881284463,,,,,,,
wd 40 co,WDFC,2018-09-01,2018-11-30,151968000.0,10.975588617651308,0.9527661418460205,0.48397962648556875,2.1862544291117856,,,,,,,
wd 40 co,WDFC,2018-06-01,2018-08-31,155489000.0,-7774.45,-1074.85,0.5095896978164948,1.9554963156117946,,,,,,,
wd 40 co,WDFC,2018-03-01,2018-05-31,148542000.0,10.682632146709816,1.152463142754405,0.6157644642529184,1.7482098300630435,,,,,,,
wd 40 co,WDFC,2017-12-01,2018-02-28,154342000.0,11.05047612228825,1.0540559891172048,0.6082690355329949,3.6447946111745955,,,,,,,
wd 40 co,WDFC,2017-09-01,2017-11-30,145353000.0,10.400186033199772,0.8978248425872924,0.6173853759206516,3.9041318477251625,,,,,,,
wd 40 co,WDFC,2017-06-01,2017-08-31,139387000.0,-5361.038461538462,-549.3461538461538,0.6229900166884401,2.981239144558026,,,,,,,
wd 40 co,WDFC,2017-03-01,2017-05-31,134339000.0,9.557413204325554,1.0214854866249288,0.6245196056783657,3.081277068611808,,,,,,,
wd 40 co,WDFC,2016-12-01,2017-02-28,129564000.0,9.181773084827439,0.8705974062787896,0.6300855950253245,3.17730549714629,,,,,,,
wd 40 co,WDFC,2016-09-01,2016-11-30,128447000.0,9.058321579689704,0.8237658674188999,0.6150304955717733,3.037840454772614,,,,,,,
