company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
olin corp,OLN,2023-10-01,2023-12-31,2268300000.0,,,0.705919722034953,1.2911922523229944,,49.06,48.75,49.98,54.35,53.82,53.95
olin corp,OLN,2023-04-01,2023-06-30,2471600000.0,19.400313971742545,1.153061224489796,0.6892046526249607,1.5749802966253492,-0.0373005984692876,54.86,54.3,55.5,50.19,49.93,51.89
olin corp,OLN,2023-01-01,2023-03-31,2534600000.0,19.348091603053437,1.1931297709923665,0.6874491331047919,1.601421503727963,0.002243058381345806,53.09,52.52,52.94,55.22,54.37,54.4
olin corp,OLN,2022-10-01,2022-12-31,2543600000.0,-748.1176470588235,-57.8235294117647,0.683797021456453,1.3810682720635328,1.9312796208530805,42.2,41.84,42.88,53.09,52.52,52.94
olin corp,OLN,2022-07-01,2022-09-30,2549700000.0,18.057365439093484,2.2322946175637393,0.6898250650835747,1.4116266139494655,-0.09978687994486594,45.38,45.22,46.28,42.3,41.33,42.21
olin corp,OLN,2022-04-01,2022-06-30,2696100000.0,18.070375335120644,2.829088471849866,0.6892175396532645,1.4362275126575461,-0.05608011677680164,52.73,52.28,52.28,47.54,45.02,46.26
olin corp,OLN,2022-01-01,2022-03-31,2785900000.0,18.008403361344538,2.540400775694893,0.6751023359417823,1.4912849367011192,-0.0320819486198157,58.23,57.15,57.41,53.93,52.25,52.89
olin corp,OLN,2021-10-01,2021-12-31,2652200000.0,-8840.666666666666,-1022.0,0.6886248635194947,1.3366030557041793,37.468697123519455,49.25,48.24,48.25,58.23,57.15,57.41
olin corp,OLN,2021-07-01,2021-09-30,2387900000.0,14.915053091817613,2.4403497813866335,0.7240283379754296,1.4526149968494013,-0.06270601362378678,45.88,45.8,46.26,50.2,48.33,49.02
olin corp,OLN,2021-04-01,2021-06-30,2074700000.0,12.974984365228268,2.225140712945591,0.7603497666682069,1.6482871368061232,-0.06724721508457922,37.99,36.85,37.97,47.09,45.815,46.18
olin corp,OLN,2021-01-01,2021-03-31,1696600000.0,10.69735182849937,1.5359394703656999,0.7992949415605924,1.6524380233130849,-0.0327676250795749,24.88,24.53,24.56,38.68,37.67,38.14
olin corp,OLN,2020-10-01,2020-12-31,1450800000.0,14508.0,-330.0,0.8245898269837624,1.432229543748436,-106.67752442996743,12.28,12.28,12.38,24.49,24.485,24.92
olin corp,OLN,2020-07-01,2020-09-30,1469100000.0,9.303989867004432,-4.666244458518049,0.8222848571359447,1.6049323481431725,-0.0840269610060617,11.2,11.04,11.49,12.22,12.13,12.21
olin corp,OLN,2020-04-01,2020-06-30,2188900000.0,13.862571247625079,-0.7606079797340088,0.7561956315924304,1.7454388427075462,0.2968481456216527,11.67,11.35,11.67,11.2,11.1,11.28
olin corp,OLN,2020-01-01,2020-03-31,2289100000.0,14.506337135614702,-0.5069708491761724,0.7507621619267454,1.1107350405517593,0.04390676609951903,17.06,17.04,17.25,11.45,11.13,11.66
olin corp,OLN,2019-10-01,2019-12-31,2417500000.0,-1726.7857142857142,55.142857142857146,0.7368793399943403,1.583810755867677,1.6378525932666061,18.84,18.41,18.72,17.25,17.18,17.19
olin corp,OLN,2019-07-01,2019-09-30,2664700000.0,16.45892526250772,0.2730080296479308,0.7113814093538114,1.642777571481619,-0.013944558571784817,21.97,21.68,21.91,18.65,18.62,18.75
olin corp,OLN,2019-04-01,2019-06-30,2770800000.0,16.833535844471445,-0.12150668286755771,0.6999772611609801,1.6438434434815732,,,,,21.97,21.68,21.91
olin corp,OLN,2019-01-01,2019-03-31,2837600000.0,17.19757575757576,0.25272727272727274,0.6905527868351891,1.4777612071234318,,,,,,,
olin corp,OLN,2018-10-01,2018-12-31,2832200000.0,-9440.666666666666,-177.66666666666666,0.6852201747171405,1.5267817222569973,,,,,,,
olin corp,OLN,2018-07-01,2018-09-30,2922900000.0,17.50239520958084,1.168263473053892,0.6832334485710879,1.8052528639284717,,,,,,,
