company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"first business financial services, inc.",FBIZ,2023-10-01,2023-12-31,289588000.0,,,0.9174456347285486,1.0899828416491157,,29.7422,29.69,30.01,41.0,40.1,40.1
"first business financial services, inc.",FBIZ,2023-07-01,2023-09-30,,,,,,,29.89,29.09,29.49,29.7422,29.69,30.01
"first business financial services, inc.",FBIZ,2023-04-01,2023-06-30,272632000.0,33.81758583430261,1.0069660267425269,0.9165174916052665,1.0910866504560814,0.3056233261298113,31.2973,30.17,30.51,29.6,29.435,29.8
"first business financial services, inc.",FBIZ,2023-01-01,2023-03-31,266581000.0,32.715246010781094,1.0750411884359439,0.9157565183536526,-11.870354601415706,0.6361672985739163,36.6,36.3,36.55,31.5,30.02,30.17
"first business financial services, inc.",FBIZ,2022-10-01,2022-12-31,260640000.0,-23833.211411850767,-928.6759326993416,0.9124373322547017,1.095965678573151,-317.5669506742126,32.45,32.31,32.31,36.6,36.3,36.55
"first business financial services, inc.",FBIZ,2022-07-01,2022-09-30,253004000.0,30.73830790355662,1.2888016404520428,0.9112516407663528,1.0973917140593688,0.14943140411181569,31.28,31.055,31.19,32.82,32.17,32.49
"first business financial services, inc.",FBIZ,2022-04-01,2022-06-30,249923000.0,30.38267955191921,1.3321439104441395,0.9100030392334794,-11.11148633779204,0.09061313442716573,32.93,32.81,32.81,32.06,31.16,31.26
"first business financial services, inc.",FBIZ,2022-01-01,2022-03-31,245051000.0,29.76758661354481,1.0224556379129515,0.9100427226493182,-11.116388017188259,0.3176383362794868,29.2484,28.95,28.95,33.46,32.86,33.0
"first business financial services, inc.",FBIZ,2021-10-01,2021-12-31,232422000.0,-3539.2416628597534,-130.820770519263,0.912389625712191,1.096022983842481,-31.50418470122198,29.37,28.29,28.71,29.2484,28.95,28.95
"first business financial services, inc.",FBIZ,2021-07-01,2021-09-30,225280000.0,27.011854376752538,1.0726564686364888,0.9128311684291579,1.0954928299839348,-1.2462597168578877,27.68,26.9,27.07,28.95,28.65,29.01
