company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
wells fargo & company/mn,WFC,2023-10-01,2023-12-31,187443000000.0,-8293.938053097345,-139.8230088495575,0.9030033097572637,1.107415653070873,-5.76187816822751,41.2,40.58,40.86,49.35,49.21,49.22
wells fargo & company/mn,WFC,2023-07-01,2023-09-30,182373000000.0,49.98163779872835,1.4936417452313089,0.9044797961095943,1.1056078911892375,0.24991073021535265,42.95,42.62,42.68,41.2,40.58,40.86
wells fargo & company/mn,WFC,2023-04-01,2023-06-30,181952000000.0,49.177545339063215,1.2592232222492499,0.9030272021829965,-10.312170242701372,-0.15658620496809728,37.73,37.31,37.38,41.48,41.365,42.45
wells fargo & company/mn,WFC,2023-01-01,2023-03-31,183220000000.0,48.39919695688926,1.2449809805579037,0.902873197625106,-10.29581923370811,-0.013988663694892762,41.11,40.99,41.29,38.295,37.17,37.38
wells fargo & company/mn,WFC,2022-10-01,2022-12-31,181875000000.0,-101041.66666666667,-1436.111111111111,0.9033102323425213,1.1070393804869636,-32.57600612423447,40.64,40.18,40.22,41.11,40.99,41.29
wells fargo & company/mn,WFC,2022-07-01,2022-09-30,178409000000.0,46.993019886737784,0.8560516264980903,0.9049876314409039,1.1049874774617852,-0.017663406992774282,39.07,38.28,39.17,40.16,39.77,40.5
wells fargo & company/mn,WFC,2022-04-01,2022-06-30,179793000000.0,47.39126996678792,0.7483262164584322,0.9044234831820246,-10.46282113319206,-0.26403831058926874,49.75,48.43,48.46,40.27,39.545,39.71
wells fargo & company/mn,WFC,2022-01-01,2022-03-31,181689000000.0,47.4247605126465,0.8856464200882254,0.9063318260625692,-10.6759847871913,-0.05153145281947215,48.49,48.04,48.1,51.53,49.79,50.11
wells fargo & company/mn,WFC,2021-10-01,2021-12-31,190110000000.0,,,0.902411004133326,1.108142515350196,,47.14,46.12,46.41,48.49,48.04,48.1
wells fargo & company/mn,WFC,2021-04-01,2021-06-30,193127000000.0,46.82320709887019,1.3923774426611066,0.9007567333129154,1.1101776573149504,-0.1220820437514534,39.27,38.92,39.07,46.04,44.6,44.79
wells fargo & company/mn,WFC,2021-01-01,2021-03-31,188348000000.0,45.48040470383696,1.0535339144713012,0.9038816703690605,-10.42121637576183,0.08167775839478814,29.75,29.67,30.18,38.54,38.47,39.39
wells fargo & company/mn,WFC,2020-10-01,2020-12-31,185920000000.0,28169.696969696968,400.3030303030303,0.9049081841258249,1.1050844909376496,130.33805520963054,23.36,23.25,23.51,29.8,29.65,29.75
wells fargo & company/mn,WFC,2020-07-01,2020-09-30,182032000000.0,44.14181095106455,0.41709103254280033,0.9053011621978754,1.104604789827306,-0.47917008261117305,25.21,25.17,25.6,23.72,23.07,23.26
wells fargo & company/mn,WFC,2020-04-01,2020-06-30,180122000000.0,43.87334064060407,-0.6561929119473876,0.9085102038535814,-10.930180655333608,-0.06718415527291885,29.41,28.16,28.7,25.59,25.26,25.7
wells fargo & company/mn,WFC,2020-01-01,2020-03-31,183330000000.0,44.66234652114598,0.010231923601637109,0.907472131361007,-10.807554682812414,0.16651804180134866,53.53,53.46,53.8,30.36,28.89,29.92
wells fargo & company/mn,WFC,2019-10-01,2019-12-31,187984000000.0,-2848.242424242424,-38.57575757575758,0.9024754157468918,1.1080634248329042,5.186193230313774,50.77,50.055,50.44,54.17,53.5,53.6
wells fargo & company/mn,WFC,2019-07-01,2019-09-30,194416000000.0,44.606171848112886,0.9262360903980728,0.8999891972530157,1.1111244479958664,0.022840742895652823,46.81,46.8,47.32,50.395,50.25,50.71
wells fargo & company/mn,WFC,2019-04-01,2019-06-30,200037000000.0,44.75701436434421,1.3084530362017273,0.8959975834309042,-9.615161195178892,,,,,46.81,46.8,47.32
wells fargo & company/mn,WFC,2019-01-01,2019-03-31,198733000000.0,43.66318796001318,1.209930792046578,0.8947272792765305,-9.499137033104718,,,,,,,
wells fargo & company/mn,WFC,2018-10-01,2018-12-31,197066000000.0,-4369.534368070954,-126.62971175166297,0.8960558220101135,1.1160019001458072,,,,,,,
wells fargo & company/mn,WFC,2018-07-01,2018-09-30,199679000000.0,41.73892140468227,1.1398411371237458,0.8933897354004124,1.1193323141907439,,,,,,,
wells fargo & company/mn,WFC,2018-04-01,2018-06-30,206069000000.0,42.350487073040405,0.9848329154506967,0.8903713358514657,-9.121701954199807,,,,,,,
wells fargo & company/mn,WFC,2018-01-01,2018-03-31,205910000000.0,42.14544486972184,0.9687455226477271,0.8924969771137754,1.1204519742283903,,,,,,,
wells fargo & company/mn,WFC,2017-10-01,2017-12-31,208079000000.0,-11890.228571428572,-337.65714285714284,0.89338887986568,1.1193333860953685,,,,,,,
wells fargo & company/mn,WFC,2017-07-01,2017-09-30,206824000000.0,41.79444691427879,0.8456937315604414,0.8931108422539419,1.119681849876889,,,,,,,
wells fargo & company/mn,WFC,2017-04-01,2017-06-30,206145000000.0,41.312451151325675,1.0829876350227459,0.8932373006793307,1.1195233329815866,,,,,,,
wells fargo & company/mn,WFC,2017-01-01,2017-03-31,202489000000.0,40.42826338697441,1.0094637223974763,0.8962427058502821,1.1157691922873518,,,,,,,
wells fargo & company/mn,WFC,2016-10-01,2016-12-31,200497000000.0,-22032.637362637364,-535.3846153846154,0.8961217336790813,1.1159198158206032,,,,,,,
wells fargo & company/mn,WFC,2016-07-01,2016-09-30,203958000000.0,40.44057580203831,1.0395764761866995,0.8949819887916528,1.1173409214079668,,,,,,,
wells fargo & company/mn,WFC,2016-04-01,2016-06-30,202661000000.0,39.99703961001796,1.0209398251396318,0.8927285382707816,1.1201613448327794,,,,,,,
wells fargo & company/mn,WFC,2016-01-01,2016-03-31,198504000000.0,39.10869436727939,1.0018322595898104,0.8926530757924315,1.120256040245281,,,,,,,
wells fargo & company/mn,WFC,2015-10-01,2015-12-31,193891000000.0,-20626.702127659573,-553.5106382978723,0.8915375200264931,1.1216577850478842,,,,,,,
