company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
analog devices inc,ADI,2023-10-29,2024-02-03,35548073000.0,71.70347442840863,0.9333595554345304,0.26536058263804363,1.5105453781702325,-0.007173089244410765,161.475,159.8,160.57,190.33,189.74,192.1
analog devices inc,ADI,2023-07-30,2023-10-28,35565122000.0,-20689.425247236766,-289.95346131471786,0.2711240398964817,1.3695912896430489,2.6386688208616484,198.29,196.19,198.42,161.475,159.8,160.57
analog devices inc,ADI,2023-04-30,2023-07-29,35903746000.0,71.80490702334716,1.7539748569051514,0.2724190751490185,1.7079315638402863,-0.009502810341971125,177.64,176.27,179.88,198.29,196.19,198.42
analog devices inc,ADI,2023-01-29,2023-04-29,36013224000.0,71.35358370565567,1.9370456594315604,0.2731170912011465,1.7929648089298333,-0.015116374924322867,169.07,168.4,170.83,177.64,176.27,179.88
analog devices inc,ADI,2022-10-30,2023-01-28,36531485000.0,72.0370187785558,1.895945937951692,0.2727812468398225,2.1208648477180825,-0.014358878938037264,141.5,141.15,144.88,169.07,168.4,170.83
analog devices inc,ADI,2022-07-31,2022-10-29,36465323000.0,-15643.63921063921,-401.64135564135563,0.27507714848312254,2.0215675156745427,2.2592833756729243,168.4,167.71,171.96,141.5,141.15,144.88
analog devices inc,ADI,2022-05-01,2022-07-30,36638591000.0,70.86617306014766,1.4486829100347962,0.2722665696318111,1.921065901578772,-0.01613549772681171,158.04,154.24,154.38,168.4,167.71,171.96
analog devices inc,ADI,2022-01-30,2022-04-30,37099782000.0,71.02203801902866,1.4994601527652813,0.2696987038670291,1.9921610756027395,-0.01426182225701234,154.12,151.18,158.63,158.04,154.24,154.38
analog devices inc,ADI,2021-10-31,2022-01-29,37427312000.0,71.25062489172669,0.5331844634688201,0.26922067164907953,2.08680970302074,-0.010410054715085333,171.4,170.59,173.49,154.12,151.18,158.63
analog devices inc,ADI,2021-08-01,2021-10-30,37992542000.0,1327.1112896465,2.6438102556937264,0.2738715942646842,1.9414120142424391,-0.5842968306495138,165.58,165.14,167.42,171.4,170.59,173.49
analog devices inc,ADI,2021-05-02,2021-07-31,12263963000.0,33.28293565931024,1.3659261390158381,0.43330459184545767,1.1063647057896957,-0.007093673747299454,155.54,152.57,153.16,165.58,165.14,167.42
analog devices inc,ADI,2021-01-31,2021-05-01,12167104000.0,32.98900556635568,1.1466340222816906,0.43640069951121946,1.0453650548881477,-0.007656699518538098,148.58,146.65,147.33,155.54,152.57,153.16
analog devices inc,ADI,2020-11-01,2021-01-30,12087746000.0,32.74010774560337,1.0523181014238778,0.4362087694512761,1.5653675517680856,-0.008400205189124143,117.31,116.33,118.53,148.58,146.65,147.33
analog devices inc,ADI,2020-08-02,2020-10-31,11997945000.0,55546.041666666664,1789.4722222222222,0.441139928853312,1.8444789909933141,-26.863452743054562,116.53,113.37,114.85,117.31,116.33,118.53
analog devices inc,ADI,2020-05-03,2020-08-01,11777560000.0,31.9355949575776,0.9833889655658625,0.4547316872263371,1.472492202756764,-0.00558678320065926,106.37,103.23,103.64,116.53,113.37,114.85
analog devices inc,ADI,2020-02-02,2020-05-02,11590858000.0,31.478334786280914,0.7270060860851074,0.4571265206240588,1.2966437463416607,-0.00573292881227256,111.66,109.2,109.75,106.37,103.23,103.64
analog devices inc,ADI,2019-11-03,2020-02-01,11689517000.0,31.744202845419167,0.5536428588886083,0.4531687513773677,1.0794316090778981,-0.007306870943010438,107.62,107.56,109.37,111.66,109.2,109.75
analog devices inc,ADI,2019-08-04,2019-11-02,11709188000.0,31.72783165470355,0.7524542678383205,0.45265346153380503,1.3158450834928597,-0.013217533993923386,114.21,112.24,112.68,107.62,107.56,109.37
analog devices inc,ADI,2019-05-05,2019-08-03,11790237000.0,31.905775668208253,0.9784295313273781,0.4533116177060415,1.352756659117869,-0.013685137870582752,117.58,115.93,116.95,114.21,112.24,112.68
analog devices inc,ADI,2019-02-03,2019-05-04,11742258000.0,31.800636973724835,0.9939958726702524,0.46077871266157167,1.5241286853450644,,,,,117.58,115.93,116.95
analog devices inc,ADI,2018-11-04,2019-02-02,11585437000.0,31.422139228593203,0.9600382964065929,0.46924640596935774,2.335629533328235,,,,,,,
analog devices inc,ADI,2018-08-05,2018-11-03,10988540000.0,29.612799603313626,1.16678883457208,0.4626572737045227,1.5020758986671294,,,,,,,
analog devices inc,ADI,2018-05-06,2018-08-04,10856217000.0,29.23721637962377,1.112096198645355,0.47168135313833304,1.5808379074198418,,,,,,,
analog devices inc,ADI,2018-02-04,2018-05-05,10585355000.0,28.579406777830577,1.0213697135945397,0.49051195165450273,1.527203926683849,,,,,,,
analog devices inc,ADI,2017-10-29,2018-02-03,10347779000.0,28.035695610591368,0.7232025532860282,0.5037825400901488,1.7611495873997614,,,,,,,
analog devices inc,ADI,2017-07-30,2017-10-28,10161540000.0,27.60965430669786,0.9445907135850974,0.5193510860782694,1.4729630177181188,,,,,,,
analog devices inc,ADI,2017-04-30,2017-07-29,9922900000.0,27.014687665899842,0.18495024706314744,0.5300543523690154,1.9877292868709455,,,,,,,
analog devices inc,ADI,2017-01-29,2017-04-29,9966595000.0,29.20049162652791,0.274127201771965,0.6256352149030209,1.3828366746297953,,,,,,,
analog devices inc,ADI,2016-10-30,2017-01-28,5306431000.0,17.184817316847266,0.7031698328292085,0.47993354353183865,8.912643261797921,,,,,,,
