company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
first financial corp /in/,THFF,2023-10-01,2023-12-31,527976000.0,-9428.142857142857,-221.78571428571428,0.8911646856227374,1.1221270502894867,-4.003151260504202,34.0,33.71,33.81,44.0,43.02,43.03
first financial corp /in/,THFF,2023-07-01,2023-09-30,470168000.0,39.506596084362656,1.368372405680195,0.901737290916288,1.1089704396985332,-0.19297384330269954,33.35,32.4,32.47,34.0,33.71,33.81
first financial corp /in/,THFF,2023-04-01,2023-06-30,496888000.0,41.33155880885044,1.3298120113125935,0.8981208804750073,-9.815554008146705,0.020110725251238738,37.49,36.88,37.48,32.88,32.88,32.99
first financial corp /in/,THFF,2023-01-01,2023-03-31,505499000.0,41.92229225410516,1.3252612373527948,0.8961336363100266,-9.62775594017001,-0.2700351891830367,46.02,45.805,46.08,38.39,36.9996,37.22
first financial corp /in/,THFF,2022-10-01,2022-12-31,475293000.0,-8055.813559322034,-280.0169491525424,0.904737175556959,1.1052933680816166,21.15592178230351,45.54,45.15,45.19,46.02,45.805,46.08
first financial corp /in/,THFF,2022-07-01,2022-09-30,438626000.0,36.4640452240419,1.500623493224707,0.9124383476542514,1.095964458936713,0.042879624580118195,44.18,43.88,44.5,45.7,45.3572,45.72
first financial corp /in/,THFF,2022-04-01,2022-06-30,461531000.0,37.68215218811235,1.2747387328543436,0.9078163673579609,-10.847912707922111,-0.09020204749170203,43.59,43.2,43.28,44.99,44.345,44.5
first financial corp /in/,THFF,2022-01-01,2022-03-31,525444000.0,41.908119317275485,1.6688467060137182,0.8969432321262278,-9.703389895022115,-0.049993714472242795,45.3,45.0,45.16,44.42,43.26,43.35
first financial corp /in/,THFF,2021-10-01,2021-12-31,582576000.0,,,0.8874270811051151,1.1268531480408481,,42.93,41.97,42.05,45.3,45.0,45.16
first financial corp /in/,THFF,2021-07-01,2021-09-30,594935000.0,,,0.8760834251700602,1.1414438069135777,,40.96,40.58,40.82,41.85,41.53,42.3
first financial corp /in/,THFF,2021-04-01,2021-06-30,588163000.0,,,0.8762623840070957,-8.081616830708494,,45.12,44.53,45.01,41.8,40.9,40.96
first financial corp /in/,THFF,2021-01-01,2021-03-31,598112000.0,,,0.872231488570491,-7.826654539617998,,38.67,38.5,38.85,45.63,45.07,45.34
first financial corp /in/,THFF,2020-10-01,2020-12-31,596992000.0,,,0.8690101510813719,1.1507345440736543,,31.65,31.21,31.4,38.73,38.55,38.62
first financial corp /in/,THFF,2020-07-01,2020-09-30,607095000.0,,,0.8617094411931127,1.1604839777726141,,35.87,35.87,36.84,31.65,30.99,31.55
first financial corp /in/,THFF,2020-04-01,2020-06-30,590284000.0,,,0.8648651866069368,-7.400017618637809,,33.18,32.13,33.72,35.54,35.43,36.2
first financial corp /in/,THFF,2020-01-01,2020-03-31,581771000.0,,,0.8567917991617792,-6.982840327207785,,45.48,45.48,45.72,32.1,31.48,33.73
first financial corp /in/,THFF,2019-10-01,2019-12-31,557608000.0,,,0.8614035916236873,1.1608960186886008,,43.83,43.39,43.47,45.91,45.55,45.73
first financial corp /in/,THFF,2019-07-01,2019-09-30,556582000.0,,,0.8604399718263172,1.1621961237777707,,40.19,40.12,40.16,44.02,43.41,43.64
first financial corp /in/,THFF,2019-04-01,2019-06-30,477820000.0,,,0.8440643140879286,-6.4129002553262735,,,,,40.19,40.12,40.16
first financial corp /in/,THFF,2019-01-01,2019-03-31,462796000.0,,,0.8470381565096106,-6.537578112170373,,,,,,,
first financial corp /in/,THFF,2018-10-01,2018-12-31,442701000.0,,,0.8528605871337892,1.172524577974347,,,,,,,
first financial corp /in/,THFF,2018-07-01,2018-09-30,427774000.0,,,0.8564967032156018,1.1675468174549117,,,,,,,
first financial corp /in/,THFF,2018-04-01,2018-06-30,419695000.0,,,0.8585956157043282,-7.071916510799509,,,,,,,
first financial corp /in/,THFF,2018-01-01,2018-03-31,414900000.0,,,0.8596724066030068,-7.1261822125813445,,,,,,,
first financial corp /in/,THFF,2017-10-01,2017-12-31,413569000.0,,,0.8621743558434322,1.159858204112019,,,,,,,
first financial corp /in/,THFF,2017-07-01,2017-09-30,443558000.0,,,0.8512719198535915,1.1747127758801064,,,,,,,
first financial corp /in/,THFF,2017-04-01,2017-06-30,434454000.0,,,0.8539497251476458,-6.846957330350278,,,,,,,
first financial corp /in/,THFF,2017-01-01,2017-03-31,426808000.0,,,0.8556757295965726,-6.928841539989878,,,,,,,
first financial corp /in/,THFF,2016-10-01,2016-12-31,414395000.0,,,0.8613380437921424,1.1609843628842655,,,,,,,
first financial corp /in/,THFF,2016-07-01,2016-09-30,422374000.0,,,0.8601097000883973,1.162642393054311,,,,,,,
first financial corp /in/,THFF,2016-04-01,2016-06-30,413224000.0,,,0.8603036629957377,-7.1583838305616325,,,,,,,
first financial corp /in/,THFF,2016-01-01,2016-03-31,411912000.0,,,0.8598576502769424,-7.135601779020762,,,,,,,
first financial corp /in/,THFF,2015-10-01,2015-12-31,410316000.0,,,0.8622908895030684,1.1597014559394132,,,,,,,
first financial corp /in/,THFF,2015-07-01,2015-09-30,408591000.0,,,0.8611572590085812,1.1612280910820671,,,,,,,
first financial corp /in/,THFF,2015-04-01,2015-06-30,399058000.0,,,0.8658096771796285,-7.452102200682607,,,,,,,
first financial corp /in/,THFF,2015-01-01,2015-03-31,409027000.0,,,0.8634681604734038,-7.324298884914688,,,,,,,
first financial corp /in/,THFF,2014-10-01,2014-12-31,394214000.0,,,0.8687040901120239,1.15113996973474,,,,,,,
first financial corp /in/,THFF,2014-07-01,2014-09-30,403873000.0,,,0.8678757654737832,1.1522386495653425,,,,,,,
first financial corp /in/,THFF,2014-04-01,2014-06-30,405746000.0,,,0.8662635801897411,-7.477394724778556,,,,,,,
first financial corp /in/,THFF,2014-01-01,2014-03-31,399329000.0,,,0.868318724027565,-7.5940940928407406,,,,,,,
first financial corp /in/,THFF,2013-10-01,2013-12-31,386195000.0,,,0.8720665527551762,1.1467014723138222,,,,,,,
first financial corp /in/,THFF,2013-07-01,2013-09-30,375077000.0,,,0.8756981430463743,1.1419460095247034,,,,,,,
first financial corp /in/,THFF,2013-04-01,2013-06-30,368402000.0,,,0.8755615995449444,-8.036082768055635,,,,,,,
first financial corp /in/,THFF,2013-01-01,2013-03-31,378383000.0,,,0.872381407860903,-7.835848862131756,,,,,,,
first financial corp /in/,THFF,2012-10-01,2012-12-31,372122000.0,,,0.8714785619159717,1.1474751573939697,,,,,,,
first financial corp /in/,THFF,2012-07-01,2012-09-30,368761000.0,27.856247167245808,0.6111950445686659,0.8719242328099662,1.1468886428093432,,,,,,,
first financial corp /in/,THFF,2012-04-01,2012-06-30,358287000.0,27.065040036259255,0.6575766732134763,0.8760997711410923,-8.07101011200518,,,,,,,
first financial corp /in/,THFF,2012-01-01,2012-03-31,354937000.0,26.842395825455647,0.562882855630341,0.8785385768354197,-8.233066713247704,,,,,,,
first financial corp /in/,THFF,2011-10-01,2011-12-31,346961000.0,31541.909090909092,923.7272727272727,0.8825477876049276,1.1330831191745618,,,,,,,
