company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
first financial bankshares inc,FFIN,2023-10-01,2023-12-31,1498900000.0,-534557.7746077033,-16398.002853067046,0.8856289917114784,1.1291409939815764,-708.1904882426028,24.8,24.6,25.12,31.01,30.29,30.3
first financial bankshares inc,FFIN,2023-07-01,2023-09-30,1240110000.0,8.689887255911158,0.3472563344009268,0.902945180317338,1.1074869458282643,0.010830907770709901,28.96,28.47,28.49,24.8,24.6,25.12
first financial bankshares inc,FFIN,2023-04-01,2023-06-30,1367233000.0,9.581109524147728,0.3565008925486492,0.8933967708078875,-9.380578877192109,-0.04303665553637176,32.27,31.665,31.9,28.27,28.27,28.74
first financial bankshares inc,FFIN,2023-01-01,2023-03-31,1372853000.0,9.622870245861431,0.3684699258292357,0.8944607566459558,-9.475148468189966,-0.020807525431297092,34.37,34.15,34.4,32.73,31.89,31.97
first financial bankshares inc,FFIN,2022-10-01,2022-12-31,1265737000.0,160646.90950628254,7446.12260439142,0.9024409926695302,1.1081056912561988,-877.6218305657362,42.28,41.73,41.83,34.37,34.15,34.4
first financial bankshares inc,FFIN,2022-07-01,2022-09-30,1132615000.0,7.9468091450943525,0.4163564860778322,0.9136090555671156,1.0945600789598764,0.004501367118195686,38.84,38.635,39.27,42.36,41.72,42.24
first financial bankshares inc,FFIN,2022-04-01,2022-06-30,1329018000.0,9.314529247229215,0.42397705093676996,0.8997740005966722,-9.977451020226965,0.012789478714028185,44.54,44.09,44.12,39.66,39.12,39.39
first financial bankshares inc,FFIN,2022-01-01,2022-03-31,1488749000.0,10.443056445861059,0.392624112854306,0.8881833681332713,-8.943213395945186,0.06816738312517906,51.69,51.09,51.19,46.26,44.16,44.56
first financial bankshares inc,FFIN,2021-10-01,2021-12-31,1759224000.0,35788.591423224025,1125.7425339734723,0.8657333152909213,1.1550901211003526,298.04840309806815,46.12,45.55,45.92,51.69,51.09,51.19
first financial bankshares inc,FFIN,2021-07-01,2021-09-30,1733735000.0,12.180712485141246,0.4140108063368412,0.8617795312828613,1.160389593509353,0.027553588994619134,48.66,48.66,49.13,45.98,45.15,45.82
first financial bankshares inc,FFIN,2021-04-01,2021-06-30,1720369000.0,12.094360347499084,0.3963498191560362,0.8604625339938096,-7.166534040080936,0.05213696911601773,47.44,46.66,46.73,52.06,48.65,48.94
first financial bankshares inc,FFIN,2021-01-01,2021-03-31,1665428000.0,11.716297173457413,0.4004185125498364,0.8623941543864699,-7.267133133344702,0.16311307132710826,36.21,35.75,36.175,47.18,46.73,47.4
first financial bankshares inc,FFIN,2020-10-01,2020-12-31,1678190000.0,197666.66666666666,6887.632508833923,0.8461011509010041,1.1818917855567395,1218.644406694794,28.04,27.72,27.91,35.91,35.44,36.05
