company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
v f corp,VFC,2023-10-01,2023-12-30,2109193000.0,5.430703712572384,-0.10930447522162401,0.8328223083565186,1.2348202516559372,-0.09236864580763288,17.0,16.9451,17.67,19.01,18.635,18.8
v f corp,VFC,2023-07-02,2023-09-30,2210045000.0,5.69103461417631,-1.16057918617287,0.8318379389016517,1.479212701980601,-0.007207011615355535,19.3,18.76,19.09,17.0,16.9451,17.67
v f corp,VFC,2023-04-02,2023-07-01,2716763000.0,6.999080276174773,-0.14794157048639736,0.8065520698028424,1.3660803865387463,-0.008271292978736017,22.39,22.205,22.91,19.3,18.76,19.09
v f corp,VFC,2023-01-01,2023-04-01,2910713000.0,29107.13,-2148.92,0.7919505738470309,1.4532005214106063,16.70499075785582,27.05,27.05,27.61,22.39,22.205,22.91
v f corp,VFC,2022-10-02,2022-12-31,3319632000.0,8.561511738566407,1.3098192340724044,0.7680735612486767,1.1534782415511389,0.000855246076598787,30.02,29.32,29.91,27.05,27.05,27.61
v f corp,VFC,2022-07-03,2022-10-01,3085636000.0,7.959070180144859,-0.30548275933224656,0.7761459509050328,1.0640203097985013,0.03924057934654646,44.04,43.15,44.13,30.02,29.32,29.91
v f corp,VFC,2022-04-03,2022-07-02,3352493000.0,8.650188485484941,-0.14438942829939908,0.7462491919126856,1.3313250559974503,-0.011787497881049462,57.18,55.645,56.54,44.04,43.15,44.13
v f corp,VFC,2022-01-02,2022-04-02,3530355000.0,-3940.128348214286,-90.22544642857143,0.7353994930973944,1.383870468604514,0.17236606526328252,72.41,72.41,73.19,57.18,55.645,56.54
v f corp,VFC,2021-10-03,2022-01-01,3653400000.0,9.35737520170069,1.3262326153215684,0.7301039381303134,1.4270533810522608,-0.03421431472118631,67.21,66.41,68.2,72.41,72.41,73.19
v f corp,VFC,2021-07-04,2021-10-02,3598481000.0,9.184976734332366,1.1844764522855997,0.7409130636160606,1.4684793159130294,-0.005650642288317206,83.75,83.27,84.44,67.21,66.41,68.2
v f corp,VFC,2021-04-04,2021-07-03,3274030000.0,8.36596814624212,0.8285273322413894,0.7583804286693385,1.4859899864754256,,,,,83.75,83.27,84.44
v f corp,VFC,2020-12-27,2021-04-03,3056164000.0,7776.498727735369,227.78625954198472,0.7777986363123126,2.165084730580775,-14.211797472313958,84.6,83.23,83.9,,,
