company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
rayonier inc,RYN,2023-10-01,2023-12-31,1959253000.0,22600.680585996077,1464.2057907486446,0.462862962754809,2.259515102261953,-78.59339049133109,28.58,28.35,28.46,33.48,33.27,33.41
rayonier inc,RYN,2023-07-01,2023-09-30,1902132000.0,12.828475112620565,0.12973935338950282,0.48698469071126443,2.0152776647772987,-0.009268738369887862,31.38,30.93,31.4,28.58,28.35,28.46
rayonier inc,RYN,2023-04-01,2023-06-30,5638370000.0,38.040949237920714,0.12834435791779641,-0.5148263504456999,1.9197582528807224,-0.009827010889752422,32.93,32.85,33.26,30.72,30.37,31.12
rayonier inc,RYN,2023-01-01,2023-03-31,5601988000.0,38.01116165344375,0.05631797885386101,-0.4949904901641851,1.9362333219648817,-0.008808614575611249,33.17,32.64,32.96,32.97,32.6473,32.68
rayonier inc,RYN,2022-10-01,2022-12-31,1986475000.0,10615.537944412677,176.76576051814524,0.475777114460421,2.1230186620789495,41.59180422131753,29.94,29.85,29.97,33.17,32.64,32.96
rayonier inc,RYN,2022-07-01,2022-09-30,1920906000.0,13.123601407224989,0.1405885919237463,0.44680038567474073,3.159137814468206,-0.009763999261045073,36.9,36.68,37.38,30.28,29.51,29.78
rayonier inc,RYN,2022-04-01,2022-06-30,5455202000.0,37.29866194517962,0.16480543663215577,-0.5537720514243902,3.4091659366499147,-0.00819476166360057,41.89,41.11,41.12,37.24,36.895,37.21
rayonier inc,RYN,2022-01-01,2022-03-31,5441503000.0,37.416603188894,0.20158815600925065,-0.5285704734787621,4.048024001208694,-0.022887084176616876,40.46,40.35,40.39,41.99,41.215,41.69
rayonier inc,RYN,2021-10-01,2021-12-31,1949401000.0,1832.9638071167176,8.147441900699937,0.46391359921855835,1.9481661135589783,-1.6469389322317134,36.56,35.63,35.68,40.46,40.35,40.39
rayonier inc,RYN,2021-07-01,2021-09-30,1933015000.0,13.63413793496001,0.5348589192251237,0.47846759698188057,1.68351731910329,-0.01274655055156082,35.54,35.54,35.93,36.11,35.71,36.29
rayonier inc,RYN,2021-04-01,2021-06-30,6110257000.0,43.78331458397125,0.4099121025663338,-0.5432790750009661,1.7116891741593137,0.027842908319149196,32.37,32.16,32.25,35.75,35.47,35.69
rayonier inc,RYN,2021-01-01,2021-03-31,5659505000.0,41.04933124319322,0.07868234860224703,-0.5093687726425118,1.8848728246318607,-0.00341560892380201,29.36,29.05,29.38,32.14,32.09,32.4
rayonier inc,RYN,2020-10-01,2020-12-31,1992766000.0,2171.3769541146053,11.173062611210328,0.4655648446804853,1.8715641630548088,-1.168986678533495,26.72,26.1,26.44,29.19,29.11,29.39
rayonier inc,RYN,2020-07-01,2020-09-30,1968678000.0,14.438281253718566,-0.005559170768565846,0.47177930554851233,1.8336193600243305,-0.01781259884114523,24.4,24.4,24.79,26.76,26.49,26.58
rayonier inc,RYN,2020-04-01,2020-06-30,5793445000.0,43.45576679626712,0.013013976207856198,-0.5370216543428735,1.475262835235019,0.049548182713014616,23.26,22.62,23.55,24.45,24.18,24.4
rayonier inc,RYN,2020-01-01,2020-03-31,4187418000.0,32.42604351606823,0.20020521692948448,-0.5020780199085284,2.729378987787626,-0.009171611296296286,32.69,32.57,32.76,22.03,21.69,23.26
rayonier inc,RYN,2019-10-01,2019-12-31,1537642000.0,-42289.38393839384,-439.8239823982398,0.4625501049284934,0.8332451417459289,-44.08190026470065,28.39,28.15,28.2,32.51,32.4,32.7
rayonier inc,RYN,2019-07-01,2019-09-30,1515621000.0,11.719457790668006,-0.0033481491899091174,0.4522666148189534,1.2717114923181607,-0.012140533104064448,30.01,30.0007,30.3,28.74,28.18,28.35
rayonier inc,RYN,2019-04-01,2019-06-30,4461349000.0,34.482449188045514,0.14493707781530418,-0.5593392078645225,2.5643840390311903,,,,,30.01,30.0007,30.3
rayonier inc,RYN,2019-01-01,2019-03-31,4525410000.0,35.033734817106605,0.19194424837867533,-0.5690293009177556,2.9471547828750864,,,,,,,
rayonier inc,RYN,2018-10-01,2018-12-31,1654550000.0,42916.24516898815,51.539439213550175,0.4049806772909799,3.271163500731811,,,,,,,
rayonier inc,RYN,2018-07-01,2018-09-30,1701099000.0,13.172219236684352,0.18144237410873074,0.4014882758693484,2.8740673584651386,,,,,,,
rayonier inc,RYN,2018-04-01,2018-06-30,1712877000.0,13.271190055267667,0.2809231538656279,0.39921439800327035,2.3685151630745755,,,,,,,
rayonier inc,RYN,2018-01-01,2018-03-31,1736173000.0,13.479477405530584,0.31474083201547565,0.39682118920000614,2.999129996794725,,,,,,,
