company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
mccormick & co inc,MKC,2023-12-01,2024-02-29,5257400000.0,19.587928464977644,0.6184798807749627,0.5921366009573238,0.6793328401371982,-0.0039240116591254546,64.28,63.67,64.83,67.65,67.325,67.73
mccormick & co inc,MKC,2023-09-01,2023-11-30,5083500000.0,,,0.6047751957270473,0.6459066120236213,,83.02,81.925,82.08,65.36,64.02,64.28
mccormick & co inc,MKC,2023-06-01,2023-08-31,5070100000.0,18.890089418777944,0.6337555886736215,0.6096950754805582,0.6709239987385682,-0.007968587315262383,85.61,84.755,85.73,83.02,82.62,82.92
mccormick & co inc,MKC,2023-03-01,2023-05-31,4956900000.0,18.46833084947839,0.5666915052160953,0.6159882865155483,0.8459651803305054,-0.023633731675370976,74.63,74.0594,74.32,86.19,85.06,85.42
mccormick & co inc,MKC,2022-12-01,2023-02-28,4887700000.0,18.224086502609993,0.5186428038777032,0.6298711133324246,0.7260764829870521,-0.001992428770671448,83.65,82.99,85.18,75.42,74.66,75.01
mccormick & co inc,MKC,2022-09-01,2022-11-30,4699200000.0,46992.0,1857.0,0.6419629863846582,0.6953443654585713,-36.92144623719232,84.91,83.95,84.07,83.46,82.03,83.75
mccormick & co inc,MKC,2022-06-01,2022-08-31,4606700000.0,17.16995900111815,0.8307864330972792,0.6440228730391778,0.7683097694561203,-0.003687093968795964,93.0,90.94,92.72,85.77,84.47,84.77
mccormick & co inc,MKC,2022-03-01,2022-05-31,4615100000.0,17.20126723816623,0.4416697726425643,0.6438388936478905,0.7420044685604852,-0.0033790610692094893,94.97,93.91,95.17,91.92,91.92,92.94
mccormick & co inc,MKC,2021-12-01,2022-02-28,4614200000.0,17.230022404779685,0.5784167289021658,0.6434378090999011,0.7277277602626191,0.00019027413746355062,86.35,85.38,85.82,94.57,94.535,96.21
mccormick & co inc,MKC,2021-09-01,2021-11-30,4425500000.0,44255.0,1974.0,0.6570921601140572,0.6811216576710714,-37.97616265482589,85.58,85.01,86.29,85.81,85.4,86.99
mccormick & co inc,MKC,2021-06-01,2021-08-31,4403100000.0,16.466342557965593,0.7943156320119671,0.6582611530222595,0.6835479075064056,-0.0012985416075003765,88.99,88.88,89.06,85.12,84.88,85.45
mccormick & co inc,MKC,2021-03-01,2021-05-31,4340800000.0,16.23943135054246,0.6872427983539094,0.6611529604621209,0.8620023517554174,-0.010394199116112368,84.51,83.76,84.28,88.99,88.88,89.06
mccormick & co inc,MKC,2020-12-01,2021-02-28,4164700000.0,15.592287532759267,0.605765630849869,0.6716856784731693,0.8064942030779387,0.02469078539042964,92.905,91.135,93.49,84.51,83.76,84.28
mccormick & co inc,MKC,2020-09-01,2020-11-30,3940000000.0,29.535232383808097,1.5044977511244377,0.6741027486207267,0.6839323814213031,0.04792908021411158,102.225,102.1675,103.1,93.5,92.125,93.24
mccormick & co inc,MKC,2020-06-01,2020-08-31,3946000000.0,29.602400600150037,1.5461365341335334,0.6366716694135737,0.9007422574865626,-0.017597206726275537,86.2,85.6975,87.58,102.56,101.375,102.295
mccormick & co inc,MKC,2020-03-01,2020-05-31,3662300000.0,27.515401953418483,1.4718256949661908,0.6537192348786415,1.0211085129242243,-0.024066383106736082,74.175,71.1925,73.095,86.2,85.6975,87.58
mccormick & co inc,MKC,2019-12-01,2020-02-29,3574600000.0,26.87669172932331,1.08796992481203,0.6592925836613704,0.735572283342984,0.0006297818515497733,84.765,84.445,84.625,74.175,71.1925,73.095
mccormick & co inc,MKC,2019-09-01,2019-11-30,3456700000.0,34567.0,2134.0,0.6664093185744202,0.7195506869662087,-49.60956564177648,81.96,81.3464,81.435,84.765,84.445,84.625
