company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
tidewater inc,TDW,2023-10-01,2023-12-31,1037697000.0,-20.274089207305437,-0.735863451377379,0.49694101244246824,1.7982332058734953,0.013162400959344813,72.5,69.69,71.07,73.04,71.69,72.11
tidewater inc,TDW,2023-07-01,2023-09-30,1031524000.0,19.749645797434425,0.5016082711085583,0.5020532884717036,1.730507332683678,0.25247822579465373,50.91,50.815,55.44,72.5,69.69,71.07
tidewater inc,TDW,2023-04-01,2023-06-30,2236691000.0,43.98000275281672,0.4440686631142222,-0.6640015652851884,1.9884035787117993,-0.000781584594564072,44.63,43.91,44.08,48.71,48.0901,50.34
tidewater inc,TDW,2023-01-01,2023-03-31,2200560000.0,43.4858904434432,0.21219666429531261,-0.6581132308628961,1.8409514123978954,-0.002876086689944403,35.55,35.54,36.85,46.32,44.25,44.61
tidewater inc,TDW,2022-10-01,2022-12-31,865990000.0,-20.363840662817275,-0.24973035235871024,0.3326505637857799,1.9401089395082833,5.058167768107056e-05,21.85,21.55,21.7,35.55,35.54,36.85
tidewater inc,TDW,2022-07-01,2022-09-30,847099000.0,19.056916604800794,0.12103214775820567,0.33978275389868445,1.8801917539302506,-0.00013044653860323663,21.04,20.7511,21.09,21.68,20.64,22.0
tidewater inc,TDW,2022-04-01,2022-06-30,2124382000.0,50.80551968240302,-0.6117807432917205,-0.656134743341376,1.7577083588724076,-0.0014179155906679354,21.37,21.37,21.74,23.05,21.62,21.81
tidewater inc,TDW,2022-01-01,2022-03-31,1743872000.0,42110.30619144209,-293.8278759779774,-0.6543234705396868,2.463692937792333,-2.9159354047409467,10.6,10.55,10.62,21.49,21.3102,21.87
tidewater inc,TDW,2021-10-01,2021-12-31,701769000.0,7719.636551640688,-417.28359752274304,0.35957126430487873,2.1696065644350457,-0.04400101202327653,12.0,11.88,12.06,10.6,10.55,10.62
tidewater inc,TDW,2021-07-01,2021-09-30,734612000.0,17.859865797918896,-0.6383837401536516,0.3458911397567211,1.1674436441243163,-0.0028222146584978443,12.0,12.0,12.05,12.28,11.78,12.16
tidewater inc,TDW,2021-04-01,2021-06-30,1911471000.0,46.736374972493216,-0.720359911000269,-0.659647678758879,2.1834685847780646,-0.02427200493721136,12.33,12.14,12.53,12.19,11.95,12.01
tidewater inc,TDW,2021-01-01,2021-03-31,1977641000.0,48571.59347676589,-867.3494449356518,-0.6633788364327589,2.1068416662805247,-76.28506550920343,8.8,8.61,8.64,12.38,12.34,12.42
tidewater inc,TDW,2020-10-01,2020-12-31,823272000.0,9843.276979363447,-349.6855496305507,0.34200197094415896,2.121689713340503,-115.07356417712175,6.81,6.65,6.71,8.8,8.73,8.86
tidewater inc,TDW,2020-07-01,2020-09-30,853577000.0,21.125529018685807,-0.9386709565647816,0.3680830397979233,2.699517434810832,-0.13354505260406607,5.35,5.238,5.59,6.87,6.4,6.81
tidewater inc,TDW,2020-04-01,2020-06-30,2305675000.0,57.204262392695874,-2.7445789708728228,-0.6286753668744591,2.9216201382593625,-0.008446107036150478,6.53,6.49,7.08,5.3,5.25,5.42
tidewater inc,TDW,2020-01-01,2020-03-31,2552020000.0,63.639809481060325,-0.4599635919303758,-0.6431527682271345,2.7325810108893402,-0.004083569739545722,19.12,19.03,19.28,6.23,6.02,6.48
tidewater inc,TDW,2019-10-01,2019-12-31,1016410000.0,2320.9205040028864,-136.67127923385715,0.35651029927927835,2.8937132762808533,-21.128016552853857,15.13,14.97,15.11,19.18,19.18,19.28
tidewater inc,TDW,2019-07-01,2019-09-30,1077764000.0,27.96699276020448,-1.146949684718582,0.3855466952790189,4.0345880277504955,-0.004499932461815055,23.17,22.91,23.48,15.32,15.12,15.33
tidewater inc,TDW,2019-04-01,2019-06-30,2907809000.0,77.39503872667748,-0.4247691038300817,-0.6224168233580878,4.340021639272039,,,,,23.17,22.91,23.48
tidewater inc,TDW,2019-01-01,2019-03-31,2936983000.0,78.99575028914172,-0.5844966244385271,-0.6232721199050681,4.319026659234628,,,,,,,
tidewater inc,TDW,2018-10-01,2018-12-31,1144923000.0,754.9279671158955,-59.67892633451559,0.3735850687652887,4.315001105111932,,,,,,,
tidewater inc,TDW,2018-07-01,2018-09-30,943908000.0,35.46592089795239,-1.160870648477539,0.40668636609636377,4.999037129083256,,,,,,,
tidewater inc,TDW,2018-04-01,2018-06-30,975526000.0,39.56831731038338,-0.44373742101757835,0.40644899856529376,4.714559398300625,,,,,,,
tidewater inc,TDW,2018-01-01,2018-03-31,985481000.0,42.069728835626194,-1.672234591990256,0.4155083366547097,4.137924215458099,,,,,,,
tidewater inc,TDW,2017-01-01,2017-03-31,1651059000.0,519364.26549229317,-29837.999370871345,0.6060182322805814,0.49009345505435836,,,,,,,
tidewater inc,TDW,2016-10-01,2016-12-31,1747564000.0,37.1284326262816,-6.3243711305915,0.5950212261358051,0.4974578262299704,,,,,,,
tidewater inc,TDW,2016-07-01,2016-09-30,2042763000.0,43.40037610374671,-3.792183983534923,0.5642813904171737,0.5155893630332575,,,,,,,
tidewater inc,TDW,2016-04-01,2016-06-30,2218995000.0,47.14473604677856,-1.89295358825046,0.5450882334008083,0.5267939784118557,,,,,,,
tidewater inc,TDW,2016-01-01,2016-03-31,2305554000.0,91997.68564702127,-3263.5170184749213,0.5380157726197148,0.5381232697118653,,,,,,,
tidewater inc,TDW,2015-10-01,2015-12-31,2375932000.0,50.61236645041119,-0.41558287740603345,0.4697189943566755,1.8306368406571811,,,,,,,
tidewater inc,TDW,2015-07-01,2015-09-30,2403992000.0,51.210927306443246,-0.9337930402754834,0.4782624170811029,1.7378909132688458,,,,,,,
tidewater inc,TDW,2015-04-01,2015-06-30,2457168000.0,52.300481716867615,-0.3203797423710106,0.4786938918218456,1.6959795217682792,,,,,,,
tidewater inc,TDW,2015-01-01,2015-03-31,2480715000.0,-4470.78785737972,16.356925561210513,0.47842083595975077,1.8016460888282453,,,,,,,
tidewater inc,TDW,2014-10-01,2014-12-31,2508765000.0,51.746614940781186,-3.3145274831615925,0.4681017744463945,1.957481201153265,,,,,,,
tidewater inc,TDW,2014-07-01,2014-09-30,2776724000.0,56.00256511999112,1.2284073727757239,0.4449288500769121,2.1254730685650234,,,,,,,
tidewater inc,TDW,2014-04-01,2014-06-30,2723062000.0,54.922547659201065,0.8808585423028518,0.4477493102600691,2.1262845526669643,,,,,,,
tidewater inc,TDW,2014-01-01,2014-03-31,2685371000.0,29911.236605849987,483.6040009801956,0.45037556574329557,2.041941241930786,,,,,,,
tidewater inc,TDW,2013-10-01,2013-12-31,2639988000.0,53.49796406898286,0.2549878567175348,0.4553856722458945,2.3702372563530276,,,,,,,
