company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
moodys corp /de/,MCO,2023-10-01,2023-12-31,3476000000.0,-17380.0,-1700.0,0.7622760224319518,1.7364,5.499641666407005,320.93,315.33,316.17,390.63,388.74,390.56
moodys corp /de/,MCO,2023-07-01,2023-09-30,3352000000.0,18.28696126568467,2.1222040370976543,0.7637939539144528,1.7791978845306302,-0.009538037339357727,347.19,346.0,347.72,320.93,315.33,316.17
moodys corp /de/,MCO,2023-04-01,2023-06-30,3312000000.0,18.049046321525886,2.0544959128065394,0.774555850520727,1.6460442444694414,-0.007334190666667145,303.16,301.0,306.02,341.88,340.42,344.45
moodys corp /de/,MCO,2023-01-01,2023-03-31,3058000000.0,16.68303327877796,2.7332242225859247,0.7922413207418982,1.4812583668005355,-0.004219256228340052,279.29,275.01,278.62,302.59,298.92,300.94
moodys corp /de/,MCO,2022-10-01,2022-12-31,2689000000.0,-13445.0,-1230.0,0.8126001811972959,1.7237894736842105,5.094791539804327,246.33,242.7,243.11,279.29,275.01,278.62
moodys corp /de/,MCO,2022-07-01,2022-09-30,2430000000.0,13.264192139737991,1.6539301310043668,0.8256689862974388,1.803484995159729,-0.004953097202005499,270.0,268.08,271.97,249.82,244.65,246.56
moodys corp /de/,MCO,2022-04-01,2022-06-30,2479000000.0,13.465507876154264,1.7762085822922324,0.8268250087320992,1.3865698729582576,-0.0057331388227967696,341.08,337.41,337.41,270.91,269.2,271.94
moodys corp /de/,MCO,2022-01-01,2022-03-31,2582000000.0,13.94921663965424,2.6904376012965963,0.8248185087183663,1.359437751004016,-0.004767655552922961,398.87,390.45,391.06,340.32,337.155,338.32
moodys corp /de/,MCO,2021-10-01,2021-12-31,2916000000.0,-14580.0,-2135.0,0.8013623978201635,1.6069711538461537,3.555026835611133,361.46,354.9,355.11,398.87,390.45,391.06
moodys corp /de/,MCO,2021-07-01,2021-09-30,2619000000.0,14.080645161290322,2.5483870967741935,0.8183016511724712,1.5234514858575008,0.013606724275805218,366.28,361.06,362.37,357.46,355.62,359.42
moodys corp /de/,MCO,2021-04-01,2021-06-30,2380000000.0,12.747723620782002,3.0905195500803426,0.8103887826641173,2.3092682926829267,-0.009027381468638076,297.85,297.445,298.61,365.98,362.27,366.34
moodys corp /de/,MCO,2021-01-01,2021-03-31,2225000000.0,11.885683760683762,3.9316239316239314,0.822,2.17966573816156,-0.00541545584543557,286.06,284.55,290.24,304.13,295.63,297.53
moodys corp /de/,MCO,2020-10-01,2020-12-31,1763000000.0,,,0.8579256990893707,2.0292529252925293,,286.88,286.0,289.85,282.72,281.645,285.51
moodys corp /de/,MCO,2020-07-01,2020-09-30,1693000000.0,9.014909478168263,2.4866879659211927,0.8549520219328307,2.487507263219059,-0.0023720307215930937,269.38,268.28,274.73,285.53,282.94,285.73
moodys corp /de/,MCO,2020-04-01,2020-06-30,1237000000.0,6.590303676078849,2.7117741076185404,0.8905115949725615,2.101272534464475,-0.015667407012658167,218.31,210.76,211.5,271.99,265.51,269.11
moodys corp /de/,MCO,2020-01-01,2020-03-31,805000000.0,4.293333333333333,2.6026666666666665,0.9287988678577747,1.6988515525308379,0.017226092463584548,236.85,236.37,237.41,222.16,218.3,222.22
moodys corp /de/,MCO,2019-10-01,2019-12-31,837000000.0,-2790.0,-1196.6666666666667,0.9184607890891379,1.924163179916318,0.7479674796747968,205.0,204.48,204.83,239.02,236.065,237.66
moodys corp /de/,MCO,2019-07-01,2019-09-30,703100000.0,3.72010582010582,2.0105820105820107,0.9258161176644369,1.4229653882132833,-0.008922573626058444,196.28,195.31,195.31,215.44,203.21,205.88
moodys corp /de/,MCO,2019-04-01,2019-06-30,574700000.0,3.0343189017951424,1.6367476240760295,0.9400829892822886,1.7145497037882493,,,,,196.28,195.31,195.31
moodys corp /de/,MCO,2019-01-01,2019-03-31,325000000.0,1.7069327731092436,1.959033613445378,0.9658545297906095,1.4451535700039888,,,,,,,
moodys corp /de/,MCO,2018-10-01,2018-12-31,656500000.0,-6565.0,-2503.0,0.9310847977157733,1.6139623540624255,,,,,,,
moodys corp /de/,MCO,2018-07-01,2018-09-30,606100000.0,3.1600625651720544,1.6173096976016683,0.9281795452121672,1.3797982013599475,,,,,,,
moodys corp /de/,MCO,2018-04-01,2018-06-30,460100000.0,2.3976029181865557,1.9603960396039604,0.9474267562502856,1.5400509789034111,,,,,,,
moodys corp /de/,MCO,2018-01-01,2018-03-31,420000000.0,2.19435736677116,1.9482758620689655,0.9534058131794986,1.4674371388411682,,,,,,,
moodys corp /de/,MCO,2017-10-01,2017-12-31,-114900000.0,,,1.0133694817435015,1.2507148742306016,,,,,,,
moodys corp /de/,MCO,2017-07-01,2017-09-30,-156800000.0,-0.8205128205128205,1.6603872318158033,1.0188804199930162,1.1493922429010945,,,,,,,
moodys corp /de/,MCO,2017-04-01,2017-06-30,-467500000.0,-2.4476439790575917,1.6345549738219896,1.0715236448755412,3.685014548981571,,,,,,,
moodys corp /de/,MCO,2017-01-01,2017-03-31,-724200000.0,-3.7896389324960755,1.8084772370486657,1.1332254088559393,2.4480264082033996,,,,,,,
moodys corp /de/,MCO,2016-10-01,2016-12-31,-1027300000.0,1712.1666666666667,714.3333333333334,1.1928368967394365,1.3397166625483898,,,,,,,
moodys corp /de/,MCO,2016-07-01,2016-09-30,-357900000.0,-1.8669796557120502,1.3317683881064162,1.071304763612456,2.1510873440285203,,,,,,,
moodys corp /de/,MCO,2016-04-01,2016-06-30,-369500000.0,-1.9105480868665978,1.3210961737331954,1.0732422842871019,2.6431437543614793,,,,,,,
moodys corp /de/,MCO,2016-01-01,2016-03-31,-351500000.0,-1.8025641025641026,0.9456410256410256,1.0687207961054956,2.6784443094018577,,,,,,,
moodys corp /de/,MCO,2015-10-01,2015-12-31,-333000000.0,333.0,-217.9,1.0649959011593864,2.661551087402544,,,,,,,
moodys corp /de/,MCO,2015-07-01,2015-09-30,-240200000.0,-1.2046138415245737,1.1614844533600803,1.0503257977330345,2.7252904208722146,,,,,,,
moodys corp /de/,MCO,2015-04-01,2015-06-30,-103400000.0,-0.5136612021857924,1.3000496770988574,1.0206820682068207,2.724039829302987,,,,,,,
moodys corp /de/,MCO,2015-01-01,2015-03-31,-146200000.0,-0.721262950172669,1.1351751356684756,1.0293810289389067,2.6702688455455985,,,,,,,
moodys corp /de/,MCO,2014-10-01,2014-12-31,42900000.0,-30.642857142857142,-168.78571428571428,0.9908117369886486,2.239226473284988,,,,,,,
moodys corp /de/,MCO,2014-07-01,2014-09-30,617900000.0,2.936787072243346,1.0228136882129277,0.8762640927568737,2.9393299414418737,,,,,,,
moodys corp /de/,MCO,2014-04-01,2014-06-30,796500000.0,3.7570754716981134,1.5056603773584907,0.8335979609743869,2.692793122370587,,,,,,,
moodys corp /de/,MCO,2014-01-01,2014-03-31,499800000.0,2.3355140186915886,1.0186915887850467,0.8851931823402398,2.867516791589604,,,,,,,
moodys corp /de/,MCO,2013-10-01,2013-12-31,427900000.0,-251.7058823529412,-121.58823529411765,0.9026415781210894,2.601244195215982,,,,,,,
moodys corp /de/,MCO,2013-07-01,2013-09-30,373400000.0,1.714416896235078,0.8443526170798898,0.910121554940426,3.1009808292465446,,,,,,,
moodys corp /de/,MCO,2013-04-01,2013-06-30,535500000.0,2.408906882591093,1.0143949617633827,0.8588672482407822,2.7228848511871586,,,,,,,
moodys corp /de/,MCO,2013-01-01,2013-03-31,540200000.0,2.419167039856695,0.8437080161218092,0.861883820822254,2.4869745411486086,,,,,,,
moodys corp /de/,MCO,2012-10-01,2012-12-31,468900000.0,-4689.0,-1601.0,0.8816178141331515,2.1681689415400465,,,,,,,
moodys corp /de/,MCO,2012-07-01,2012-09-30,391300000.0,1.7586516853932583,0.8265168539325842,0.8931545749938563,2.2441753993285176,,,,,,,
moodys corp /de/,MCO,2012-04-01,2012-06-30,178800000.0,0.7985707905314873,0.7704332291201429,0.9396740780728094,1.5267282958199357,,,,,,,
moodys corp /de/,MCO,2012-01-01,2012-03-31,160600000.0,0.7188898836168308,0.7766338406445837,0.946366550895004,1.5092436974789916,,,,,,,
moodys corp /de/,MCO,2011-10-01,2011-12-31,-97900000.0,69.92857142857143,-68.71428571428571,1.0340391502381698,1.2560846560846561,,,,,,,
moodys corp /de/,MCO,2011-07-01,2011-09-30,-174200000.0,-0.7707964601769911,0.5783185840707965,1.0690913417681356,1.628937597317044,,,,,,,
moodys corp /de/,MCO,2011-04-01,2011-06-30,-16600000.0,-0.07274320771253287,0.8282208588957055,1.0060482401807185,1.811150234741784,,,,,,,
