company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
granite construction inc,GVA,2023-10-01,2023-12-31,1026966000.0,57053.666666666664,1444.3333333333333,0.6349915053633501,1.5957647616282626,355.97511574074076,38.4,37.77,38.02,51.28,50.78,50.86
granite construction inc,GVA,2023-07-01,2023-09-30,1006577000.0,22.916332756579546,1.311902376832711,0.6099024113666478,1.6044377723677585,-0.02847992585308516,40.43,39.76,39.78,38.4,37.77,38.02
granite construction inc,GVA,2023-04-01,2023-06-30,3318028000.0,75.59527932197211,-0.38731431695981045,-0.39613679837143995,1.7194817085123508,0.05424402495329165,40.74,40.6,41.08,39.45,39.36,40.07
granite construction inc,GVA,2023-01-01,2023-03-31,3049798000.0,69687.36861347227,-526.0716570697377,-0.46809333070824066,1.7228253431522311,4.406289167195239,35.18,34.738,35.07,40.71,39.98,40.5
granite construction inc,GVA,2022-10-01,2022-12-31,985145000.0,-3878.5236220472443,-86.81889763779527,0.5455832814021466,1.6892002698114579,0.9811561241841318,26.07,25.35,25.39,35.18,34.738,35.07
granite construction inc,GVA,2022-07-01,2022-09-30,970389000.0,22.067837081845678,1.6690469151524798,0.5961175401181694,1.496520047983605,-0.0006114272662678501,28.23,28.23,29.14,26.19,25.3802,26.03
granite construction inc,GVA,2022-04-01,2022-06-30,904971000.0,20.320900884717293,0.38512148021736203,0.6039351290600139,1.5867167157958733,-0.05154930153202597,32.3,32.3,32.8,29.09,28.195,28.62
granite construction inc,GVA,2022-01-01,2022-03-31,941889000.0,20.59674174502515,-0.2829433632188935,0.583838757837633,1.682078861474073,-0.04689347684948509,38.66,38.12,38.26,32.89,32.14,32.45
granite construction inc,GVA,2021-10-01,2021-12-31,995563000.0,66370.86666666667,-880.8666666666667,0.6009650783369613,1.7089387815411319,-16.04248366013072,40.8,39.51,39.55,38.66,38.12,38.26
granite construction inc,GVA,2021-07-01,2021-09-30,1022354000.0,22.31190938652583,0.7647803408917309,0.6009167149408453,1.5135461320978487,-0.0005441285728688443,40.75,40.56,41.53,40.76,40.2,40.61
granite construction inc,GVA,2021-04-01,2021-06-30,3467140000.0,75.70505262238525,1.1891567317350102,-0.3986618247301825,1.49428256628684,-0.004705445652648587,40.0,39.45,40.25,42.19,40.81,41.08
granite construction inc,GVA,2021-01-01,2021-03-31,3304879000.0,72.32157472044116,-1.4485633630216426,-0.39229948047002045,1.4505451764011859,-0.004028071787210911,27.12,26.71,26.71,38.43,38.03,39.25
granite construction inc,GVA,2020-10-01,2020-12-31,991610000.0,61975.625,500.625,0.5833564426158699,1.5427900803175385,-287.59432643935156,17.89,17.6,17.61,26.82,26.82,27.09
granite construction inc,GVA,2020-07-01,2020-09-30,988999000.0,21.66292110220353,-1.9968020326805975,0.6025359757550719,1.5855870091412518,-0.007609751868715687,18.96,18.82,19.14,18.0,17.38,17.74
granite construction inc,GVA,2020-04-01,2020-06-30,1090760000.0,23.909688733011837,0.07463831652783867,0.5652010998726807,1.600654226618705,0.06006520544693299,13.74,13.59,15.18,18.91,18.5,19.22
granite construction inc,GVA,2020-01-01,2020-03-31,1099804000.0,24160.896309314587,-1436.0720562390159,0.538745373525557,1.6071208875910679,-5.133170483499744,27.39,27.3,27.67,13.48,12.78,13.56
granite construction inc,GVA,2019-10-01,2019-12-31,1178416000.0,-25.22054784989295,0.41477221739260617,0.529026956685776,1.6352130974662018,0.0441655450964383,31.52,31.41,32.13,26.83,26.7,27.48
granite construction inc,GVA,2019-07-01,2019-09-30,1221468000.0,26106.437548089252,437.89005727964434,0.5324810729295048,1.7036471251280623,-13.718622156797721,47.03,46.86,48.18,31.88,31.1,31.64
