company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
arch capital group ltd.,ACGL,2023-10-01,2023-12-31,18355000000.0,61183.333333333336,7746.666666666667,0.6884018605914508,1.452639885576188,-0.6934247022352749,81.72,79.47,79.71,73.93,73.58,74.27
arch capital group ltd.,ACGL,2023-07-01,2023-09-30,15241000000.0,41.28114842903575,1.9312026002166847,0.7240299129049197,1.3811584054419046,-0.0002575725217512635,73.61,73.61,74.85,81.72,79.47,79.71
arch capital group ltd.,ACGL,2023-04-01,2023-06-30,14643000000.0,39.71521562245728,1.7927854624355846,0.7281082887700535,1.3734220794124397,-0.0005991676363196247,67.9,67.01,67.87,72.06,71.69,73.03
arch capital group ltd.,ACGL,2023-01-01,2023-03-31,13999000000.0,38.113258916417095,1.9194119248570651,0.7260630491360586,1.3772908581285037,-0.0013022497319101886,62.72,62.395,62.78,67.85,66.88,67.86
arch capital group ltd.,ACGL,2022-10-01,2022-12-31,12920902000.0,-14149.797788098573,-930.2995890055423,0.7307612941034359,1.368435914804287,0.04427852147612331,45.73,45.48,45.54,62.72,62.395,62.78
arch capital group ltd.,ACGL,2022-07-01,2022-09-30,11804018000.0,32.32290305273992,0.01894079799063353,0.74525775283669,1.3418176412035692,-0.0013438897969674979,44.34,44.09,45.49,44.21,44.195,45.83
arch capital group ltd.,ACGL,2022-04-01,2022-06-30,12426025000.0,33.652867652824426,1.0674865304099481,0.7282098848899218,1.3732304665861037,-0.02491835208451959,48.75,48.41,48.42,45.0,44.56,44.63
arch capital group ltd.,ACGL,2022-01-01,2022-03-31,12929352000.0,34.54793796296624,0.4959761365406357,0.7169453850820465,1.394806383871989,-0.0140900749946304,44.295,44.275,44.33,48.57,48.2,48.44
arch capital group ltd.,ACGL,2021-07-01,2021-09-30,13397763000.0,34.41728815229531,0.9986559089374066,0.7008341823022537,1.4268710420416153,-0.05976397363731114,38.87,38.75,38.94,38.35,38.11,38.84
arch capital group ltd.,ACGL,2021-04-01,2021-06-30,14962479000.0,37.618421637576276,1.6689654602994521,0.6781008627748022,1.474706868692041,0.013474542203493941,39.0,38.27,38.37,38.84,38.67,38.89
