company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"one gas, inc.",OGS,2023-10-01,2023-12-31,2765877000.0,115244.875,2947.2083333333335,0.6440768066479011,0.5180023842065609,62.53169249904324,69.68,67.94,68.28,64.0,63.48,63.72
"one gas, inc.",OGS,2023-07-01,2023-09-30,2646747000.0,47.5828239608802,0.4528440960736373,0.6438929197880591,0.3590797977728546,0.012283859054240218,77.44,76.02,76.81,69.68,67.94,68.28
"one gas, inc.",OGS,2023-04-01,2023-06-30,9989948000.0,179.7852643702984,0.5882914012165713,-0.36193344841435493,0.40388737706237093,-0.021752046978804347,79.2,78.37,79.23,76.32,76.045,77.31
"one gas, inc.",OGS,2023-01-01,2023-03-31,10071732000.0,181.34848212035004,1.8477618927581116,-0.3573301823172582,0.5112376197500446,-0.07282707903328414,76.74,75.16,75.72,79.3,78.61,78.99
"one gas, inc.",OGS,2022-10-01,2022-12-31,2584426000.0,60102.93023255814,1558.8837209302326,0.6676576141441357,1.0236998063760543,62.11721747345977,72.86,70.22,70.39,76.74,75.16,75.72
"one gas, inc.",OGS,2022-07-01,2022-09-30,2446274000.0,45.04279138280243,0.43640213588657706,0.6658784411792705,0.867617664737875,-0.25455233600965466,79.96,79.96,81.19,75.34,71.75,72.25
"one gas, inc.",OGS,2022-04-01,2022-06-30,10865008000.0,200.23235413364785,0.591113486417751,-0.29169846869942884,0.9229424232858091,-0.009569061535398141,88.53,88.23,88.24,80.95,80.29,80.81
"one gas, inc.",OGS,2022-01-01,2022-03-31,10917024000.0,202.45955268721485,1.8347613219094248,-0.2892649824024043,0.9601919311574043,0.002258816355231484,76.56,76.56,77.46,88.02,87.745,88.5
"one gas, inc.",OGS,2021-10-01,2021-12-31,2349532000.0,39822.57627118644,1025.6271186440679,0.720364384226838,2.2688219089784423,33.775128864294324,64.81,63.29,63.37,76.56,76.56,77.46
"one gas, inc.",OGS,2021-07-01,2021-09-30,2315098000.0,43.103667845838764,0.3770806181344256,0.7153772634540944,1.0454830754190876,-0.02220640668001724,74.72,74.06,74.12,63.32,62.98,64.48
"one gas, inc.",OGS,2021-04-01,2021-06-30,10500915000.0,196.40360228930535,0.5628436763550668,-0.28315803866954703,1.6347219777690527,-0.11338399225663802,75.85,75.28,76.91,75.9,74.75,74.99
"one gas, inc.",OGS,2021-01-01,2021-03-31,10976503000.0,205.6603275125534,1.7907329685977667,-0.26458806456845607,1.3181155265540887,0.605664385822252,76.02,75.48,76.77,76.24,75.07,76.06
"one gas, inc.",OGS,2020-10-01,2020-12-31,2233311000.0,45577.77551020408,1190.4285714285713,0.6295542066033342,0.6773092754921407,25.312777607767522,68.69,68.26,69.01,75.79,75.76,75.9
"one gas, inc.",OGS,2020-07-01,2020-09-30,2200017000.0,41.3614777213762,0.3962962962962963,0.6183020331852588,0.6421660755166628,0.015524106946144745,74.94,74.94,77.05,68.79,67.7,68.44
"one gas, inc.",OGS,2020-04-01,2020-06-30,7873599000.0,148.41006163647674,0.4773528358434019,-0.3858037120451027,0.7078664506729427,0.005768634330791998,82.57,80.61,83.62,74.56,73.49,74.85
"one gas, inc.",OGS,2020-01-01,2020-03-31,7863917000.0,148.35619823796856,1.7295262889807006,-0.38573544402945953,0.5252405131462482,-0.01551342974644592,92.83,92.83,93.57,80.19,78.68,83.52
"one gas, inc.",OGS,2019-10-01,2019-12-31,2129390000.0,177449.16666666666,4263.5,0.6269659968817336,0.5800166602309745,85.34802378454006,95.3,95.3,96.11,92.21,92.2027,92.94
"one gas, inc.",OGS,2019-07-01,2019-09-30,2101881000.0,39.70832939754029,0.32979426822587043,0.6201314614742336,0.5749614536226217,0.015927761846268394,89.62,89.62,90.3,96.28,94.56,95.25
"one gas, inc.",OGS,2019-04-01,2019-06-30,7555069000.0,142.84494233314427,0.4626583475137077,-0.3871150217217842,0.6515259711629403,,,,,89.62,89.62,90.3
"one gas, inc.",OGS,2019-01-01,2019-03-31,7629072000.0,144.42161855182206,1.7730241362991008,-0.38100447985008756,0.7843771792686317,,,,,,,
"one gas, inc.",OGS,2018-10-01,2018-12-31,2042656000.0,136177.06666666668,2980.266666666667,0.6264783834816761,0.7773558394656678,,,,,,,
"one gas, inc.",OGS,2018-07-01,2018-09-30,2016624000.0,38.23998786407767,0.30863167475728154,0.6086472291540566,0.44796519729625955,,,,,,,
"one gas, inc.",OGS,2018-04-01,2018-06-30,2022344000.0,38.38047521445381,0.38751613148105973,0.6009517910605912,0.4680251101639047,,,,,,,
"one gas, inc.",OGS,2018-01-01,2018-03-31,2020948000.0,38.41814310698806,1.7267698273895522,0.6082745552367441,0.5939297222939105,,,,,,,
"one gas, inc.",OGS,2017-10-01,2017-12-31,1960209000.0,-163350.75,-3926.5833333333335,0.6235346785540202,0.8747478947915583,,,,,,,
"one gas, inc.",OGS,2017-07-01,2017-09-30,1931992000.0,36.808260935832955,0.3581199512269471,0.6113523405356158,1.1359540879284498,,,,,,,
"one gas, inc.",OGS,2017-04-01,2017-06-30,1933296000.0,36.78754780887866,0.3924228873708447,0.6032742816218735,1.4062182892871176,,,,,,,
"one gas, inc.",OGS,2017-01-01,2017-03-31,1944578000.0,36.98603925745587,1.454199634814364,0.6023255404944995,1.5624060296873123,,,,,,,
"one gas, inc.",OGS,2016-10-01,2016-12-31,1888280000.0,1888280.0,42315.0,0.6179729225856404,1.2815514953833123,,,,,,,
"one gas, inc.",OGS,2016-07-01,2016-09-30,1862344000.0,35.50500448020132,0.24282691171143692,0.6032229728534908,1.4572116276194598,,,,,,,
"one gas, inc.",OGS,2016-04-01,2016-06-30,1875588000.0,35.80322987057611,0.3875081128545795,0.593221353543135,1.7499266001174398,,,,,,,
"one gas, inc.",OGS,2016-01-01,2016-03-31,1867187000.0,35.55260001142444,1.2327538605076258,0.5939224080186094,1.8268757136045286,,,,,,,
"one gas, inc.",OGS,2015-10-01,2015-12-31,1841555000.0,-37582.755102040814,-800.0408163265306,0.6034900019593447,1.587152103240736,,,,,,,
"one gas, inc.",OGS,2015-07-01,2015-09-30,1810921000.0,34.55428560525111,0.14064646618836818,0.5981375938376339,1.7875906437257194,,,,,,,
"one gas, inc.",OGS,2015-04-01,2015-06-30,1818893000.0,34.4702749824701,0.22885515568442397,0.5981199568710285,1.93377636310623,,,,,,,
"one gas, inc.",OGS,2015-01-01,2015-03-31,1839665000.0,34.90361811524086,1.1455973589845752,0.6005493880344493,2.014793185401479,,,,,,,
"one gas, inc.",OGS,2014-10-01,2014-12-31,1794037000.0,163094.27272727274,3327.909090909091,0.6141200332959793,1.7009298402529858,,,,,,,
"one gas, inc.",OGS,2014-07-01,2014-09-30,1770996000.0,33.822807051049445,0.08886384904795554,0.5847583703264988,1.8427345813210383,,,,,,,
"one gas, inc.",OGS,2014-04-01,2014-06-30,1780086000.0,34.36658493735158,0.1825202231789486,0.5844619625987147,2.127454706702141,,,,,,,
"one gas, inc.",OGS,2014-01-01,2014-03-31,1782732000.0,34.064508732372836,1.128826384377269,0.5931710002104054,1.9900381057565242,,,,,,,
