company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"penske automotive group, inc.",PAG,2023-10-01,2023-12-31,4755600000.0,-20147.091220280963,-807.9002219925098,0.6965446830233226,1.0038530196716096,-0.7470275073577195,169.0,166.76,167.06,160.96,159.64,160.51
"penske automotive group, inc.",PAG,2023-07-01,2023-09-30,4551100000.0,67.62407132243685,3.913818722139673,0.6927008777852802,1.005960679719545,-0.020577475306584807,167.02,164.31,166.63,169.0,166.76,167.06
"penske automotive group, inc.",PAG,2023-04-01,2023-06-30,4409700000.0,64.658357771261,4.410557184750733,0.7019848752103481,1.0035316168491664,-0.01230338861224252,140.39,140.2,141.81,165.86,165.135,165.97
"penske automotive group, inc.",PAG,2023-01-01,2023-03-31,4351400000.0,62.88150289017341,4.3106936416184976,0.6977312827352422,1.0130227477997857,-0.02698310536558668,113.43,113.06,114.93,138.58,137.885,139.39
"penske automotive group, inc.",PAG,2022-10-01,2022-12-31,4174800000.0,-3463.9865051555716,-247.26166008823424,0.7042211610672637,0.9896246631728586,1.5715630395921807,96.46,95.44,98.43,113.43,113.06,114.93
"penske automotive group, inc.",PAG,2022-07-01,2022-09-30,4088000000.0,55.468113975576664,4.614654002713705,0.6991485196605853,0.9760977419205268,-0.019663976237160388,107.85,102.56,104.69,100.15,94.49,97.21
"penske automotive group, inc.",PAG,2022-04-01,2022-06-30,4219400000.0,55.66490765171504,4.934036939313984,0.6875467450626106,0.9804261174907469,-0.03969165710219933,99.68,93.46,93.72,110.52,108.71,110.05
"penske automotive group, inc.",PAG,2022-01-01,2022-03-31,4164400000.0,53.943005181347154,4.765544041450777,0.6952707103081393,0.9666228586966373,-0.019447776059408742,105.97,105.66,106.01,102.74,100.08,100.23
"penske automotive group, inc.",PAG,2021-10-01,2021-12-31,4095000000.0,-7393.1113173278645,-562.0208920840449,0.6958691680406399,0.9533991484583353,-4.527968043543468,106.06,100.49,100.6,105.97,105.66,106.01
"penske automotive group, inc.",PAG,2021-07-01,2021-09-30,3866400000.0,48.633962264150945,4.466666666666667,0.6960210074453783,0.9322334297703756,-0.06951696355851153,74.44,74.17,75.49,105.54,104.7,108.39
"penske automotive group, inc.",PAG,2021-04-01,2021-06-30,3762700000.0,46.62577447335811,4.199504337050805,0.7172347972465206,0.9408972174900625,-0.0445783401074338,82.28,80.19,80.24,74.56,74.21,74.3
"penske automotive group, inc.",PAG,2021-01-01,2021-03-31,3484700000.0,43.234491315136474,2.264267990074442,0.7364468310391771,0.9499204567742497,-0.036555248397217174,59.09,58.12,59.39,79.89,79.13,82.08
"penske automotive group, inc.",PAG,2020-10-01,2020-12-31,3326100000.0,17069.52826702796,1027.4253807940222,0.7489205266018479,0.9430789963421677,-37.51088062320182,47.83,47.28,47.66,58.02,58.02,58.85
"penske automotive group, inc.",PAG,2020-07-01,2020-09-30,3083500000.0,38.39975093399751,3.070983810709838,0.7629845423030508,1.0586345381526105,-0.03228150777769345,38.23,38.08,38.71,48.26,47.35,47.63
"penske automotive group, inc.",PAG,2020-04-01,2020-06-30,2777600000.0,34.54726368159204,0.5609452736318408,0.7842825079022375,0.9421899989337883,-0.3588693699643376,28.25,27.3942,28.0,37.08,36.31,38.54
"penske automotive group, inc.",PAG,2020-01-01,2020-03-31,2707500000.0,33.38471023427867,0.6374845869297164,0.804042904290429,1.031897194653204,0.05159814118864025,50.16,50.1,50.22,27.59,26.11,28.43
"penske automotive group, inc.",PAG,2019-10-01,2019-12-31,2811600000.0,-5568.020912754602,-201.20604806368885,0.7983460879169745,0.9785543936892314,-5.187710853942385,46.42,46.39,47.28,50.61,50.04,50.27
"penske automotive group, inc.",PAG,2019-07-01,2019-09-30,2659100000.0,32.58700980392157,1.4240196078431373,0.8057562365316483,0.9702609183578041,0.01517738277205266,47.72,47.3,47.3,46.08,45.89,46.27
"penske automotive group, inc.",PAG,2019-04-01,2019-06-30,2661000000.0,32.09891435464415,1.4209891435464415,0.8008397512180884,0.9817017737286988,,,,,47.72,47.3,47.3
"penske automotive group, inc.",PAG,2019-01-01,2019-03-31,2660900000.0,31.527251184834125,1.1872037914691944,0.803983823085253,0.9827198154796227,,,,,,,
"penske automotive group, inc.",PAG,2018-10-01,2018-12-31,2634700000.0,-76074.84191378165,-2832.5585424306296,0.7583841533311936,1.0092902561258246,,,,,,,
"penske automotive group, inc.",PAG,2018-07-01,2018-09-30,2612000000.0,30.765606595995287,1.5335689045936396,0.7518737710057092,1.0083507739489008,,,,,,,
"penske automotive group, inc.",PAG,2018-04-01,2018-06-30,2525800000.0,29.75029446407538,1.585394581861013,0.7610519842959179,1.0105168759171694,,,,,,,
"penske automotive group, inc.",PAG,2018-01-01,2018-03-31,2494400000.0,29.004651162790697,1.2569767441860464,0.7699529650465738,1.0051763057523158,,,,,,,
"penske automotive group, inc.",PAG,2017-10-01,2017-12-31,2428000000.0,-106617.4856189347,-14495.235586000967,0.7696525814469765,1.0052195824334054,,,,,,,
"penske automotive group, inc.",PAG,2017-07-01,2017-09-30,2112000000.0,24.58672875436554,1.0989522700814902,0.7945984847748072,1.035538639182312,,,,,,,
"penske automotive group, inc.",PAG,2017-04-01,2017-06-30,2016700000.0,23.422764227642276,1.2334494773519165,0.7923475324086945,1.0229839682435249,,,,,,,
"penske automotive group, inc.",PAG,2017-01-01,2017-03-31,1896900000.0,22.160046728971963,0.9649532710280374,0.7981033271600996,1.0383014343242387,,,,,,,
"penske automotive group, inc.",PAG,2016-10-01,2016-12-31,1779500000.0,-8931.170512833382,-414.56290214107185,0.799178431571701,1.0453707206355212,,,,,,,
"penske automotive group, inc.",PAG,2016-07-01,2016-09-30,1788700000.0,20.99413145539906,1.0269953051643192,0.7910250718508307,1.0415585663495723,,,,,,,
"penske automotive group, inc.",PAG,2016-04-01,2016-06-30,1732900000.0,20.31535756154748,1.0961313012895662,0.7854046958589261,1.085114806017419,,,,,,,
"penske automotive group, inc.",PAG,2016-01-01,2016-03-31,1724000000.0,19.524348810872027,0.8980747451868629,0.7890589631587319,1.0150938295523666,,,,,,,
"penske automotive group, inc.",PAG,2015-10-01,2015-12-31,1834900000.0,-4166.685589975793,-159.6370357923038,0.7712864746282424,1.0282721780307449,,,,,,,
"penske automotive group, inc.",PAG,2015-07-01,2015-09-30,1821100000.0,20.21198668146504,0.9611542730299667,0.7627200354402012,1.0223852938996367,,,,,,,
"penske automotive group, inc.",PAG,2015-04-01,2015-06-30,1779000000.0,19.722838137472284,1.042128603104213,0.760690889035365,1.0110146693061266,,,,,,,
"penske automotive group, inc.",PAG,2015-01-01,2015-03-31,1671400000.0,18.509413067552604,0.832779623477298,0.7687475787259948,1.014611369061672,,,,,,,
"penske automotive group, inc.",PAG,2014-10-01,2014-12-31,1681200000.0,-20714.382523625878,-884.6613521272533,0.767410973686395,1.0653940445693193,,,,,,,
"penske automotive group, inc.",PAG,2014-07-01,2014-09-30,1655400000.0,18.33222591362126,0.8250276854928018,0.7522709246816216,1.0345213602807697,,,,,,,
"penske automotive group, inc.",PAG,2014-04-01,2014-06-30,1646700000.0,18.21570796460177,0.8064159292035398,0.755765836583955,0.9883070810273875,,,,,,,
"penske automotive group, inc.",PAG,2014-01-01,2014-03-31,1583200000.0,17.513274336283185,0.7466814159292036,0.7605638062974501,0.9925500274320695,,,,,,,
"penske automotive group, inc.",PAG,2013-10-01,2013-12-31,1522100000.0,-63288.98128898129,-2461.5384615384614,0.7627464733847713,1.0044420433399364,,,,,,,
"penske automotive group, inc.",PAG,2013-07-01,2013-09-30,1457391000.0,16.15713559954801,0.7239381570563322,0.7575380930737385,0.9977563928841848,,,,,,,
"penske automotive group, inc.",PAG,2013-04-01,2013-06-30,1356265000.0,15.02470394044467,0.6868360123630483,0.755082136191065,0.9893698729411134,,,,,,,
"penske automotive group, inc.",PAG,2013-01-01,2013-03-31,1305576000.0,14.43885822983599,0.6381260990256689,0.758895597436889,0.9939322691690575,,,,,,,
"penske automotive group, inc.",PAG,2012-10-01,2012-12-31,1316321000.0,-109693.41666666667,-4049.9166666666665,0.7552847281738765,1.0295249105643247,,,,,,,
"penske automotive group, inc.",PAG,2012-07-01,2012-09-30,1268391000.0,14.05201409199681,0.4545666046264291,0.7475426835821964,0.9934239456640678,,,,,,,
"penske automotive group, inc.",PAG,2012-04-01,2012-06-30,1211245000.0,13.412823210231991,0.543624384031892,0.7524466749031498,0.9855447126565076,,,,,,,
"penske automotive group, inc.",PAG,2012-01-01,2012-03-31,1182197000.0,13.09101277877439,0.5184373131353398,0.7554799457677881,1.0003876315711007,,,,,,,
"penske automotive group, inc.",PAG,2011-10-01,2011-12-31,1140413000.0,-1197.9128151260504,-50.09138655462185,0.7467042948502531,1.019969558146545,,,,,,,
"penske automotive group, inc.",PAG,2011-07-01,2011-09-30,1112418000.0,12.172207024838604,0.6095524674472043,0.7410252524229601,0.9996035963719158,,,,,,,
"penske automotive group, inc.",PAG,2011-04-01,2011-06-30,1120231000.0,12.108772726290075,0.42761095617960526,0.7258957262987233,1.0238029424623065,,,,,,,
"penske automotive group, inc.",PAG,2011-01-01,2011-03-31,1099037000.0,11.885078726533438,0.3668894368024916,0.7395545703671896,1.0476798787260495,,,,,,,
"penske automotive group, inc.",PAG,2010-10-01,2010-12-31,1045853000.0,-13238.645569620254,-360.873417721519,0.7430230535314479,1.0253477653574243,,,,,,,
"penske automotive group, inc.",PAG,2010-07-01,2010-09-30,1022781000.0,11.107405436517848,0.3255503306871124,0.7427352420278011,1.0441397740493057,,,,,,,
"penske automotive group, inc.",PAG,2010-04-01,2010-06-30,961734000.0,10.437520349026503,0.3195177009398537,0.7494612056333155,1.0438977409628303,,,,,,,
"penske automotive group, inc.",PAG,2010-01-01,2010-03-30,,,-161.53968253968253,,,,,,,,,
