company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"first bancorp, inc /me/",FNLC,2023-10-01,2023-12-31,243079000.0,52444.22869471413,1440.992448759439,0.917508003874167,1.0899087482370853,-159.92113528932245,23.33,23.33,23.5,28.92,28.22,28.22
"first bancorp, inc /me/",FNLC,2023-07-01,2023-09-30,226665000.0,20.59844309158126,0.6792083632959581,0.9230114474894018,1.0834101816613517,0.2380021607520495,24.783,24.2651,24.34,23.33,23.33,23.5
"first bancorp, inc /me/",FNLC,2023-04-01,2023-06-30,232003000.0,21.11171391959198,0.6728361819522295,0.9192981113567308,1.0877864184058494,0.2125967037363787,25.71,25.6,25.89,24.375,24.1388,24.555
"first bancorp, inc /me/",FNLC,2023-01-01,2023-03-31,228461000.0,20.866851964280446,0.7280440731997121,0.9187497777240364,1.0884356374781825,0.19536086978901712,30.12,29.85,29.94,26.36,25.62,25.63
"first bancorp, inc /me/",FNLC,2022-10-01,2022-12-31,228923000.0,67172.24178403756,2698.650234741784,0.9164263877703457,1.091195117627492,-100.02481628353364,27.81,27.55,27.55,30.12,29.85,29.94
"first bancorp, inc /me/",FNLC,2022-07-01,2022-09-30,219917000.0,20.11222835043457,0.9228595164731933,0.9195935014341524,1.0874370017191832,0.3268038737816392,29.7,29.65,30.13,27.92,27.67,27.76
"first bancorp, inc /me/",FNLC,2022-04-01,2022-06-30,227685000.0,20.835226425749095,0.9148154624951741,0.9134394077755313,1.094763365240905,0.25019612001339164,30.28,30.0,30.08,30.03,29.7,29.92
"first bancorp, inc /me/",FNLC,2022-01-01,2022-03-31,233646000.0,21.372935244431805,0.8877718280955406,0.9083240374055317,1.1009286981508544,0.08461248659572343,31.375,31.21,31.21,30.1431,30.01,30.06
"first bancorp, inc /me/",FNLC,2021-10-01,2021-12-31,245657000.0,119774.25646026329,4654.314968308142,0.9027909076771429,1.1076761977731628,-165.4099379663698,29.83,29.12,29.14,31.375,31.21,31.21
"first bancorp, inc /me/",FNLC,2021-07-01,2021-09-30,238737000.0,21.883729333530596,0.8262646184397257,0.905622292299427,1.1042131013150553,0.22580322169903502,29.67,29.25,29.45,29.45,29.4,29.5
"first bancorp, inc /me/",FNLC,2021-04-01,2021-06-30,234155000.0,21.478143531841322,0.8059979381789399,0.9044438087317273,1.1056518827877966,0.010565057556472602,29.38,28.63,29.19,30.29,29.53,29.69
"first bancorp, inc /me/",FNLC,2021-01-01,2021-03-31,228184000.0,20.957128279017166,0.8194242300309887,0.9063617725703649,1.1033121985761658,0.26399839949921544,25.44,25.2782,25.4,28.65,28.41,29.38
"first bancorp, inc /me/",FNLC,2020-10-01,2020-12-31,223726000.0,52990.52581714827,1650.8763619137849,0.9052504705162889,1.1046666448344102,437.8466153728118,20.19,20.19,21.08,25.2905,25.24,25.24
"first bancorp, inc /me/",FNLC,2020-07-01,2020-09-30,219440000.0,20.20009545889077,0.6531155545061521,0.9044511383220428,1.1056429226848246,0.1093128570790776,20.8,20.8,21.7,20.59,19.7193,20.98
"first bancorp, inc /me/",FNLC,2020-04-01,2020-06-30,216584000.0,19.952208810960414,0.6051511638865241,0.9044675103787883,1.1056229090873624,0.5534750665549105,20.5,20.4528,22.0,20.98,20.36,20.98
"first bancorp, inc /me/",FNLC,2020-01-01,2020-03-31,215257000.0,19.849233720008115,0.598915589325563,0.899242930617732,1.1120465515509288,0.16490860466812304,30.175,29.91,30.23,19.84,19.02,20.69
"first bancorp, inc /me/",FNLC,2019-10-01,2019-12-31,212508000.0,47381.93979933111,1490.746934225195,0.8972793837575092,1.1144800806771362,223.3975123252605,27.35,27.31,27.49,30.3,30.08,30.08
"first bancorp, inc /me/",FNLC,2019-07-01,2019-09-30,208489000.0,19.271662792257246,0.5812307394525061,0.8974590638428469,1.1142569508608906,0.09655194491759693,25.64,25.43,26.85,27.27,27.23,27.46
"first bancorp, inc /me/",FNLC,2019-04-01,2019-06-30,204593000.0,18.922205709170914,0.5914547687855792,0.897636912811784,1.114036182923417,,,,,25.64,25.43,26.85
"first bancorp, inc /me/",FNLC,2019-01-01,2019-03-31,197787000.0,18.308894875412648,0.5698532100342301,0.9006766783254534,1.1102763334110188,,,,,,,
"first bancorp, inc /me/",FNLC,2018-10-01,2018-12-31,191542000.0,60961.807765754296,2025.1432208784213,0.9014990460615971,1.1092635143306324,,,,,,,
"first bancorp, inc /me/",FNLC,2018-07-01,2018-09-30,184661000.0,17.121183126129754,0.5500889710730897,0.9068241151971841,1.1027496768571878,,,,,,,
"first bancorp, inc /me/",FNLC,2018-04-01,2018-06-30,183304000.0,17.00522530504139,0.5319467218342606,0.9042279335890334,1.1059158458319587,,,,,,,
"first bancorp, inc /me/",FNLC,2018-01-01,2018-03-31,181372000.0,16.838495661282685,0.5111745865460074,0.9031036721043479,1.1072925854347055,,,,,,,
"first bancorp, inc /me/",FNLC,2017-10-01,2017-12-31,181321000.0,57543.954300222154,1614.0907648365599,0.9016126494223872,1.1091237469224107,,,,,,,
"first bancorp, inc /me/",FNLC,2017-07-01,2017-09-30,179882000.0,16.730672465477326,0.4633716003991953,0.8990391766070738,1.1122985805512358,,,,,,,
"first bancorp, inc /me/",FNLC,2017-04-01,2017-06-30,177537000.0,16.52065912904673,0.4543862886448187,0.9011294511015782,1.1097184747180977,,,,,,,
"first bancorp, inc /me/",FNLC,2017-01-01,2017-03-31,174853000.0,16.2892139678475,0.43198049315086867,0.900867318128525,1.1100811999108828,,,,,,,
