company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
pentair plc,PNR,2023-10-01,2023-12-31,3217100000.0,32171.0,2080.0,0.509834991543888,1.6522746419545071,-6.3881689281902725,65.59,64.195,64.75,72.81,72.47,72.71
pentair plc,PNR,2023-07-01,2023-09-30,3040900000.0,18.40738498789346,0.799636803874092,0.5256746217438777,1.4965565425691187,-0.014139983958367068,64.3,63.57,64.6,65.59,64.195,64.75
pentair plc,PNR,2023-04-01,2023-06-30,2935300000.0,17.78969696969697,0.9266666666666666,0.54899128804757,1.4802941731095607,-0.045809899549511736,54.15,53.93,55.27,62.53,62.29,63.68
pentair plc,PNR,2023-01-01,2023-03-31,2809500000.0,17.047936893203882,0.7870145631067961,0.5788613742654994,1.7638777955271565,0.018038787317149214,44.84,44.44,44.98,54.51,53.55,53.76
pentair plc,PNR,2022-10-01,2022-12-31,2708100000.0,,,0.57997673516867,1.4659956730316996,,41.05,40.4,40.63,44.84,44.44,44.98
pentair plc,PNR,2022-07-01,2022-09-30,2639200000.0,16.043768996960488,0.7015197568389058,0.5945057308791445,1.4198091776465243,0.20195625336329964,45.13,44.54,45.77,41.34,40.606,40.93
pentair plc,PNR,2022-04-01,2022-06-30,2563000000.0,15.552184466019417,0.9277912621359223,0.4739542711711342,1.3849067323170154,-0.029006545333458207,55.98,54.2,54.21,45.65,45.03,45.71
pentair plc,PNR,2022-01-01,2022-03-31,2503900000.0,15.147610405323654,0.7114337568058077,0.49679454972969717,1.519814668769716,0.012683063278095213,73.36,72.25,72.32,56.51,56.14,56.42
pentair plc,PNR,2021-10-01,2021-12-31,2421900000.0,-12109.5,-743.5,0.4905124537192864,1.2398973091185699,-7.946843853820598,75.25,72.61,72.63,73.36,72.25,72.32
pentair plc,PNR,2021-07-01,2021-09-30,2338100000.0,14.110440555220277,0.8666264333132166,0.4772625648363441,1.2298228346456692,-0.008203620005785997,66.65,66.65,67.49,74.45,74.22,74.84
pentair plc,PNR,2021-04-01,2021-06-30,2271600000.0,13.684337349397591,0.7957831325301205,0.4783567180287965,1.1892385350660508,-0.027613259775267872,62.35,62.13,62.32,67.17,66.49,66.79
pentair plc,PNR,2021-01-01,2021-03-31,2193800000.0,13.199759326113117,0.7737665463297232,0.4996008302730321,1.4668042238135697,0.003959355499315924,52.58,52.39,53.09,62.32,61.9,62.08
pentair plc,PNR,2020-10-01,2020-12-31,2106300000.0,-21063.0,-1030.0,0.49816544362908605,1.2622653721682848,4.587953903022396,45.99,45.5,45.77,52.02,51.96,52.68
pentair plc,PNR,2020-07-01,2020-09-30,2049800000.0,12.340758579169176,0.6670680313064419,0.5004752040940661,1.1765783367932592,-0.03664140446292631,37.15,37.15,37.99,46.0,45.46,45.79
pentair plc,PNR,2020-04-01,2020-06-30,1949700000.0,11.75934861278649,0.43486127864897467,0.5263234615291174,1.3345323741007193,-0.09616856219874041,29.32,29.14,29.76,36.34,36.21,37.37
pentair plc,PNR,2020-01-01,2020-03-31,1892500000.0,11.278307508939214,0.433253873659118,0.5724806289109269,1.9619214997070884,0.03619041141020845,45.91,45.61,45.87,29.62,29.06,29.63
pentair plc,PNR,2019-10-01,2019-12-31,1953900000.0,-6513.0,-326.0,0.5279864717961107,1.4177570093457943,10.134956337655465,37.79,37.57,37.8,45.89,45.54,45.82
pentair plc,PNR,2019-07-01,2019-09-30,1868800000.0,11.117192147531231,0.5490779298036883,0.5420056857170865,1.4442523768366464,-0.020274219393739006,36.56,36.32,37.2,37.45,37.29,37.66
pentair plc,PNR,2019-04-01,2019-06-30,1806600000.0,10.639575971731448,0.6731448763250883,0.5667625899280575,1.466488313151225,,,,,36.56,36.32,37.2
pentair plc,PNR,2019-01-01,2019-03-31,1870400000.0,10.8997668997669,0.29895104895104896,0.573182419789147,1.774564015312633,,,,,,,
pentair plc,PNR,2018-10-01,2018-12-31,1836100000.0,-1836.1,-92.9,0.5176408774464731,1.2695737144253083,,,,,,,
pentair plc,PNR,2018-07-01,2018-09-30,1880200000.0,10.78714859437751,0.6316695352839932,0.5064444152775955,1.3989256432004524,,,,,,,
