company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
mid america apartment communities inc.,MAA,2023-10-01,2023-12-31,6299122000.0,149979.09523809524,3798.904761904762,0.45151113635479045,2.214784795948456,-6.989458378771356,131.0,128.09,128.65,135.89,134.41,134.46
mid america apartment communities inc.,MAA,2023-07-01,2023-09-30,6321622000.0,54.200972280572394,0.941500261504034,0.44461051093089793,2.2491596024265417,-0.009533186596367881,153.65,149.82,151.86,131.0,128.09,128.65
mid america apartment communities inc.,MAA,2023-04-01,2023-06-30,6371063000.0,54.63049536532871,1.241337323466614,0.4407016136182675,2.2691090050471034,-0.010002898028447229,148.84,148.38,151.04,149.51,149.2,152.07
mid america apartment communities inc.,MAA,2023-01-01,2023-03-31,6390586000.0,55.004957738720286,1.1618667263431512,0.43706739535236483,2.2879766613425776,0.0008238611486962224,156.93,155.2416,156.99,148.43,147.75,148.48
mid america apartment communities inc.,MAA,2022-10-01,2022-12-31,6210419000.0,326864.15789473685,10142.052631578947,0.447528881570549,2.23449265774897,-85.89430231926566,155.04,153.65,155.07,156.93,155.2416,156.99
mid america apartment communities inc.,MAA,2022-07-01,2022-09-30,6171900000.0,53.49982230004421,1.0522351187122387,0.45565563293096883,2.1946398282570962,-0.007778889633346839,172.43,171.11,174.67,154.69,151.97,153.62
mid america apartment communities inc.,MAA,2022-04-01,2022-06-30,6190519000.0,53.665869114804124,1.8185916274392517,0.4512146332386588,2.216240180027749,-0.006520336592477453,213.98,209.41,209.45,172.09,171.1755,173.19
mid america apartment communities inc.,MAA,2022-01-01,2022-03-31,6130219000.0,53.186467000407774,0.9533311932256917,0.4526138096226697,2.2093890613582237,-0.005860341113709952,228.09,227.47,228.94,212.79,210.269,213.01
mid america apartment communities inc.,MAA,2021-10-01,2021-12-31,6184092000.0,41503.973154362415,1239.724832214765,0.4520166356200547,2.212307957710999,-5.051801450271873,190.92,186.69,186.75,228.09,227.47,228.94
mid america apartment communities inc.,MAA,2021-07-01,2021-09-30,6114653000.0,53.201891536808404,0.7270061688113945,0.45667484618094045,2.1897418006766833,-0.007437330285707866,169.98,167.89,168.42,187.59,187.59,189.95
mid america apartment communities inc.,MAA,2021-04-01,2021-06-30,6142359000.0,53.64786801055077,1.8826838087585376,0.45362983138411617,2.2044405610380564,-0.013695009763348285,146.39,143.47,144.36,169.56,169.19,169.85
mid america apartment communities inc.,MAA,2021-01-01,2021-03-31,6037361000.0,52.83741018527432,0.40495173415716373,0.4605828180570742,2.1711621901537863,-0.001955032451053834,124.68,123.9,126.69,147.34,146.32,147.34
mid america apartment communities inc.,MAA,2020-10-01,2020-12-31,6103805000.0,554891.3636363636,7492.727272727273,0.4547638272121382,2.198943583816573,15.305027530408767,116.07,114.44,115.95,124.42,124.2,125.0
mid america apartment communities inc.,MAA,2020-07-01,2020-09-30,6133096000.0,53.697345380682215,0.5164600406247811,0.44889395926066505,2.227697609580255,-0.013079582876263181,111.76,111.67,114.67,116.92,114.64,115.34
mid america apartment communities inc.,MAA,2020-04-01,2020-06-30,6184910000.0,54.15668452943855,0.6491891702567336,0.44436833282830157,2.2503853810536665,-0.011139367028827995,105.82,99.37,103.03,111.31,108.78,111.52
