company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
cognizant technology solutions corp,CTSH,2023-10-01,2023-12-31,13227000000.0,-13227.0,-558.0,0.28436942054861225,2.252025202520252,6.688225782742907,68.03,67.49,67.74,75.68,75.06,75.53
cognizant technology solutions corp,CTSH,2023-07-01,2023-09-30,12882000000.0,25.55952380952381,1.0416666666666667,0.2874605896343824,2.233469131933563,-0.01371516348474874,65.1,65.01,65.28,68.03,67.49,67.74
cognizant technology solutions corp,CTSH,2023-04-01,2023-06-30,12903000000.0,25.5,0.9150197628458498,0.2818500584404742,2.274541884816754,-0.011660079051383398,60.0,59.95,60.93,63.25,63.18,64.54
cognizant technology solutions corp,CTSH,2023-01-01,2023-03-31,12661000000.0,24.87426326129666,1.1394891944990178,0.30230892158483497,2.1764528756398676,-0.012142376651666785,56.63,56.32,57.19,60.0,59.39,59.81
cognizant technology solutions corp,CTSH,2022-10-01,2022-12-31,12309000000.0,-6154.5,-260.5,0.31049742325789825,2.1708993128174483,3.6799863387978142,58.56,57.42,57.44,56.63,56.32,57.19
cognizant technology solutions corp,CTSH,2022-07-01,2022-09-30,11958000000.0,23.174418604651162,1.2189922480620154,0.310658903556811,2.270245113248526,-0.013135961213923433,67.57,67.05,67.49,58.68,57.67,58.45
cognizant technology solutions corp,CTSH,2022-04-01,2022-06-30,11950000000.0,22.98076923076923,1.1096153846153847,0.30756750492525203,2.2274024738344433,-0.009488866396761133,91.2,89.66,89.67,68.34,67.76,68.48
cognizant technology solutions corp,CTSH,2022-01-01,2022-03-31,11973000000.0,22.849236641221374,1.0744274809160306,0.31323849948376736,2.221280602636535,-0.012780870275018764,89.59,88.825,88.94,92.46,91.05,91.39
cognizant technology solutions corp,CTSH,2021-10-01,2021-12-31,11991000000.0,,,0.32831055343939053,2.080476055539813,,75.87,74.02,74.21,89.59,88.825,88.94
cognizant technology solutions corp,CTSH,2021-07-01,2021-09-30,11546000000.0,21.99238095238095,1.036190476190476,0.32996750232126276,2.107562518830973,-0.0065248401209415975,69.77,68.6088,69.26,76.26,75.485,75.58
cognizant technology solutions corp,CTSH,2021-04-01,2021-06-30,11205000000.0,21.261859582542694,0.9715370018975332,0.3341850377324856,2.026704366949419,-0.010303783462620137,78.82,77.9,78.12,70.74,70.36,70.42
cognizant technology solutions corp,CTSH,2021-01-01,2021-03-31,11037000000.0,20.824528301886794,0.9528301886792453,0.337515006002401,2.0936507936507938,-0.007883856875534768,81.37,80.77,81.95,77.73,77.5,78.57
cognizant technology solutions corp,CTSH,2020-10-01,2020-12-31,10836000000.0,-3612.0,-105.33333333333333,0.3596879985818117,1.9353107344632767,12.634719014626636,69.28,68.86,69.42,80.88,80.63,81.07
cognizant technology solutions corp,CTSH,2020-07-01,2020-09-30,11140000000.0,20.55350553505535,0.6420664206642066,0.4070367807526481,2.61498786407767,-0.011313331016328363,56.59,56.27,56.82,69.44,68.63,69.0
cognizant technology solutions corp,CTSH,2020-04-01,2020-06-30,10972000000.0,20.280961182994453,0.66728280961183,0.3976723759332455,2.6559775840597757,-0.006722274157140824,47.02,46.16,46.47,55.77,54.99,56.49
cognizant technology solutions corp,CTSH,2020-01-01,2020-03-31,10613000000.0,19.437728937728938,0.6721611721611722,0.3910723506799013,2.8986768802228413,0.033778917431826115,61.54,61.47,62.02,47.4,46.33,47.38
cognizant technology solutions corp,CTSH,2019-10-01,2019-12-31,11022000000.0,-2755.5,-98.75,0.319797580844236,2.5514582634931275,1.07112616426757,59.05,58.87,60.265,62.15,61.39,61.65
cognizant technology solutions corp,CTSH,2019-07-01,2019-09-30,10702000000.0,19.422867513611614,0.9019963702359347,0.3245392577631911,2.5320315176430284,-0.009737413462317785,63.37,63.17,63.39,60.02,58.655,58.75
cognizant technology solutions corp,CTSH,2019-04-01,2019-06-30,10557000000.0,18.71808510638298,0.9024822695035462,0.3196494167687053,2.551699716713881,,,,,63.37,63.17,63.39
cognizant technology solutions corp,CTSH,2019-01-01,2019-03-31,11136000000.0,19.43455497382199,0.7696335078534031,0.3081510934393638,2.898161764705882,,,,,,,
cognizant technology solutions corp,CTSH,2018-10-01,2018-12-31,11424000000.0,-5712.0,-324.0,0.28209639917048956,3.124594886568239,,,,,,,
cognizant technology solutions corp,CTSH,2018-07-01,2018-09-30,10978000000.0,18.96027633851468,0.8238341968911918,0.28126227576273405,3.240623839584107,,,,,,,
cognizant technology solutions corp,CTSH,2018-04-01,2018-06-30,10648000000.0,18.2017094017094,0.7794871794871795,0.28083209509658247,3.272763106030745,,,,,,,
cognizant technology solutions corp,CTSH,2018-01-01,2018-03-31,10988000000.0,18.718909710391824,0.8858603066439523,0.26965769358590896,3.6411502632644797,,,,,,,
cognizant technology solutions corp,CTSH,2017-10-01,2017-12-31,10669000000.0,-10669.0,18.0,0.2990605085079824,3.2092286016202887,,,,,,,
cognizant technology solutions corp,CTSH,2017-07-01,2017-09-30,10979000000.0,18.608474576271185,0.8389830508474576,0.24698216735253772,3.291153846153846,,,,,,,
cognizant technology solutions corp,CTSH,2017-04-01,2017-06-30,10483000000.0,17.797962648556876,0.797962648556876,0.24788348400057397,3.353623188405797,,,,,,,
cognizant technology solutions corp,CTSH,2017-01-01,2017-03-31,9983000000.0,16.500826446280993,0.9206611570247933,0.2675177929415218,3.0336557059961313,,,,,,,
cognizant technology solutions corp,CTSH,2016-10-01,2016-12-31,10728000000.0,53640.0,2080.0,0.2477913336137989,3.5566583953680726,,,,,,,
cognizant technology solutions corp,CTSH,2016-07-01,2016-09-30,10292300000.0,16.97838997030683,0.7324315407456286,0.24965188419955237,3.5640457252140654,,,,,,,
cognizant technology solutions corp,CTSH,2016-04-01,2016-06-30,9862900000.0,16.272727272727273,0.4157729747566408,0.24940449463854916,3.659858490566038,,,,,,,
cognizant technology solutions corp,CTSH,2016-01-01,2016-03-31,9612300000.0,15.80970394736842,0.725328947368421,0.24525946340659083,3.692401482637534,,,,,,,
cognizant technology solutions corp,CTSH,2015-10-01,2015-12-31,9278100000.0,-30927.0,-1411.3333333333333,0.2898724876391079,2.9143236172016067,,,,,,,
cognizant technology solutions corp,CTSH,2015-07-01,2015-09-30,8827000000.0,14.499014454664914,0.6524310118265441,0.2804623561250774,3.4006295809058447,,,,,,,
