company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
oxford square capital corp.,OXSQ,2023-10-01,2023-12-31,151308625.0,100.51925900336816,-4.8567333435197675,0.45507314763198375,2.197448927065011,-3.6617412633767885,3.02,2.99,3.01,2.87,2.85,2.86
oxford square capital corp.,OXSQ,2023-07-01,2023-09-30,160895061.0,2.8344127686305116,0.11790455032519587,0.46898602144474527,2.132259714094309,-0.38406632384615685,2.67,2.65,2.65,3.02,2.99,3.01
oxford square capital corp.,OXSQ,2023-04-01,2023-06-30,162412159.0,3.2133860392074185,0.2292611740002557,0.5415436313457523,-2.1812326501983144,0.06878303562457128,3.16,3.155,3.16,2.63,2.61,2.66
oxford square capital corp.,OXSQ,2023-01-01,2023-03-31,139839148.0,2.8047278565045635,0.12572580096186867,0.5828398267690063,-2.397160765024112,-0.03399194944492175,3.01,3.01,3.12,3.17,3.1,3.11
oxford square capital corp.,OXSQ,2022-10-01,2022-12-31,138671962.0,6966.339897518336,,0.5772124548393633,1.732464349332686,-115.58748302451987,3.02,2.97,3.01,3.01,3.01,3.12
oxford square capital corp.,OXSQ,2022-07-01,2022-09-30,166547815.0,3.3460952394575925,,0.534822511092869,1.8697791870364173,,3.54,3.5,3.64,3.12,2.9401,2.98
oxford square capital corp.,OXSQ,2022-03-31,2022-06-30,,,,,,,4.12,4.12,4.14,3.64,3.54,3.54
