company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"fg financial group, inc.",FGF,2023-10-01,2023-12-31,42492000.0,237.99442148066,-3.67980643210001,0.35359620299379335,2.8280846670108417,-1.9409354177499918,1.2899,1.25,1.4,1.44,1.395,1.6
"fg financial group, inc.",FGF,2023-07-01,2023-09-30,42667000.0,4.14092398885492,0.5028271775905815,0.27471612157476033,3.6401212796237856,-0.0244476247127025,1.7745,1.7297,1.85,1.2899,1.25,1.4
"fg financial group, inc.",FGF,2023-04-01,2023-06-30,37007000.0,3.8132311196012156,-0.34693839489008277,0.2380060124366841,-1.3123463128597292,0.03039304403563002,2.58,2.57,2.62,1.75,1.7,1.77
"fg financial group, inc.",FGF,2023-01-01,2023-03-31,38807000.0,4.1187676535102495,0.09583959572035343,0.22392208623310136,-1.2885304197696292,-0.014395718998768481,2.75,2.75,2.85,2.7,2.515,2.7
"fg financial group, inc.",FGF,2022-10-01,2022-12-31,37295000.0,80.01690664229363,-0.6736910761678564,0.24618494188984336,4.0619868637110015,-0.8951967956985573,1.45,1.435,1.62,2.75,2.75,2.85
"fg financial group, inc.",FGF,2022-07-01,2022-09-30,37692000.0,4.0382660312208145,1.0508148475595285,0.22956482635978986,4.356068025999466,-0.02526991884635757,1.45,1.4,1.46,1.43,1.38,1.39
"fg financial group, inc.",FGF,2022-04-01,2022-06-30,27713000.0,4.090177242981737,-0.8744740794813549,0.25648592815174526,-1.3449644571139898,0.17844554535738283,2.76,2.61,2.7205,1.5,1.4,1.49
"fg financial group, inc.",FGF,2022-01-01,2022-03-31,29802000.0,4.6008007943722085,-0.6591980199976287,0.16389855235102682,-1.196027112274344,-0.017831364482625615,3.87,3.65,3.65,2.92,2.73,2.76
"fg financial group, inc.",FGF,2021-10-01,2021-12-31,34009000.0,,,0.16703813465918832,5.986656891495601,,5.04,4.73,4.87,3.87,3.65,3.65
"fg financial group, inc.",FGF,2021-07-01,2021-09-30,37768000.0,,,0.13870011402508553,7.209799408089444,,9.5,9.35,9.39,5.08,5.08,5.15
"fg financial group, inc.",FGF,2021-04-01,2021-06-30,38990000.0,,,0.08671413848027734,-1.1334058990628402,,4.69,4.65,4.65,9.36,9.36,9.6
"fg financial group, inc.",FGF,2021-01-01,2021-03-31,34710000.0,,,0.035967226774059155,-1.0572913607799377,,5.84,4.01,4.22,4.55,4.45,4.75
