company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
first bancshares inc /ms/,FBMS,2023-10-01,2023-12-31,949034000.0,102068.61690686169,1188.104968810497,0.8813610364348581,1.1346088137104873,226.37800147967096,26.94,26.79,26.97,29.55,29.07,29.33
first bancshares inc /ms/,FBMS,2023-07-01,2023-09-30,897221000.0,28.568968578977675,0.7756618208712192,0.8862013486321207,1.1284117334548531,0.0019346653069467503,26.35,25.65,25.84,26.94,26.79,26.97
first bancshares inc /ms/,FBMS,2023-04-01,2023-06-30,899446000.0,28.66452820803532,0.7578151620651733,0.8855973487008828,-8.741056161237028,-0.2228840011273236,25.54,25.29,25.83,26.58,25.94,26.03
first bancshares inc /ms/,FBMS,2023-01-01,2023-03-31,896427000.0,28.631188697038446,0.5196832216003228,0.8881886406872325,-8.943635120316545,-0.10699088983442458,31.75,31.46,32.01,25.82,25.11,25.43
first bancshares inc /ms/,FBMS,2022-10-01,2022-12-31,646663000.0,968.2555130984751,24.397182659942743,0.8999239675770387,1.1112049862305664,-1.1013121729485509,30.09,29.84,29.87,31.75,31.46,32.01
first bancshares inc /ms/,FBMS,2022-07-01,2022-09-30,621471000.0,27.183823492424807,0.6142562296617566,0.9037202735060531,1.1065370882080825,,28.61,28.43,28.6,30.2,29.62,30.0
first bancshares inc /ms/,FBMS,2022-03-31,2022-06-30,,,,,,,34.55,33.6,33.75,28.82,28.66,28.91
first bancshares inc /ms/,FBMS,2022-01-01,2022-03-31,590440000.0,28.52650209832415,0.8130758482025221,0.9047077231708035,-10.49402987602466,0.228874438518236,39.0,38.57,38.74,34.55,33.6,33.75
first bancshares inc /ms/,FBMS,2021-10-01,2021-12-31,676172000.0,0.03220453555374981,0.0007520894401561486,0.8887401779770145,1.1251882437409766,0.00016907963487484978,39.58,38.75,38.78,39.0,38.57,38.74
first bancshares inc /ms/,FBMS,2021-07-01,2021-09-30,668683000.0,31.811556999082022,0.767454888952151,0.878683404803149,1.1380663325763272,-0.005725200931447054,37.16,37.16,37.43,39.01,38.28,39.25
first bancshares inc /ms/,FBMS,2021-04-01,2021-06-30,660052000.0,31.40297634895131,0.7421936923812675,0.8802025433900336,-8.347422627308152,0.05980346433605913,36.81,36.05,36.61,37.74,36.75,37.35
first bancshares inc /ms/,FBMS,2021-01-01,2021-03-31,643949000.0,30.6509735215541,0.7922285822211798,0.8816878745086626,-8.45221904219123,0.44709925252269905,30.5,30.5,30.88,36.51,36.32,36.81
first bancshares inc /ms/,FBMS,2020-10-01,2020-12-31,644815000.0,0.03115345964532676,0.0007408437306846777,0.8748602690596884,1.1430396777245508,-5.4616091512871107e-05,21.12,20.75,20.97,30.37,30.37,30.72
first bancshares inc /ms/,FBMS,2020-07-01,2020-09-30,638369000.0,29.822928508063118,0.5567310427520574,0.8763847123994439,1.1410513965517621,0.15523638938745912,22.2,21.7275,22.5,20.72,20.42,21.03
first bancshares inc /ms/,FBMS,2020-04-01,2020-06-30,627795000.0,29.41606031286886,0.7938838472446215,0.8765375164334437,-8.099626470424262,1.1098485884000522,19.04,18.39,19.07,21.2,21.2,22.41
first bancshares inc /ms/,FBMS,2020-01-01,2020-03-31,555926000.0,29.542066248399482,0.4416489111688392,0.8631331273984126,-7.3063699125423165,0.1512441572124958,35.4,35.21,35.52,19.15,18.57,19.21
first bancshares inc /ms/,FBMS,2019-10-01,2019-12-31,543658000.0,0.03191709587740806,0.0006959838200241191,0.8620809500482386,1.159983873839277,2.0745197775080152e-05,32.42,32.19,32.3,35.65,35.01,35.5
first bancshares inc /ms/,FBMS,2019-07-01,2019-09-30,478088000.0,27.90840489626464,0.7163784593776871,0.8626945795307259,1.1591587842640245,-0.012963149979286591,30.0,29.83,30.34,32.48,32.28,32.46
first bancshares inc /ms/,FBMS,2019-04-01,2019-06-30,466281000.0,27137.7604469794,697.4159003608428,0.8657250623743011,-7.447406177819812,,,,,30.0,29.83,30.34
first bancshares inc /ms/,FBMS,2019-01-01,2019-03-31,454347000.0,29.039179342963056,0.48798414930333633,0.8713983298513803,-7.775948779237015,,,,,,,
first bancshares inc /ms/,FBMS,2018-10-01,2018-12-31,363254000.0,-28.93989761324358,-0.546605508884869,0.8790760010199781,1.1375580710197022,,,,,,,
first bancshares inc /ms/,FBMS,2018-07-01,2018-09-30,288798000.0,22.092101292373926,0.39487609634150583,0.8848925164471717,1.1300807515188205,,,,,,,
first bancshares inc /ms/,FBMS,2018-04-01,2018-06-30,285826000.0,21.875633564578106,0.40142498599221965,0.884826019698681,1.130165679735029,,,,,,,
first bancshares inc /ms/,FBMS,2018-01-01,2018-03-31,258539000.0,22.37083290357817,0.34239084161174455,0.8875630432636503,1.1266805300082219,,,,,,,
first bancshares inc /ms/,FBMS,2017-10-01,2017-12-31,222467920.0,646.5493119432698,7.015708327884099,0.8773090649722123,1.1398491591234998,,,,,,,
first bancshares inc /ms/,FBMS,2017-07-01,2017-09-30,166980000.0,18.24384873753834,0.5150407410992678,0.9066094846910697,1.1030107415440877,,,,,,,
first bancshares inc /ms/,FBMS,2017-04-01,2017-06-30,162879000.0,17.810367626483856,0.2587155483780033,0.9089869257306851,1.100125834259007,,,,,,,
first bancshares inc /ms/,FBMS,2017-01-01,2017-03-31,159005000.0,17.428507823564598,0.12298220671072908,0.9108318509828376,1.0978974866995979,,,,,,,
first bancshares inc /ms/,FBMS,2016-10-01,2016-12-31,154526707.0,16230.092112173092,221.82543850435877,0.8790271885521637,1.1376212397333119,,,,,,,
first bancshares inc /ms/,FBMS,2016-07-01,2016-09-30,112658000.0,20.749817335374832,0.4553032048593671,0.9110574607741122,1.0976256087627168,,,,,,,
first bancshares inc /ms/,FBMS,2016-04-01,2016-06-30,110298000.0,20.305175943950072,0.47183236272955115,0.9099534655890277,1.0989572959675291,,,,,,,
first bancshares inc /ms/,FBMS,2016-01-01,2016-03-31,107197000.0,19.795067307882295,0.4651601681815303,0.9136866108244206,1.0944671708581772,,,,,,,
first bancshares inc /ms/,FBMS,2015-10-01,2015-12-31,103436090.0,55881.19394921664,1227.984873041599,0.9096731156681162,1.0992959809145757,,,,,,,
first bancshares inc /ms/,FBMS,2015-07-01,2015-09-30,101622000.0,18.907157302889974,0.39834114449122665,0.9106893796980091,1.0980692454452547,,,,,,,
first bancshares inc /ms/,FBMS,2015-04-01,2015-06-30,98434000.0,18.315295711254155,0.3905541347290821,0.911927547850486,1.09657834370407,,,,,,,
first bancshares inc /ms/,FBMS,2015-01-01,2015-03-31,98766000.0,18.43138923475192,0.36278294830566926,0.9138278826120186,1.0942979734232592,,,,,,,
first bancshares inc /ms/,FBMS,2014-10-01,2014-12-31,96215584.0,3318.6942604856513,67.43239514348785,0.9120328911444131,1.096451684703176,,,,,,,
first bancshares inc /ms/,FBMS,2014-07-01,2014-09-30,93592000.0,17.61938719955059,0.2725967247729427,0.9126924824227295,1.095659292980604,,,,,,,
first bancshares inc /ms/,FBMS,2014-04-01,2014-06-30,89777000.0,17.42300861049095,0.29634465562693874,0.9110492633923485,1.0976354849093868,,,,,,,
first bancshares inc /ms/,FBMS,2014-01-01,2014-03-31,87496000.0,17.02091236261064,0.2569788931037837,0.9114920890541561,1.0971022261286847,,,,,,,
first bancshares inc /ms/,FBMS,2013-10-01,2013-12-31,85108340.0,326.01939069844053,5.332250539162546,0.909544863676025,1.0994509891006263,,,,,,,
first bancshares inc /ms/,FBMS,2013-07-01,2013-09-30,83760000.0,16.41525097539045,0.19558763697993875,0.9120071016236034,1.09648268990422,,,,,,,
first bancshares inc /ms/,FBMS,2013-04-01,2013-06-30,82617000.0,20.88797072645094,0.1784972503585747,0.9144252809867449,1.0935830633651253,,,,,,,
first bancshares inc /ms/,FBMS,2013-01-01,2013-03-31,87068000.0,27.928968269243107,0.3589437622695254,0.8896312887969445,1.1240611842152135,,,,,,,
first bancshares inc /ms/,FBMS,2012-10-01,2012-12-31,65885466.0,27601.787180561376,444.9099287808965,0.9086681308495788,1.1005117996875586,,,,,,,
first bancshares inc /ms/,FBMS,2012-07-01,2012-09-30,65372000.0,21.027596227178584,0.24639201355349072,0.909914726844783,1.0990040830173133,,,,,,,
first bancshares inc /ms/,FBMS,2012-04-01,2012-06-30,63300000.0,20.361115480334153,0.2994660112510442,0.9096509357479704,1.0993227849292972,,,,,,,
first bancshares inc /ms/,FBMS,2012-01-01,2012-03-31,61588000.0,-4171.215712834406,-58.584490348797836,0.9147085747047802,1.0932443705611345,,,,,,,
first bancshares inc /ms/,FBMS,2011-10-01,2011-12-31,60425281.0,,,0.9113235892227965,1.0973050756349116,,,,,,,
first bancshares inc /ms/,FBMS,2011-07-01,2011-09-30,59570000.0,,,0.9160891368041469,1.0915968324748213,,,,,,,
first bancshares inc /ms/,FBMS,2011-04-01,2011-06-30,59044000.0,,,0.8908976680586865,1.1224633713309107,,,,,,,
first bancshares inc /ms/,FBMS,2011-01-01,2011-03-30,,,,,,,,,,,,
