company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
parker hannifin corp,PH,2023-10-01,2023-12-31,11312379000.0,88.08463428819188,5.309280742276927,0.6190468509191888,0.8976649953922017,-0.013521054262290238,395.85,388.05,389.52,462.64,459.95,460.7
parker hannifin corp,PH,2023-07-01,2023-09-30,10574950000.0,82.31291431515915,5.065883723799364,0.6426502507356793,0.8907715034297389,-0.012338794535296998,389.77,387.4413,390.04,395.85,388.05,389.52
parker hannifin corp,PH,2023-04-01,2023-06-30,10338279000.0,429794.5871788476,29473.517918017795,0.6549821068096912,0.8835038272248128,-141.94956964751515,338.5,334.8193,336.11,380.9,378.49,386.75
parker hannifin corp,PH,2023-01-01,2023-03-31,9793165000.0,76.3343442195644,4.605776000052505,0.6790781029073959,1.2496894959355886,-0.023594894852407983,290.79,287.49,291.0,336.87,335.195,336.57
parker hannifin corp,PH,2022-10-01,2022-12-31,9334476000.0,72.74752032372757,3.080249142018161,0.6941610510860972,1.277307600392257,-0.008694391127630914,246.12,242.03,242.31,290.79,287.49,291.0
parker hannifin corp,PH,2022-07-01,2022-09-30,8773404000.0,68.31538924173036,3.02008171274936,0.7071129614924192,1.303547487882608,0.0428807782208715,243.25,240.78,246.05,245.0,241.42,245.56
parker hannifin corp,PH,2022-04-01,2022-06-30,8859920000.0,-917841.0856728478,-13346.213612348492,0.658497553745011,2.055980576579049,-1115.6663113304285,289.37,283.74,283.76,251.43,245.66,247.33
parker hannifin corp,PH,2022-01-01,2022-03-31,8972859000.0,69.86756450713997,2.7098498033994884,0.6020079111762441,1.5221389751610235,-0.011382211264193443,319.07,314.695,315.0,297.0,291.53,291.65
parker hannifin corp,PH,2021-10-01,2021-12-31,8768280000.0,68.23897431567184,3.0164897157429285,0.6084798380029894,1.504072760181615,0.04533266409254054,289.55,279.46,279.62,319.07,314.695,315.0
parker hannifin corp,PH,2021-07-01,2021-09-30,8505845000.0,66.076762725899,3.504765727700001,0.579685762685348,1.7151560210438277,-0.010859448821567396,301.13,301.13,307.11,287.39,285.47,288.59
parker hannifin corp,PH,2021-04-01,2021-06-30,8413670000.0,131088.76182166618,7879.625445990371,0.5863729770121724,1.8139010361042764,-20.036802299969267,317.0,314.34,315.43,306.22,302.43,302.65
parker hannifin corp,PH,2021-01-01,2021-03-31,7407929000.0,57.387742113345396,3.6537548354652176,0.6266455748962304,1.6627065971118804,-0.017431190409955555,269.5,267.97,272.41,317.08,316.19,317.33
parker hannifin corp,PH,2020-10-01,2020-12-31,7122304000.0,55.205761313204206,3.467117981760414,0.6407852979829104,1.496587085522888,-0.03492515014568481,203.41,199.89,202.34,267.46,267.46,270.22
parker hannifin corp,PH,2020-07-01,2020-09-30,6544249000.0,50.845805743857916,2.4972001490663986,0.6692471215764223,1.4630882606123448,-0.030152519144034724,178.5,178.11,183.27,203.13,200.43,202.18
parker hannifin corp,PH,2020-04-01,2020-06-30,6128529000.0,175371.40159102617,8462.08435872489,0.6895090527302176,1.5516598573294842,-182.46142740141806,129.14,127.145,129.73,174.78,173.6,179.57
parker hannifin corp,PH,2020-01-01,2020-03-31,6307427000.0,49.16549042277121,2.862684554927706,0.690285279652428,1.4921092582253581,-0.029648376012630224,205.48,205.08,205.82,123.24,119.751,130.35
