company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
graphic packaging holding co,GPK,2023-10-01,2023-12-31,2782000000.0,-13910.0,-980.0,0.7510514541387024,1.0988798764001546,66.30581867388362,22.17,22.165,22.28,24.77,24.63,24.65
graphic packaging holding co,GPK,2023-07-01,2023-09-30,2541000000.0,8.241972105092442,0.5514109633473889,0.7669876203576341,1.1722723543888434,0.0077487364801541265,23.86,23.68,24.03,22.17,22.165,22.28
graphic packaging holding co,GPK,2023-04-01,2023-06-30,13189000000.0,42.793640493186246,0.48669695003244645,-0.22814042275817115,1.3575105287786617,-0.005885399500918122,25.36,25.27,25.49,23.09,22.66,23.67
graphic packaging holding co,GPK,2023-01-01,2023-03-31,12909000000.0,41.830848995463384,0.6707712248865846,-0.21794508915935465,1.620749279538905,0.025812691444128212,22.22,21.98,22.25,25.34,25.13,25.26
graphic packaging holding co,GPK,2022-10-01,2022-12-31,2150000000.0,-21500.0,-1560.0,0.7918280402788536,1.3998965338851526,169.53441295546557,19.76,19.65,19.74,22.22,21.98,22.25
graphic packaging holding co,GPK,2022-07-01,2022-09-30,1958000000.0,6.340673575129534,0.625,0.8076998625024553,1.3001968503937007,-0.04761802308952062,20.47,20.271,20.5,19.89,19.57,19.71
graphic packaging holding co,GPK,2022-04-01,2022-06-30,12289000000.0,39.74450194049159,0.21345407503234154,-0.18197556987592575,1.3366533864541832,-0.023668405950332566,20.36,20.04,20.04,20.41,20.24,20.68
graphic packaging holding co,GPK,2022-01-01,2022-03-31,12494000000.0,40.45984455958549,0.34650259067357514,-0.1850516930664896,1.3653648509763618,0.019731832785484796,19.53,19.35,19.37,20.28,20.22,20.4
graphic packaging holding co,GPK,2021-10-01,2021-12-31,1893000000.0,485.38461538461536,10.0,0.8189729367887539,1.2210834553440704,20.4156655769559,19.53,18.985,19.04,19.53,19.35,19.37
graphic packaging holding co,GPK,2021-07-01,2021-09-30,1854000000.0,6.013623094388582,0.23678235484917287,0.7763030888030888,1.3135423615743829,0.05903988900500867,18.02,17.95,18.14,19.4,19.33,19.47
