company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
first bancorp /pr/,FBP,2023-10-01,2023-12-31,1497609000.0,-755.6049445005045,-40.10544904137235,0.9208014426996646,1.0860104617865671,-3.495794756749476,13.71,13.43,13.46,16.7,16.45,16.45
first bancorp /pr/,FBP,2023-07-01,2023-09-30,1303068000.0,7.388766032728881,0.4650880595153041,0.9299222656374364,1.0753587014227768,-0.2588199915884452,12.54,12.21,12.22,13.71,13.43,13.46
first bancorp /pr/,FBP,2023-04-01,2023-06-30,1397999000.0,7.813280350535976,0.3948839184914434,0.9270067988672993,1.0787407397894928,0.09998340262211962,11.09,11.02,11.42,12.24,12.155,12.34
first bancorp /pr/,FBP,2023-01-01,2023-03-31,1405593000.0,7.799533890075743,0.39229808839441777,0.9259322044437316,1.0799926767864887,0.0773992394473705,12.7,12.63,12.72,11.46,10.92,10.94
first bancorp /pr/,FBP,2022-10-01,2022-12-31,1325540000.0,-549.5605306799337,-30.33747927031509,0.928866288972638,1.0765812172019276,0.21085050935797203,13.65,13.56,13.68,12.7,12.63,12.72
first bancorp /pr/,FBP,2022-07-01,2022-09-30,1265333000.0,6.757957871349527,0.39844367536157577,0.9313886418385304,1.0736656590808678,,12.76,12.64,12.91,13.36,13.24,13.68
first bancorp /pr/,FBP,2022-01-01,2022-03-31,1781102000.0,8989.56240851966,416.89799626507846,0.910627794007307,1.0981435077875252,-230.42279005139596,13.77,13.77,13.82,14.17,13.0,13.19
first bancorp /pr/,FBP,2021-10-01,2021-12-31,2101767000.0,-920213.2224168126,-31505.69176882662,0.8988819248241844,1.1124931677712773,14037.253200316905,13.44,13.14,13.15,13.77,13.77,13.82
first bancorp /pr/,FBP,2021-07-01,2021-09-30,2197965000.0,10632.313459910509,362.84435844721247,0.8965962986530865,1.1153291637521277,-66.31458821492787,11.82,11.81,11.92,13.43,13.335,13.37
first bancorp /pr/,FBP,2021-04-01,2021-06-30,2204955000.0,10324.079710077069,327.2355249234457,0.8968198913970928,1.1150510928589799,768.72290924319,11.12,11.085,11.26,12.16,11.85,11.92
first bancorp /pr/,FBP,2021-01-01,2021-03-31,2220425000.0,10230.817433293554,278.6719070371787,0.8856260727585945,1.129144715540214,342.66890066763835,9.14,9.04,9.22,11.0,10.975,11.12
first bancorp /pr/,FBP,2020-10-01,2020-12-31,2275179000.0,81256392.85714285,1766750.0,0.8789352203266831,1.1377402758172774,328181.4449917899,5.22,5.17,5.22,9.02,9.0,9.11
first bancorp /pr/,FBP,2020-07-01,2020-09-30,2225282000.0,10258.443127022616,128.82049769041407,0.8807443908198644,1.1354032003191339,258.3015844234162,5.4,5.4,5.59,5.22,5.08,5.21
first bancorp /pr/,FBP,2020-04-01,2020-06-30,2214834000.0,10210.372487553015,94.90595611285266,0.842879525462022,1.1864091721196488,872.8087426102411,5.19,4.94,5.32,5.23,5.19,5.49
first bancorp /pr/,FBP,2020-01-01,2020-03-31,2199751000.0,10147.155015337778,7.366745854187329,0.8314105703895708,1.2027751818592274,199.55830724935322,10.58,10.58,10.59,5.38,5.09,5.3
first bancorp /pr/,FBP,2019-10-01,2019-12-31,2228073000.0,49512733.333333336,795111.1111111111,0.8233267778191341,1.2145845695057387,74935.91886771425,9.97,9.91,9.98,10.66,10.58,10.6
first bancorp /pr/,FBP,2019-07-01,2019-09-30,2200595000.0,10155.49863860815,210.70653929576815,0.8243838957926816,1.213027092236507,-23.977939990372242,10.9,10.9,11.04,10.05,9.89,9.96
first bancorp /pr/,FBP,2019-04-01,2019-06-30,2152976000.0,9936.475996197052,187.4613474620859,0.8282729248230625,1.2073315087700376,,,,,10.9,10.9,11.04
first bancorp /pr/,FBP,2019-01-01,2019-03-31,2100457000.0,9709.144949107415,197.1220959794396,0.8302905117486131,1.2043977208579373,,,,,,,
first bancorp /pr/,FBP,2018-10-01,2018-12-31,2044704000.0,-9.496986699381656,-0.4664926346987613,0.8329976058435941,1.200483642431696,,,,,,,
first bancorp /pr/,FBP,2018-07-01,2018-09-30,1927415000.0,8.917066468038252,0.16495102915118737,0.8421406750370607,1.1874500658170826,,,,,,,
first bancorp /pr/,FBP,2018-04-01,2018-06-30,1901679000.0,8.814802282408673,0.14074080941145933,0.8464513371243054,1.1814028239323877,,,,,,,
first bancorp /pr/,FBP,2018-01-01,2018-03-31,1877104000.0,8.745115212955284,0.15131425696262685,0.8461438843000542,1.1818320956455515,,,,,,,
first bancorp /pr/,FBP,2017-10-01,2017-12-31,1869097000.0,12378.125827814569,155.6291390728477,0.8475608721708064,1.1798562591012023,,,,,,,
first bancorp /pr/,FBP,2017-07-01,2017-09-30,1853751000.0,8.65482498937844,-0.05332256392778273,0.8477242811686357,1.1796288276908191,,,,,,,
first bancorp /pr/,FBP,2017-04-01,2017-06-30,1859910000.0,8.69523141654979,0.12776531089294063,0.8438860816867834,1.184994066973082,,,,,,,
first bancorp /pr/,FBP,2017-01-01,2017-03-31,1823017000.0,8.54512515233899,0.11658385675447643,0.8466815829041214,1.1810815543784425,,,,,,,
first bancorp /pr/,FBP,2016-10-01,2016-12-31,1786243000.0,13134.139705882353,173.78676470588235,0.8501782560722603,1.176223918757816,,,,,,,
first bancorp /pr/,FBP,2016-07-01,2016-09-30,1799886000.0,8.45306607428837,0.11306222320325746,0.8509442410854663,1.1751651303549546,,,,,,,
first bancorp /pr/,FBP,2016-04-01,2016-06-30,1786453000.0,8.396248496014438,0.1031781094901489,0.8571831833550755,1.1666117807933765,,,,,,,
first bancorp /pr/,FBP,2016-01-01,2016-03-31,1749167000.0,8.23726618569518,0.1099327518978281,0.8624259794232825,1.1595198009558054,,,,,,,
first bancorp /pr/,FBP,2015-10-01,2015-12-31,1694134000.0,8386.801980198019,74.0940594059406,0.8652563875072486,1.1557268047230944,,,,,,,
first bancorp /pr/,FBP,2015-07-01,2015-09-30,1700950000.0,8.030167123028987,0.06967236332735341,0.8673308275984013,1.152962593026877,,,,,,,
first bancorp /pr/,FBP,2015-04-01,2015-06-30,1668220000.0,7.897011555193683,-0.1612993320615204,0.8673785833369174,1.152899113732865,,,,,,,
first bancorp /pr/,FBP,2015-01-01,2015-03-31,1705750000.0,8.096171553876385,0.1217261706995244,0.8702646403586758,1.1490757565283296,,,,,,,
first bancorp /pr/,FBP,2014-10-01,2014-12-31,1671743000.0,2781.602329450915,550.3793677204659,0.8686545669393105,1.1512055977826523,,,,,,,
first bancorp /pr/,FBP,2014-07-01,2014-09-30,1324157000.0,6.291548278581813,0.11023633270932122,0.8952679209825298,1.1169840631646109,,,,,,,
first bancorp /pr/,FBP,2014-04-01,2014-06-30,1306001000.0,6.2727591473665,0.10809214128586661,0.8957139004879803,1.1164279123671133,,,,,,,
first bancorp /pr/,FBP,2014-01-01,2014-03-31,1255898000.0,6.104534054012015,0.0848774133338518,0.9020316663114766,1.1086085304400992,,,,,,,
first bancorp /pr/,FBP,2013-10-01,2013-12-31,1215858000.0,40528.6,492.96666666666664,0.9039373307497675,1.1062713818562553,,,,,,,
first bancorp /pr/,FBP,2013-07-01,2013-09-30,1220593000.0,5.937342821980844,0.07753710252506336,0.9045475837637684,1.1055250358848563,,,,,,,
first bancorp /pr/,FBP,2013-04-01,2013-06-30,1222328000.0,5.948357584310672,-0.5965399776144824,0.9045292614664385,1.1055474295865042,,,,,,,
first bancorp /pr/,FBP,2013-01-01,2013-03-31,1403999000.0,6.833275740393741,-0.35350546321757964,0.8920488708334602,1.121014815102763,,,,,,,
first bancorp /pr/,FBP,2012-10-01,2012-12-31,1485023000.0,87354.29411764706,855.0,0.886637224354283,1.12785700005803,,,,,,,
first bancorp /pr/,FBP,2012-07-01,2012-09-30,1484117000.0,7.224968965265438,0.09285105761507192,0.8870513260262926,1.1273304832085438,,,,,,,
