company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
portland general electric co /or/,POR,2023-10-01,2023-12-31,3319000000.0,,,0.7038722341184868,0.8408273381294964,,41.02,40.27,40.48,43.25,43.07,43.34
portland general electric co /or/,POR,2023-04-01,2023-06-30,3200000000.0,32.96012854450132,0.4017015666361099,0.6914175506268081,0.8883048620236531,0.02488343382011831,48.43,48.1701,48.89,46.07,46.07,46.34
portland general electric co /or/,POR,2023-01-01,2023-03-31,3112000000.0,33.88501742160279,0.8057491289198606,0.6934292187961777,1.0199733688415447,0.03536361832858791,49.88,48.63,49.0,48.29,47.86,48.17
portland general electric co /or/,POR,2022-10-01,2022-12-31,2779000000.0,-694750.0,-12750.0,0.734295821780285,0.8088235294117647,-1512.0087336244542,45.8,43.36,43.46,49.88,48.63,49.0
portland general electric co /or/,POR,2022-07-01,2022-09-30,2760000000.0,30.91986601391394,0.6497653002923944,0.719768504416692,0.7575757575757576,-0.000465138052939227,48.17,47.83,48.33,47.22,45.36,45.53
portland general electric co /or/,POR,2022-04-01,2022-06-30,2738000000.0,30.68646679742225,0.7172877556738583,0.7201267504855361,0.8717391304347826,-0.008257187214349784,55.65,55.1,55.15,48.83,47.94,48.3
portland general electric co /or/,POR,2022-01-01,2022-03-31,2709000000.0,30.303369278267485,0.6711709696183275,0.7213822894168467,0.9409237379162191,-0.0077945153408280335,53.1,52.57,52.72,55.39,55.185,55.6
portland general electric co /or/,POR,2021-10-01,2021-12-31,2707000000.0,-112791.66666666667,-2750.0,0.7148725510848957,0.8958333333333334,32.78122843340235,48.3,46.98,46.99,53.1,52.57,52.72
portland general electric co /or/,POR,2021-07-01,2021-09-30,2675000000.0,29.919357544711264,0.5592403279385283,0.7196604485432824,1.0369088811995386,0.032811339344106925,46.36,45.92,46.08,47.51,47.44,48.06
portland general electric co /or/,POR,2021-04-01,2021-06-30,2661000000.0,29.713915626326017,0.35732630591598363,0.707550280250577,0.705607476635514,-0.012070555321186921,47.18,46.88,47.47,47.45,46.34,46.44
portland general electric co /or/,POR,2021-01-01,2021-03-31,2675000000.0,29.86957881102327,1.0719549778909285,0.7050391443378542,0.8036175710594315,-0.03399793777008971,42.04,41.99,42.77,47.75,46.94,47.24
portland general electric co /or/,POR,2020-10-01,2020-12-31,2613000000.0,290333.3333333333,5777.777777777777,0.7118756202447899,0.8846625766871166,359.8360399261554,35.51,35.19,35.5,41.6,41.56,42.06
portland general electric co /or/,POR,2020-07-01,2020-09-30,2595000000.0,28.991498061647434,-0.18992503547129339,0.7074078250084564,0.7792207792207793,0.01211136451345275,41.51,41.51,41.81,35.61,35.0,35.19
portland general electric co /or/,POR,2020-04-01,2020-06-30,2646000000.0,29.567879851154892,0.43580775290817864,0.6994889267461669,0.9570871261378413,0.0629645900268835,50.58,47.76,47.94,40.72,40.3901,41.74
portland general electric co /or/,POR,2020-01-01,2020-03-31,2638000000.0,29.49826119044158,0.9057464580840667,0.6885478158205431,0.7990506329113924,0.0004010780142781527,55.76,55.6,55.79,48.98,48.49,51.23
portland general electric co /or/,POR,2019-10-01,2019-12-31,2591000000.0,370142.85714285716,8714.285714285714,0.6913271384322135,0.9633911368015414,435.4172958824122,56.76,56.27,56.37,55.41,55.36,55.81
portland general electric co /or/,POR,2019-07-01,2019-09-30,2564000000.0,28.689074878037864,0.615405272344806,0.6855531027716458,0.8093385214007782,-0.011008481507425187,53.87,53.6935,54.17,56.82,56.54,56.74
portland general electric co /or/,POR,2019-04-01,2019-06-30,2542000000.0,28.44768736640666,0.27977662634152894,0.6821307990496436,1.0,,,,,53.87,53.6935,54.17
portland general electric co /or/,POR,2019-01-01,2019-03-31,2548000000.0,-106166.66666666667,-3041.6666666666665,0.6794162053346754,0.8153214774281806,,,,,,,
portland general electric co /or/,POR,2018-10-01,2018-12-31,2506000000.0,,,0.6909987669543773,0.8128950695322377,,,,,,,
portland general electric co /or/,POR,2018-07-01,2018-09-30,2486000000.0,,,0.6882758620689655,0.8975817923186344,,,,,,,
portland general electric co /or/,POR,2018-04-01,2018-06-30,2465000000.0,,,0.6883297509166773,0.7260677466863034,,,,,,,
portland general electric co /or/,POR,2018-01-01,2018-03-31,2449000000.0,,,0.6896857577293461,1.3536895674300256,,,,,,,
portland general electric co /or/,POR,2017-10-01,2017-12-31,2416000000.0,,,0.6917581015565195,1.2175925925925926,,,,,,,
portland general electric co /or/,POR,2017-07-01,2017-09-30,2402000000.0,,,0.6904240237143962,0.9490835030549898,,,,,,,
portland general electric co /or/,POR,2017-04-01,2017-06-30,2392000000.0,,,0.6874428328759964,0.8046875,,,,,,,
portland general electric co /or/,POR,2017-01-01,2017-03-31,2387000000.0,,,0.6864161849710982,0.885036496350365,,,,,,,
portland general electric co /or/,POR,2016-10-01,2016-12-31,2344000000.0,,,0.6885877507639165,0.8024263431542461,,,,,,,
portland general electric co /or/,POR,2016-07-01,2016-09-30,2310000000.0,,,0.6901408450704225,1.0625,,,,,,,
portland general electric co /or/,POR,2016-04-01,2016-06-30,2303000000.0,25.904929022969114,0.4161886121797035,0.690706419554123,1.158371040723982,,,,,,,
portland general electric co /or/,POR,2016-01-01,2016-03-31,2291000000.0,25.789965440770885,0.6866817511510362,0.6880446623093682,1.0570866141732282,,,,,,,
portland general electric co /or/,POR,2015-10-01,2015-12-31,2258000000.0,1459.5992243051066,32.967032967032964,0.6873009278493284,0.889776357827476,,,,,,,
portland general electric co /or/,POR,2015-07-01,2015-09-30,2232000000.0,25.144762634341976,0.40556068765067704,0.6898707794914548,1.3010752688172043,,,,,,,
portland general electric co /or/,POR,2015-04-01,2015-06-30,2221000000.0,27.50634714223791,0.43346337234503685,0.6914420672409003,1.269155206286837,,,,,,,
portland general electric co /or/,POR,2015-01-01,2015-03-31,1939000000.0,24.772904396264263,0.6388061989753548,0.7265547877591313,0.7218788627935723,,,,,,,
portland general electric co /or/,POR,2014-10-01,2014-12-31,1911000000.0,191100.0,4300.0,0.7286282306163022,0.8006872852233677,,,,,,,
portland general electric co /or/,POR,2014-07-01,2014-09-30,1889000000.0,24.155083564569136,0.4987020958275258,0.7162385458915428,1.1244813278008299,,,,,,,
portland general electric co /or/,POR,2014-04-01,2014-06-30,1872000000.0,23.943824104984458,0.44766765153550003,0.7074542897327707,1.1225382932166301,,,,,,,
portland general electric co /or/,POR,2014-01-01,2014-03-31,1857000000.0,23.50870974275876,0.7342515697792181,0.6989787647917004,1.2172949002217295,,,,,,,
portland general electric co /or/,POR,2013-10-01,2013-12-31,1820000000.0,4333.333333333333,111.9047619047619,0.7016882478282249,1.5038167938931297,,,,,,,
portland general electric co /or/,POR,2013-07-01,2013-09-30,1793000000.0,23.09465847469634,0.3992941509847109,0.6956374130028857,1.486842105263158,,,,,,,
portland general electric co /or/,POR,2013-04-01,2013-06-30,1762000000.0,23.204056100612366,-0.28972147231184564,0.6959972394755003,1.4413793103448276,,,,,,,
portland general electric co /or/,POR,2013-01-01,2013-03-31,1758000000.0,23.25150777695482,0.6480795682996509,0.6894541600423953,1.2260869565217392,,,,,,,
portland general electric co /or/,POR,2012-10-01,2012-12-31,1730000000.0,144166.66666666666,2333.3333333333335,0.6948853615520282,1.1938579654510557,,,,,,,
portland general electric co /or/,POR,2012-07-01,2012-09-30,1719000000.0,22.759771210676835,0.5031246689969283,0.7014069828035435,1.2098765432098766,,,,,,,
portland general electric co /or/,POR,2012-04-01,2012-06-30,1701000000.0,22.527712662402163,0.3443389354629372,0.7016836197825325,1.2862190812720848,,,,,,,
portland general electric co /or/,POR,2012-01-01,2012-03-31,1695000000.0,22.47325086512072,0.6496691990506874,0.7072033166349974,1.3265306122448979,,,,,,,
portland general electric co /or/,POR,2011-10-01,2011-12-31,1666000000.0,416500.0,7250.0,0.7094017094017094,1.1661237785016287,,,,,,,
portland general electric co /or/,POR,2011-07-01,2011-09-30,1656000000.0,21.97977223859202,0.35836585171617424,0.704865442880057,1.4481409001956946,,,,,,,
portland general electric co /or/,POR,2011-04-01,2011-06-30,1648000000.0,21.878235934471498,0.29206382922231366,0.700526985280756,1.5390070921985815,,,,,,,
portland general electric co /or/,POR,2011-01-01,2011-03-31,1645000000.0,21.840728643883267,0.916115669561061,0.7028003613369467,1.541387024608501,,,,,,,
portland general electric co /or/,POR,2010-04-01,2010-06-30,1557000000.0,20.68388330942133,0.3188267176789415,0.7118800888230941,1.615566037735849,,,,,,,
portland general electric co /or/,POR,2010-01-01,2010-03-31,,,-1173.9130434782608,,,,,,,,,
