company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
westamerica bancorporation,WABC,2023-10-01,2023-12-31,772894000.0,-51526.26666666667,-2631.2,0.8785634648693899,1.1382216993836218,454.7626815816049,42.91,42.73,43.25,57.03,56.22,56.41
westamerica bancorporation,WABC,2023-07-01,2023-09-30,648423000.0,24.332895526868807,1.5611302912038427,0.901264722972405,1.1095519157811506,-0.039429788590502286,39.31,38.3,38.3,42.91,42.73,43.25
westamerica bancorporation,WABC,2023-04-01,2023-06-30,651862000.0,24.4619483638547,1.5103572500750526,0.9009740624724659,-10.098364377736392,-0.12692189617477997,44.25,43.69,44.3,38.86,38.86,38.98
westamerica bancorporation,WABC,2023-01-01,2023-03-31,642925000.0,23.937041587549796,1.5060501135559776,0.904047790073265,-10.42185480421511,-0.2056183257401465,58.98,58.7,59.01,45.55,43.62,44.04
westamerica bancorporation,WABC,2022-10-01,2022-12-31,602110000.0,100351.66666666667,6557.333333333333,0.9133694189775804,1.0948472537206175,-949.6489563567362,52.7,52.27,52.29,58.98,58.7,59.01
westamerica bancorporation,WABC,2022-07-01,2022-09-30,538988000.0,20.032260462350404,1.2919051512673754,0.9249009164660845,1.0811968960100704,0.018627954247174904,55.66,55.38,55.66,53.96,52.6,52.7
westamerica bancorporation,WABC,2022-04-01,2022-06-30,617126000.0,22.950872103834282,0.9414258618766038,0.9145539470578014,-11.703290738034049,-0.004379012641709407,60.46,60.0,60.5,57.2,56.12,56.25
westamerica bancorporation,WABC,2022-01-01,2022-03-31,701744000.0,26.116263490882023,0.8416821734276144,0.9039551123348147,-10.41179831961513,-0.026310826359002202,57.66,57.41,57.64,62.15,60.01,60.47
westamerica bancorporation,WABC,2021-10-01,2021-12-31,827102000.0,206775.5,5430.0,0.8891436646916925,1.1246776417697881,617.6811085774426,57.01,56.125,56.26,57.66,57.41,57.64
westamerica bancorporation,WABC,2021-07-01,2021-09-30,837953000.0,31.190091565547533,0.8212238517084791,0.8868177567777072,1.1276273984787424,0.14931179483802134,57.49,57.49,58.03,55.95,55.95,56.67
westamerica bancorporation,WABC,2021-04-01,2021-06-30,842196000.0,31.34919039642658,0.840461567094733,0.8821737493562686,-8.48707308037559,0.07883160333601516,63.5,62.63,62.78,58.35,57.72,57.76
westamerica bancorporation,WABC,2021-01-01,2021-03-31,812132000.0,30.279706200365386,0.7511651317997092,0.8825122267967174,-8.511523988711195,0.15123725545742459,54.78,54.78,55.29,63.04,62.29,63.62
westamerica bancorporation,WABC,2020-10-01,2020-12-31,844809000.0,-24137.4,-681.0857142857143,0.8748047364444005,1.143112237897167,-66.29787455178507,54.98,53.9,54.35,54.29,54.0001,54.79
westamerica bancorporation,WABC,2020-07-01,2020-09-30,825576000.0,30.65636836242109,0.7445599702933532,0.8742116477976114,1.1438877559219045,0.05322730408571955,55.58,55.58,57.42,54.19,53.665,54.8
westamerica bancorporation,WABC,2020-04-01,2020-06-30,808076000.0,30.00096528680156,0.7262669389270466,0.8749860958317818,-7.999110232205882,0.43561786811452125,58.92,57.5,58.78,55.97,55.18,55.98
westamerica bancorporation,WABC,2020-01-01,2020-03-31,705546000.0,26.065686419388207,0.6266440076843506,0.8746392671379425,-7.976979530746401,-0.005181388218986834,68.05,67.7,67.77,56.9,55.0801,59.26
westamerica bancorporation,WABC,2019-10-01,2019-12-31,731417000.0,22856.78125,647.75,0.8698443204132712,1.1496310046893112,-3.6165674603174605,63.0,62.14,62.18,68.18,67.88,68.15
westamerica bancorporation,WABC,2019-07-01,2019-09-30,713378000.0,26.435114503816795,0.7555769658341362,0.8729752468592277,1.1455078521387396,0.029818229093011968,61.18,61.07,61.61,62.89,62.57,62.74
