company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
enbridge inc,ENB,2023-10-01,2023-12-31,64483000000.0,2803.608695652174,75.04347826086956,0.6423909004697284,0.8258675078864354,2.9389037708633836,33.76,33.16,33.19,36.08,35.94,36.02
enbridge inc,ENB,2023-07-01,2023-09-30,68474000000.0,33.4345703125,0.259765625,0.6161986435737907,0.6655306427503737,-0.004940628363832078,37.16,37.0,37.15,33.76,33.16,33.19
enbridge inc,ENB,2023-04-01,2023-06-30,64038000000.0,31.639328063241106,0.9130434782608695,0.631842798174104,0.6394295900178253,-0.032147666242695834,38.13,37.985,38.15,36.76,36.69,37.0
enbridge inc,ENB,2023-01-01,2023-03-31,65025000000.0,32.111111111111114,0.8558024691358025,0.6327723499181115,0.5911312432947908,-0.028939333598831808,39.06,39.0,39.1,38.17,37.88,38.08
enbridge inc,ENB,2022-10-01,2022-12-31,63398000000.0,-63398.0,1067.0,0.6470201772749543,0.5983449091177775,43.63877822045153,37.65,37.05,37.1,39.06,39.0,39.1
enbridge inc,ENB,2022-07-01,2022-09-30,67430000000.0,33.29876543209877,0.6316049382716049,0.6290468986384267,0.6034059184812953,-0.013854399652465906,42.06,41.7,42.26,38.27,37.335,37.7
enbridge inc,ENB,2022-04-01,2022-06-30,64537000000.0,31.854392892398817,0.22211253701875616,0.6265565688362189,0.5800834492350487,-0.012002613617253981,46.14,46.05,46.09,42.9,42.24,42.44
enbridge inc,ENB,2022-01-01,2022-03-31,64273000000.0,31.724086870681145,0.9511352418558736,0.6205642566606254,0.6767026032079937,-0.01904225300027838,38.44,38.43,38.65,46.33,46.04,46.35
enbridge inc,ENB,2021-10-01,2021-12-31,63368000000.0,,,0.6247394352851999,0.49146963629381757,,39.97,39.695,39.8,38.44,38.43,38.65
enbridge inc,ENB,2021-07-01,2021-09-30,64662000000.0,31.947628458498023,0.33695652173913043,0.6069943840711837,0.554238715109125,0.0005073107186588388,39.93,39.785,40.04,39.85,39.615,39.82
enbridge inc,ENB,2021-04-01,2021-06-30,64896000000.0,32.06324110671937,0.6887351778656127,0.5962346089953773,0.6023616236162361,-0.01208267672462046,36.72,36.21,36.4,39.85,39.73,39.84
enbridge inc,ENB,2021-01-01,2021-03-31,65988000000.0,32.63501483679525,0.9396636993076162,0.5893587230467656,0.590592604053845,-0.008726618069443491,32.02,31.98,31.99,36.85,36.57,36.64
enbridge inc,ENB,2020-10-01,2020-12-31,64363000000.0,,,0.5984239686540718,0.5257886830245369,,29.64,29.19,29.2,31.84,31.77,31.97
enbridge inc,ENB,2020-07-01,2020-09-30,68435000000.0,33.86194952993568,0.48985650667986147,0.5788304367091723,0.5538886014830143,-0.011809138766552653,30.21,29.885,30.42,30.01,29.39,29.55
enbridge inc,ENB,2020-04-01,2020-06-30,69941000000.0,34.641406636948986,0.8157503714710252,0.575327577203784,0.6081293706293707,-0.029868917043809007,28.82,27.8,29.09,29.82,29.75,30.29
enbridge inc,ENB,2020-01-01,2020-03-31,72291000000.0,35.80534918276374,-0.7077761267954433,0.5753932359885817,0.5827137546468402,-0.017357230206840327,39.55,39.53,39.77,27.4,26.4207,28.2
enbridge inc,ENB,2019-10-01,2019-12-31,69407000000.0,,,0.5748917430743129,0.5512179887570269,,35.99,35.04,35.08,39.63,39.39,39.55
enbridge inc,ENB,2019-07-01,2019-09-30,72676000000.0,36.013875123885036,0.47026759167492566,0.563876837032903,0.5945527015057573,-0.014846705674784166,35.58,35.545,36.08,35.84,35.67,36.05
enbridge inc,ENB,2019-04-01,2019-06-30,72805000000.0,36.07779980178395,0.8602576808721506,0.5582971339820905,0.6278426092160383,,,,,35.58,35.545,36.08
enbridge inc,ENB,2019-01-01,2019-03-31,73919000000.0,36.66617063492063,0.9379960317460317,0.5560633723304585,0.6386285714285714,,,,,,,
enbridge inc,ENB,2018-10-01,2018-12-31,73435000000.0,2532.2413793103447,37.55172413793103,0.560019172583206,0.5770447660720296,,,,,,,
enbridge inc,ENB,2018-07-01,2018-09-30,72219000000.0,42.35718475073314,-0.05278592375366569,0.5575439735821545,0.5947444368497,,,,,,,
enbridge inc,ENB,2018-04-01,2018-06-30,72665000000.0,42.87020648967552,0.631858407079646,0.5607667013225658,0.557814574163348,,,,,,,
enbridge inc,ENB,2018-01-01,2018-03-31,71329000000.0,42.33175074183976,0.26409495548961426,0.5637209928193083,0.6196367052928281,,,,,,,
enbridge inc,ENB,2017-10-01,2017-12-31,69799000000.0,,,0.5693891778176726,0.6301285557986871,,,,,,,
enbridge inc,ENB,2017-07-01,2017-09-30,,,,,,,,,,,,
enbridge inc,ENB,2017-03-31,2017-06-30,,,,,,,,,,,,
enbridge inc,ENB,2017-01-01,2017-03-30,,,,,,,,,,,,
