company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
howmet aerospace inc.,HWM,2023-10-01,2023-12-31,4037000000.0,,,0.6128691983122363,1.858744394618834,,46.85,46.055,46.25,54.2,54.07,54.12
howmet aerospace inc.,HWM,2023-07-01,2023-09-30,3872000000.0,9.398058252427184,0.4538834951456311,0.6191225654141255,2.139614855570839,-0.011920085392940954,49.48,49.01,49.56,46.85,46.055,46.25
howmet aerospace inc.,HWM,2023-04-01,2023-06-30,3775000000.0,9.14043583535109,0.46731234866828086,0.6310954754226522,2.218439716312057,-0.010667298802892024,42.9,41.975,42.37,48.06,48.0,48.76
howmet aerospace inc.,HWM,2023-01-01,2023-03-31,3761000000.0,9.12864077669903,0.3567961165048544,0.6303322193827403,2.178902352102637,-0.013260594223338149,39.17,38.99,39.41,42.02,41.6,41.94
howmet aerospace inc.,HWM,2022-10-01,2022-12-31,3601000000.0,-3601.0,-111.0,0.6488542174549,2.120782726045884,2.891487979207277,30.78,30.65,30.93,39.17,38.99,39.41
howmet aerospace inc.,HWM,2022-07-01,2022-09-30,3273000000.0,7.886746987951807,0.19036144578313252,0.6703595528250579,2.060825488776249,-0.00831180236729541,30.73,30.46,31.45,31.47,30.595,30.94
howmet aerospace inc.,HWM,2022-04-01,2022-06-30,3421000000.0,8.203836930455635,0.35251798561151076,0.6596697174691604,2.1459909228441756,-0.009073106055337999,36.21,35.91,35.94,31.98,30.92,31.32
howmet aerospace inc.,HWM,2022-01-01,2022-03-31,3457000000.0,8.250596658711217,0.31026252983293556,0.6587027347220851,2.2167330677290837,-0.014675345797291113,31.55,31.5279,31.64,36.81,36.05,36.44
howmet aerospace inc.,HWM,2021-10-01,2021-12-31,3508000000.0,-3508.0,-77.0,0.656717878461689,2.184357541899441,8.4375,32.0,31.18,31.2,31.55,31.5279,31.64
howmet aerospace inc.,HWM,2021-07-01,2021-09-30,3579000000.0,8.342657342657343,0.06060606060606061,0.6544366129187988,2.334437086092715,-0.007318905423170826,33.76,33.76,34.47,32.59,31.87,31.91
howmet aerospace inc.,HWM,2021-04-01,2021-06-30,3598000000.0,8.328703703703704,0.16898148148148148,0.6533384719144426,2.2811735941320292,-0.05038465081997421,32.16,31.72,32.13,34.08,33.61,33.67
howmet aerospace inc.,HWM,2021-01-01,2021-03-31,3662000000.0,8.43778801843318,0.18202764976958524,0.666210919697384,1.980952380952381,-0.029793614451198384,28.46,28.24,28.54,31.64,31.26,31.76
howmet aerospace inc.,HWM,2020-07-01,2020-09-30,3501000000.0,8.029816513761467,0.08027522935779817,0.691242613987124,2.28281547241598,-0.008876519030111444,16.02,15.74,15.85,17.51,17.15,17.3
howmet aerospace inc.,HWM,2020-04-01,2020-06-30,3449000000.0,7.910550458715596,-0.22018348623853212,0.696471002376133,2.232810615199035,,,,,15.78,15.5101,16.22
