company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
park aerospace corp,PKE,2023-08-28,2023-11-26,111985000.0,5.530123456790124,0.05940740740740741,0.121734493008227,14.585472079639136,-0.009096816114359974,13.68,13.63,13.79,15.16,15.03,15.11
park aerospace corp,PKE,2023-05-29,2023-08-27,112712000.0,5.564375987361769,0.08619668246445497,0.12367535123115558,13.941072480848556,-0.014155968356001039,13.05,13.01,13.05,13.68,13.63,13.79
park aerospace corp,PKE,2023-02-27,2023-05-28,114494000.0,5.595718684326279,0.09061140706710327,0.16697103526552826,10.543682384160032,-0.07558708524918903,15.97,15.71,16.02,13.05,13.01,13.05
park aerospace corp,PKE,2022-11-28,2023-02-26,115934000.0,5.663328611206096,0.22988618045039325,0.27237923091889316,4.374204155880501,-0.007350852375969582,13.6032,13.6032,13.72,15.97,15.71,16.02
park aerospace corp,PKE,2022-08-29,2022-11-27,133613000.0,6.526940550046407,0.10893459039617019,0.15234699639021235,19.424385633270322,-0.008438406332556068,11.85,11.69,11.74,13.6032,13.6032,13.72
park aerospace corp,PKE,2022-05-30,2022-08-28,134053000.0,6.551634817457602,0.09212648453154783,0.15568866046910035,17.394707364883786,-0.007645750680610132,12.19,12.175,12.26,11.85,11.69,11.74
park aerospace corp,PKE,2022-02-28,2022-05-29,134648000.0,6.58167953856682,0.09336200997164923,0.16395743042706173,17.33830165458772,-0.007553608468783882,13.24,13.2,13.62,12.19,12.175,12.26
park aerospace corp,PKE,2021-11-29,2022-02-27,135632000.0,6.629778081923941,0.0956105191123277,0.15697352800412712,20.095200254291164,-0.007777502665593425,12.84,12.75,13.01,13.24,13.2,13.62
park aerospace corp,PKE,2021-08-30,2021-11-28,136780000.0,6.6885085574572125,0.08513447432762836,0.15430083593015778,19.787883483111248,-0.00573744143231475,15.06,14.95,14.98,12.84,12.75,13.01
park aerospace corp,PKE,2021-05-31,2021-08-29,137218000.0,6.727361866941217,0.099132225327254,0.15556075226467114,18.68005780346821,-0.005136606940696362,15.09,15.09,15.42,15.06,14.95,14.98
park aerospace corp,PKE,2021-03-01,2021-05-30,136764000.0,6.709709071284895,0.13467104940391503,0.1736364130730328,12.464754405699287,-0.007021438332340179,14.24,13.87,13.89,15.09,15.09,15.42
park aerospace corp,PKE,2020-11-30,2021-02-28,135941000.0,6.669659503483466,0.05063291139240506,0.1686175938157444,16.557112473414236,-0.007328702692356391,13.57,12.94,13.39,14.24,13.87,13.89
park aerospace corp,PKE,2020-08-31,2020-11-29,137495000.0,6.746234237770473,0.045189146754330015,0.16485458830389466,18.588365958628348,-0.008864813250834025,11.28,11.16,11.32,13.57,12.94,13.39
park aerospace corp,PKE,2020-06-01,2020-08-30,138960000.0,6.81811491094647,0.046808301849762035,0.15640195965347886,22.178618421052633,-0.008277739525613228,12.08,11.79,12.13,11.28,11.16,11.32
park aerospace corp,PKE,2020-03-02,2020-05-31,140197000.0,6.871728261935105,0.09592196843446721,0.1674861343689505,20.4847373055474,-0.012900107412138252,13.99,13.65,13.91,12.08,11.79,12.13
park electrochemical corp,PKE,2019-12-02,2020-03-01,141675000.0,6.90457624640577,0.11618499926897022,0.17528203695295308,16.67554840932583,-0.06743712321693764,16.3,16.24,16.31,13.99,13.65,13.91
park aerospace corp,PKE,2019-09-02,2019-12-01,161163000.0,7.854712934983916,0.1192123988692855,0.1267623186207046,26.94493095318289,-0.005709677492479661,17.2,16.78,16.9,16.3,16.24,16.31
park aerospace corp,PKE,2019-06-03,2019-09-01,160803000.0,7.844431435679789,0.10415142202058637,0.12382784192144021,29.98489087856743,-0.0056025320637281,15.29,14.88,14.94,17.2,16.78,16.9
park electrochemical corp,PKE,2019-03-04,2019-06-02,160090000.0,7.812317001756783,0.1262443880538747,0.15597732964281008,15.845635033722807,,,,,15.29,14.88,14.94
park electrochemical corp,PKE,2018-11-26,2019-03-03,159011000.0,7.80613647520864,5.104860088365243,0.15800816516724825,15.054504706409682,,,,,,,
park electrochemical corp,PKE,2018-08-27,2018-11-25,140111000.0,6.909507841009962,0.18201992306933623,0.21258970770882157,10.368495077355837,,,,,,,
park electrochemical corp,PKE,2018-05-28,2018-08-26,138197000.0,6.823532316200069,0.1333135831728633,0.20161644405416648,12.029739776951672,,,,,,,
park electrochemical corp,PKE,2018-02-26,2018-05-27,136619000.0,6.749283667621777,0.15650627408358858,0.19377891606080636,10.8937423500612,,,,,,,
park electrochemical corp,PKE,2017-11-27,2018-02-25,135261000.0,6.683516157723095,0.8876865302895544,0.1997479632949362,11.55377443363049,,,,,,,
park electrochemical corp,PKE,2017-08-28,2017-11-26,179186000.0,8.85437564856451,0.03538073825171715,0.4053831629317697,19.22411015087154,,,,,,,
park electrochemical corp,PKE,2017-05-29,2017-08-27,181107000.0,8.949743032219807,0.025696778019371418,0.4122650449140661,15.2290474301581,,,,,,,
park electrochemical corp,PKE,2017-02-27,2017-05-28,182252000.0,9.006770447244874,0.06889053619965406,0.4077073570226125,17.62071676603551,,,,,,,
park electrochemical corp,PKE,2016-11-28,2017-02-26,182826000.0,9.0351371386212,0.12241166296021745,0.4075209509427114,19.056149543298165,,,,,,,
park electrochemical corp,PKE,2016-08-29,2016-11-27,182157000.0,9.002075611564122,0.09266123054114159,0.41248016410573984,19.815837802100933,,,,,,,
park electrochemical corp,PKE,2016-05-30,2016-08-28,182381000.0,9.013145539906104,0.0978996787744008,0.4177706977902351,17.665281745001298,,,,,,,
park electrochemical corp,PKE,2016-02-29,2016-05-29,182061000.0,8.997331356560416,0.14578700271806277,0.42568051406453566,14.86231296926484,,,,,,,
park electrochemical corp,PKE,2015-11-30,2016-02-28,180867000.0,8.931262653696114,0.2258653893634882,0.4254122759922104,16.32000239836911,,,,,,,
park electrochemical corp,PKE,2015-08-31,2015-11-29,178116000.0,8.794548955710265,0.20288352342862787,0.4535044979811244,9.942549238201412,,,,,,,
park electrochemical corp,PKE,2015-06-01,2015-08-30,175825000.0,8.645572109947386,0.224664404779466,0.4674325904296887,9.197908532237802,,,,,,,
park electrochemical corp,PKE,2015-03-02,2015-05-31,175420000.0,8.537914922612673,0.23250267692008178,0.46972101557705853,10.13112182001569,,,,,,,
park electrochemical corp,PKE,2014-12-01,2015-03-01,181599000.0,8.690610643185298,0.23167113323124042,0.482154772700053,10.538924774592921,,,,,,,
park electrochemical corp,PKE,2014-09-01,2014-11-30,211798000.0,10.111137633073948,0.09695899174106078,0.4552688703023569,10.07139967007999,,,,,,,
park electrochemical corp,PKE,2014-06-02,2014-08-31,211662000.0,10.115268817204301,0.23679808841099165,0.4595633856759862,10.016768152749304,,,,,,,
park electrochemical corp,PKE,2014-03-03,2014-06-01,206983000.0,9.912978927203065,0.39348659003831415,0.4685739667151066,9.923448634431294,,,,,,,
park electrochemical corp,PKE,2013-12-02,2014-03-02,200543000.0,9.607770804388444,-2.8756767115412254,0.4681868928884917,12.838345089304129,,,,,,,
park electrochemical corp,PKE,2013-09-02,2013-12-01,313542000.0,15.032938581771107,0.22635086541688643,0.17951656840502117,21.493266641015776,,,,,,,
park electrochemical corp,PKE,2013-06-03,2013-09-01,309734000.0,14.865329237857555,0.3861105778460357,0.18599016041881294,18.7374880369307,,,,,,,
park electrochemical corp,PKE,2013-03-04,2013-06-02,303434000.0,14.56856155175725,0.2366525830612637,0.19228793279225706,17.008008320332813,,,,,,,
park electrochemical corp,PKE,2012-11-26,2013-03-03,299922000.0,14.415168701336153,0.19571277516101124,0.18865004950521833,19.227365391533755,,,,,,,
park electrochemical corp,PKE,2012-08-27,2012-11-25,349457000.0,16.80000961492236,0.22643142156627086,0.05403364210731475,17.03641036624545,,,,,,,
park electrochemical corp,PKE,2012-05-28,2012-08-26,346492000.0,16.658269230769232,0.15605769230769231,0.055285479416199296,16.706139427127212,,,,,,,
park electrochemical corp,PKE,2012-02-27,2012-05-27,346587000.0,16.66604154645124,0.2372090786689748,0.06798129438750951,13.276937854994989,,,,,,,
park electrochemical corp,PKE,2011-08-29,2011-11-27,341001000.0,16.430615784908934,0.2591789534547557,0.07017055912307252,13.53078370454645,,,,,,,
park electrochemical corp,PKE,2011-05-30,2011-08-28,337695000.0,16.281519695289525,0.36979894894170967,0.0706810244950864,13.46344152407832,,,,,,,
