company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"great southern bancorp, inc.",GSBC,2023-10-01,2023-12-31,571829000.0,-9076.650793650793,-208.65079365079364,0.9016191584821559,1.1091157398246336,-12.321085808206941,48.335,47.87,47.92,61.06,59.27,59.35
"great southern bancorp, inc.",GSBC,2023-07-01,2023-09-30,531697000.0,44.54939254294093,1.3304566401340594,0.907500037403807,1.101928329238221,0.046337214446013616,52.23,50.59,50.73,48.335,47.87,47.92
"great southern bancorp, inc.",GSBC,2023-04-01,2023-06-30,546329000.0,45.406333111702125,1.5226063829787233,0.9044817584354232,-10.4692044537266,-0.13315968975527237,50.06,49.04,50.68,51.56,51.5,51.9
"great southern bancorp, inc.",GSBC,2023-01-01,2023-03-31,555511000.0,45.52995656093763,1.676583886566675,0.9037029011635164,-10.384528839212905,0.08825307914431592,59.55,59.24,59.49,51.0,49.92,50.42
"great southern bancorp, inc.",GSBC,2022-10-01,2022-12-31,533087000.0,-5330.87,-226.04,0.9061582529764807,1.1035599981739117,3.5924645696508817,57.86,57.07,57.07,59.55,59.24,59.49
"great southern bancorp, inc.",GSBC,2022-07-01,2022-09-30,511275000.0,41.553559817945384,1.4737483745123536,0.9099273129138626,1.0989888816478068,0.16483513102795258,58.12,57.7,58.56,58.47,57.648,57.85
"great southern bancorp, inc.",GSBC,2022-04-01,2022-06-30,549644000.0,43.68841904459105,1.4485335029012003,0.9010006491359144,-10.101076333044661,0.22117646312861317,59.67,58.71,59.01,58.26,58.17,58.65
"great southern bancorp, inc.",GSBC,2022-01-01,2022-03-31,582551000.0,44.911803253411456,1.309613753758384,0.8916038178910052,1.1215743808336247,-0.10157594736845742,58.575,58.575,59.05,60.97,59.32,59.5
"great southern bancorp, inc.",GSBC,2021-10-01,2021-12-31,616752000.0,-45.22158762709113,-1.1204358972967734,0.8868333325993808,1.1276075934910097,0.013045817799284315,55.99,54.69,54.81,58.575,58.575,59.05
"great southern bancorp, inc.",GSBC,2021-07-01,2021-09-30,624641000.0,46.15346534653465,1.504654943106251,0.8854255493792457,1.1294004342895687,-0.19410872839254878,54.05,53.72,53.9,55.06,54.95,55.63
"great southern bancorp, inc.",GSBC,2021-04-01,2021-06-30,629557000.0,45.919547775346466,1.4671043034281546,0.8871272533510041,1.1272339974030043,-0.06426275145808762,57.18,56.02,56.67,54.59,54.16,54.17
"great southern bancorp, inc.",GSBC,2021-01-01,2021-03-31,611457000.0,44.579833770778656,1.3756197142023914,0.8908847079733822,1.1224797002912277,0.1191333489400368,49.07,48.62,48.9,56.31,56.31,57.16
"great southern bancorp, inc.",GSBC,2020-10-01,2020-12-31,629741000.0,,,0.8860490154566609,1.1286057346213627,,36.36,35.94,36.22,48.53,48.53,48.74
"great southern bancorp, inc.",GSBC,2020-07-01,2020-09-30,624643.0,,,0.8852394171607254,1.1296379042941311,,39.1,39.1,40.36,36.71,35.43,36.17
"great southern bancorp, inc.",GSBC,2020-04-01,2020-06-30,626728000.0,44499.28997443908,937.446748082931,0.8874137946520798,1.1268700194051646,862.3374957627506,38.75,38.22,40.4,38.42,38.42,39.56
"great southern bancorp, inc.",GSBC,2020-01-01,2020-03-31,614232000.0,43191.899303846425,1045.4960973208636,0.8789218256580893,1.1377576148495958,7.730390204148723,63.52,62.9501,63.32,36.75,36.64,39.18
"great southern bancorp, inc.",GSBC,2019-10-01,2019-12-31,603066000.0,43076142.85714286,1278000.0,0.8797492837590367,1.1366874841058694,47084.573629837156,57.11,56.87,56.95,63.48,62.8401,63.63
"great southern bancorp, inc.",GSBC,2019-07-01,2019-09-30,596770000.0,41996.48135116116,1388.5995777621392,0.8799777159222552,1.1363924130191823,81.43446267911722,59.44,59.21,59.85,57.58,57.0,57.16
"great southern bancorp, inc.",GSBC,2019-04-01,2019-06-30,572309000.0,40326.16967305524,1294.7435174746336,0.8825194672219483,1.1331194802397555,,,,,59.44,59.21,59.85
"great southern bancorp, inc.",GSBC,2019-01-01,2019-03-31,543635000.0,38395.01377215905,1243.8731548838196,0.8862264608996656,1.1283797585831905,,,,,,,
"great southern bancorp, inc.",GSBC,2018-10-01,2018-12-31,531977000.0,66497125.0,2161000.0,0.8862373294555408,1.128365920463257,,,,,,,
"great southern bancorp, inc.",GSBC,2018-07-01,2018-09-30,508127000.0,35920.18945284886,1591.6866958857627,0.8891541301799312,1.1246644041316411,,,,,,,
"great southern bancorp, inc.",GSBC,2018-04-01,2018-06-30,490271000.0,34709.45132743363,979.7522123893805,0.8926929960473755,1.120205943619759,,,,,,,
"great southern bancorp, inc.",GSBC,2018-01-01,2018-03-31,480000000.0,34040.13899723424,954.9677327849089,0.8911919670656219,1.122092699390732,,,,,,,
great southern bancorp inc,GSBC,2017-10-01,2017-12-31,471662000.0,18866480.0,488240.0,0.8931566980879693,1.119624363945046,,,,,,,
"great southern bancorp, inc.",GSBC,2017-07-01,2017-09-30,462120000.0,32919.219262003135,830.8163556062117,0.8975936547599604,1.1140898720673618,,,,,,,
great southern bancorp inc,GSBC,2017-04-01,2017-06-30,453550000.0,32334.07000784202,1153.2045341127825,0.8980120730499348,1.1135707748378947,,,,,,,
great southern bancorp inc,GSBC,2017-01-01,2017-03-31,439852000.0,31431.470630270116,823.0670287265971,0.9007687370490649,1.110162862974151,,,,,,,
great southern bancorp inc,GSBC,2016-10-01,2016-12-31,429806000.0,71634333.33333333,1965666.6666666667,0.9055509054394931,1.1043001492165343,,,,,,,
great southern bancorp inc,GSBC,2016-07-01,2016-09-30,422129000.0,30338.43610751761,806.4539312922236,0.9049684082750373,1.1050109493944684,,,,,,,
great southern bancorp inc,GSBC,2016-04-01,2016-06-30,414222000.0,29802.28793438377,901.7914957910641,0.9060395955607314,1.103704523400126,,,,,,,
great southern bancorp inc,GSBC,2016-01-01,2016-03-31,405223000.0,29173.722102231823,705.0395968322534,0.9060819386257591,1.103652945026898,,,,,,,
great southern bancorp inc,GSBC,2015-10-01,2015-12-31,398227000.0,132742333.33333333,15304527.666666666,0.9029705990635422,1.1074557699188496,,,,,,,
great southern bancorp inc,GSBC,2015-07-01,2015-09-30,447597000.0,32340.823699421966,0.7984826589595375,0.8900425436995381,1.1235417981745168,,,,,,,
great southern bancorp inc,GSBC,2015-04-01,2015-06-30,437580000.0,31731.689630166788,859.8984771573604,0.8935631462576347,1.119115089054576,,,,,,,
great southern bancorp inc,GSBC,2015-01-01,2015-03-31,428863000.0,31153.784686909778,835.9726863286357,0.8945486358619174,1.1178822032817455,,,,,,,
great southern bancorp inc,GSBC,2014-10-01,2014-12-31,419745000.0,,,0.8937713187495666,1.1188544306826191,,,,,,,
